19112015;6776293;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;411;SHANGAI;336;CHINA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;6112015;142;1;5;1;19585,09;0;0;19585,09;0;0;2;1;1;14742;19585,09;1765,05; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLROES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;82200;,238261;19585,09;68;816;TLC-CHCHI;61;;96329744;33;;0000000003.00;14742                                                                                                                                                                                                                                                                                            ;19112015;1;76;1;                                                     ;19112015;1;HLCUSCL151047009;04112015;CMA CGM MISSISSIPPI;130767      
19112015;6776574;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;160;OAKLAND;225;U.S.A.;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;6112015;142;1;5;1;5238,2;0;0;5238,2;0;0;2;1;1;2520;5238,2;1175,78; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;31000;,168974;5238,2;68;650;TLCCH-USA;61;;96330368;33;;0000000000.60;2520                                                                                                                                                                                                                                                                                                     ;19112015;1;76;1;                                                     ;19112015;1;HLCUSCL151035252;04112015;CMA CGM MISSISSIPPI;130767      
19112015;6776848;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;160;OAKLAND;225;U.S.A.;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;6112015;142;1;5;1;40059,33;0;0;40059,33;0;0;2;1;1;19110;40059,33;3788; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;221275;,181039;40059,33;68;650;TLCCH-USA;61;;96329867;33;;0000000003.80;19110                                                                                                                                                                                                                                                                                             ;19112015;1;76;1;                                                     ;19112015;1;HLCUSCL151035219;04112015;CMA CGM MISSISSIPPI;130767      
19112015;6778431;55;200;3;3840;100;6104;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;2082016;142;3;5;1;24789,55;0;0;24789,55;0;0;270;1;1;15255,1;24789,55;2343,33; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANROS VERDES-F~ DE LILIUM: EN REP;OSO VEGETATIVO;;;;;;6011011;10;127100;,19504;24789,55;68;800;AAPCCH-UE;61;;96349482;33;;0000000003.00;15255,1                                                                                                                                                                                                                                                                                     ;19112015;1;76;1;                                                     ;19112015;1;DKSRCLCNL1511001;06112015;MSC LEIGH;130404                
20112015;6724868;48;200;3;1300;100;13107;3;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;251;LIMA;219;PERU;LAN CHILE;997;89862200;2;ACOSTA Y AGUAYO S.A.;78171100;4;0;219;;15082016;13;1;2;1;300500;0;1443,9;299056,1;0;0;60;1;154;866;299056,1;1443,9; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS ~ HORTIFRUT-F ~ VACCINI;UM CORYMBOSUM ~ ARANDANOS ~ I;N  VITRO;;;;;6029021;6;508,2;588,461433;299056,1;99;150000.000;UNIDADES PLANTAS;68;538;ACE;0;;;866                                                                                                                                                                                                                                                                                ;20112015;1;40;154;ROTULADO                                           ;20112015;1;000000000000000000004588099793;23092015;LA;541975         
20112015;6776495;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;411;SHANGAI;336;CHINA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;6112015;142;1;5;1;30121,32;0;0;30121,32;0;0;2;1;1;22050;30121,32;2598; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGTATIVO;;;;;;6011011;10;131875;,228408;30121,32;68;816;TLC-CHCHI;33;;0000000004.40;61;;96340514;22050                                                                                                                                                                                                                                                                                               ;20112015;1;76;1;                                                     ;20112015;1;HLCUSCL151047170;04112015;CMA CGM MISSISSIPPI;130767      
20112015;6781904;55;200;3;3833;100;10303;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;5.0;15012016;13;1;5;1;10993,83;0;0;10993,83;0;0;70;1;1;7461;10993,83;0; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO~ U~;;;;;;6011011;10;43375;,25346;10993,83;68;800;AAPCCH-UE;33;;0000000001.40;61;;96349482;7461                                                                                                                                                                                                                                                                                             ;20112015;1;74;1;                                                     ;20112015;1;DKSRCLCNL1511002;06112015;MSC LEIGH;130404                
20112015;6799101;33;200;3;2704;100;7301;0;3188;0;0;965;LOS LIBERTADORES;13;R;7;261;SAN JUAN;224;ARGENTINA;TR.PATRICIO ENRIQUE R.VALENZUELA;997;7992859;3;TR.PATRICIO ENRIQUE R.VALENZUE;7992859;3;0;224;2.0;1112015;13;1;2;32;117288,6;0;2200;115088,6;0;0;0;1;66;19470;115088,6;2200; ;0; ;0;0;0;NO; ;;0;;0;;1;POLARB-         ~ PLANTAS DE OLIVO~ AGROMILLORA-F~ ARBEQUINA~ VIVAS, C;ON SUS RAICES;;;;;;6022059;10;85800;1,341359;115088,6;99;0000085800;UNIDAD;72;;PRECIO PROMEDIO;68;500;ACEM;19470                                                                                                                                                                                                                                    ;20112015;1;93;66;ROTULADO                                            ;20112015;1;055004/2015;02112015;;                                    
20112015;6799102;33;200;3;2704;100;7301;0;3188;0;0;965;LOS LIBERTADORES;13;R;7;261;SAN JUAN;224;ARGENTINA;TR.PATRICIO ENRIQUE R.VALENZUELA;997;7992859;3;TR.PATRICIO ENRIQUE R.VALENZUE;7992859;3;0;224;2.0;1112015;13;1;2;32;117288,6;0;2200;115088,6;0;0;0;1;66;19470;115088,6;2200; ;0; ;0;0;0;NO; ;;0;;0;;1;POLARB-         ~ PLANTAS DE OLIVO~ AGROMILLORA-F~ ARBEQUINA~ VIVAS, C;ON SUS RAICES;;;;;;6022059;10;85800;1,341359;115088,6;99;0000085800;UNIDAD;72;;PRECIO PROMEDIO;68;500;ACEM;19470                                                                                                                                                                                                                                    ;20112015;1;93;66;ROTULADO                                            ;20112015;1;055005/2015;02112015;;                                    
20112015;6799103;33;200;3;2704;100;7301;0;3188;0;0;965;LOS LIBERTADORES;13;R;7;261;SAN JUAN;224;ARGENTINA;TR.PATRICIO ENRIQUE R.VALENZUELA;997;7992859;3;TR.PATRICIO ENRIQUE R.VALENZUE;7992859;3;0;224;2.0;1112015;13;1;2;32;117288,6;0;2200;115088,6;0;0;0;1;66;19470;115088,6;2200; ;0; ;0;0;0;NO; ;;0;;0;;1;POLARB-         ~ PLANTAS DE OLIVO~ AGROMILLORA-F~ ARBEQUINA~ VIVAS, C;ON SUS RAICES;;;;;;6022059;10;85800;1,341359;115088,6;99;0000085800;UNIDAD;72;;PRECIO PROMEDIO;68;500;ACEM;19470                                                                                                                                                                                                                                    ;20112015;1;93;66;ROTULADO                                            ;20112015;1;055006/2015;02112015;;                                    
23112015;6781355;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;472;DUBAI;341;EMIR.ARAB.UNID.;LAN CHILE;997;89862200;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;341;;3122015;13;3;2;1;4238;0;668;3570;0;0;30;3;18;124;3570;668; ;0; ;0;0;0;NO; ;;0;;0;;1;PEONIA          ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS;;;;;;6031930;6;47,18;63,095167;2976,83;68;;SIN ACUERDO;0;;;0;;;50                                                                                                                                                                                                                                                                                                   ;23112015;1;22;18;ROT.                                                ;23112015;1;307-64777753;03112015;LAN CHILE;548080                    
23112015;6781355;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;472;DUBAI;341;EMIR.ARAB.UNID.;LAN CHILE;997;89862200;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;341;;3122015;13;3;2;1;4238;0;668;3570;0;0;30;3;18;124;3570;668; ;0; ;0;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ FLORES DE RANUNCULUS~ EDUARDO ENGLER-F~ VAR.COLORS,~;FRESCAS;;;;;;6031999;6;50;4,0354;201,77;99;0000000300;UNIDADES;0;;;0;;;60                                                                                                                                                                                                                                                                                                                ;23112015;1;22;18;ROT.                                                ;23112015;1;307-64777753;03112015;LAN CHILE;548080                    
23112015;6781355;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;472;DUBAI;341;EMIR.ARAB.UNID.;LAN CHILE;997;89862200;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;341;;3122015;13;3;2;1;4238;0;668;3570;0;0;30;3;18;124;3570;668; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ TULIPAN~ EDUARDO ENGLER .F~ TULIPA SPP~ FRESCAS;;;;;;;6031920;6;10;39,14;391,4;99;0000000500;UNIDADES;0;;;0;;;14                                                                                                                                                                                                                                                                                                                              ;23112015;1;22;18;ROT.                                                ;23112015;1;307-64777753;03112015;LAN CHILE;548080                    
23112015;6795588;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;14;F;1;242;GUAYAQUIL;218;ECUADOR;HAPAG -LLOYD;563;90160000;7;HAPAG LLOYD;80992000;3;0;218;2.0;11082016;142;3;5;1;5028,64;0;0;5028,64;0;0;270;1;1;1887;5028,64;147,76; ;0; ;0;4;5;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHER BULBS-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;26700;,188339;5028,64;61;;96374781;68;565;ACE;33;;0000000000.40;1887                                                                                                                                                                                                                                                                                               ;23112015;1;76;1;                                                     ;23112015;1;DKSRCLSVE1511010;15112015;CAP INES;131397                 
23112015;6795598;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;14;F;1;242;GUAYAQUIL;218;ECUADOR;DENKERS CHILE SPA;997;76356896;2;DENKERS CHILE SPA;76356896;2;0;218;2.0;11082016;142;3;5;1;12275,09;0;0;12275,09;0;0;270;1;1;3003;12275,09;235,15; ;0; ;0;3;5;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHER BULBS-F~ DE LILIUM~ EN R;E POSO VEGETATIVO;;;;;;6011011;10;41900;,292962;12275,09;61;;96374781;68;565;ACE;33;;0000000000.60;3003                                                                                                                                                                                                                                                                               ;23112015;1;76;1;                                                     ;23112015;1;DKSRCLSVE1511010;15112015;CAP INES;131397                 
23112015;6805786;48;200;3;917;100;9119;3;3188;0;0;992;AEROP.A.M.BENITEZ;9;R;4;141;MIAMI;225;U.S.A.;AMERICAN AIRLINES;225;59029940;5;AMERICAN AIRLINES;59029940;5;0;225;;17052016;13;3;11;1;4419;0;1853,48;2565,52;0;0;180;1;150;468;2565,52;1853,48; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      FLORES FRESCAS~S.G.2000-F~PEONIAS;~CORTADAS PARA RAMOS;;;;;;6031930;6;354;7,247232;2565,52;99;;0000007365.000000 VARAS;68;650;TLCCH-USA;0;;;468                                                                                                                                                                                                                                                                                             ;23112015;1;22;150;ROTULADO                                           ;23112015;1;000000000000000000001-07823384;19112015;AA;548227         
