24082013;5523043;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;5052014;13;3;9;1;19960,42;0;3794,67;16165,75;0;0;0;6;359;1401;16165,75;3794,67; ;0; ;19960,42;0;0;NO; ;;0;;0;;5;RUSCUS          ~ RUSCUS~ CHILFRESH-F~ 60-90CM~ .~;;;;;;;6031999;6;143;7,648601;1093,75;99;0000000875;BUNCHES;0;;;0;;;180                                                                                                                                                                                                                                                                                                                             ;24082013;1;22;359;ROTULADO                                           ;24082013;1;369-51857374;08082013;ATLAS AIR;417779                    
24082013;5523043;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;5052014;13;3;9;1;19960,42;0;3794,67;16165,75;0;0;0;6;359;1401;16165,75;3794,67; ;0; ;19960,42;0;0;NO; ;;0;;0;;6;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:25-60CM~ LA;PHOSORIA CUADROFINATA~;;;;;;6049000;6;42;10,714286;450;99;0000000360;RAMO;0;;;0;;;65                                                                                                                                                                                                                                                                                           ;24082013;1;22;359;ROTULADO                                           ;24082013;1;369-51857374;08082013;ATLAS AIR;417779                    
24082013;5523064;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;25042014;13;1;5;1;3460,5;0;0;3460,5;0;0;0;1;37;265;3460,5;900,25; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP;;;;;;;6031920;6;240;14,41875;3460,5;99;0000010700;VARAS;72;;PRECIO PROMEDIO;68;;SIN ACUERDO;265                                                                                                                                                                                                                                                                                                               ;24082013;1;22;37;ROTULADO                                            ;24082013;1;07082013;08082013;ATLAS AIR;417779                        
24082013;5524473;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;6052014;13;3;9;1;8649,2;0;1602,2;7047;0;0;0;2;138;585;7047;1602,2; ;0; ;8649,2;0;0;NO; ;;0;;0;;1;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-35CM~ RANUNCULUS;SP DENDROLIGOTRICHUM~;;;;;;6031999;6;350;19,825714;6939;99;0000023130;VARAS;68;;SIN ACUERDO;0;;;525                                                                                                                                                                                                                                                                                           ;24082013;1;22;138;ROTULADO                                           ;24082013;1;369-51857385;09082013;ATLAS AIR;417786                    
24082013;5524473;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;6052014;13;3;9;1;8649,2;0;1602,2;7047;0;0;0;2;138;585;7047;1602,2; ;0; ;8649,2;0;0;NO; ;;0;;0;;2;HELLEBORUS      ~ HELLEBORUS~ CHILFRESH-F~ 40CM~ HELLEBORUS SPP~;;;;;;;6031999;6;50;2,16;108;99;0000000360;VARAS;0;;;0;;;60                                                                                                                                                                                                                                                                                                                                          ;24082013;1;22;138;ROTULADO                                           ;24082013;1;369-51857385;09082013;ATLAS AIR;417786                    
24082013;5527852;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;8052014;13;3;9;1;16124,25;0;2855,75;13268,5;0;0;0;4;301;1030;13268,5;2855,75; ;0; ;16124,25;0;0;NO; ;;0;;0;;1;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-40CM~ RANUNCULUS;SP DENDROLIGOTRICHUM;;;;;;6031999;6;683;13,928243;9512,99;99;31710;VARAS;68;;SIN ACUERDO;0;;;693                                                                                                                                                                                                                                                                                      ;24082013;1;22;301;ROTULADO                                           ;24082013;1;369-51857396;11082013;ATLAS;417796                        
24082013;5527852;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;8052014;13;3;9;1;16124,25;0;2855,75;13268,5;0;0;0;4;301;1030;13268,5;2855,75; ;0; ;16124,25;0;0;NO; ;;0;;0;;2;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 30-50 CMS~ IRIS SP;;;;;;;6031999;6;161;19,285714;3105;99;10350;VARAS;0;;;0;;;182                                                                                                                                                                                                                                                                                                                            ;24082013;1;22;301;ROTULADO                                           ;24082013;1;369-51857396;11082013;ATLAS;417796                        
24082013;5527852;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;8052014;13;3;9;1;16124,25;0;2855,75;13268,5;0;0;0;4;301;1030;13268,5;2855,75; ;0; ;16124,25;0;0;NO; ;;0;;0;;3;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:30-60CM~ LA;PHOSORIA CUADROFINATA;;;;;;6049000;6;44;10,795455;475;99;380;RAMO;0;;;0;;;59                                                                                                                                                                                                                                                                                                          ;24082013;1;22;301;ROTULADO                                           ;24082013;1;369-51857396;11082013;ATLAS;417796                        
24082013;5527852;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;8052014;13;3;9;1;16124,25;0;2855,75;13268,5;0;0;0;4;301;1030;13268,5;2855,75; ;0; ;16124,25;0;0;NO; ;;0;;0;;4;HELLEBORUS      ~ HELLEBORUS~ CHILFRESH-F~ 40-50CM~ HELLEBORUS SPP;;;;;;;6031999;6;86;2,040814;175,51;99;585;VARAS;0;;;0;;;96                                                                                                                                                                                                                                                                                                                                ;24082013;1;22;301;ROTULADO                                           ;24082013;1;369-51857396;11082013;ATLAS;417796                        
24082013;5530873;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;251;LIMA;219;PERU;LAN CHILE;997;89862200;2;A & E CARGO S.A.;76144998;2;0;219;;30042014;13;1;5;1;6075;0;0;6075;0;0;0;1;50;369;6075;1084,28; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP;;;;;;;6031920;6;300;20,25;6075;99;0000009900;UNIDADES;20;;MERCANCIAS MAS DE UN MODELO.;68;;SIN ACUERDO;369                                                                                                                                                                                                                                                                                                              ;24082013;1;22;50;ROTULADO                                            ;24082013;1;1452;13082013;LAN CHILE;417141                            
24082013;5533383;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;2052014;13;1;5;1;5585,4;0;0;5585,4;0;0;0;1;58;397;5585,4;1214,25; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP~;;;;;;;6031920;6;378;14,77619;5585,4;99;0000020392;VARAS;72;;PRECIO PROMEDIO;68;;SIN ACUERDO;397                                                                                                                                                                                                                                                                                                                 ;24082013;1;22;58;ROTULADO                                            ;24082013;1;1508-2013;15082013;ATLAS;418777                           
24082013;5533435;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;231;BOGOTA;202;COLOMBIA;TACA;211;77491900;7;BIG BUSINESS CARGO;76178580;K;0;202;;2052014;13;1;5;1;2850;0;0;2850;0;0;0;1;25;183;2850;693,15; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP~;;;;;;;6031920;6;164;17,378049;2850;99;0000005000;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;524;ACE;183                                                                                                                                                                                                                                                                                                               ;24082013;1;22;25;ROTULADO                                            ;24082013;1;729-87749771;15082013;TACA;416546                         
24082013;5533496;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;12052014;13;3;9;1;23545,79;0;4617,79;18928;0;0;0;8;413;1712;18928;4617,79; ;0; ;23545,79;0;0;NO; ;;0;;0;;1;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 42 CMS~ IRIS SP;;;;;;;6031999;6;234;17,692308;4140;99;0000013800;VARAS;68;;SIN ACUERDO;0;;;256                                                                                                                                                                                                                                                                                                             ;24082013;1;22;413;ROTULADO                                           ;24082013;1;369-51857411;15082013;ATLAS AIR;418777                    
24082013;5533496;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;12052014;13;3;9;1;23545,79;0;4617,79;18928;0;0;0;8;413;1712;18928;4617,79; ;0; ;23545,79;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-35CM~ RANUNCULUS;SP DENDROLIGOTRICHUM;;;;;;6031999;6;710;14,357746;10194;99;0000033980;VARAS;0;;;0;;;766                                                                                                                                                                                                                                                                                              ;24082013;1;22;413;ROTULADO                                           ;24082013;1;369-51857411;15082013;ATLAS AIR;418777                    
24082013;5533496;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;12052014;13;3;9;1;23545,79;0;4617,79;18928;0;0;0;8;413;1712;18928;4617,79; ;0; ;23545,79;0;0;NO; ;;0;;0;;3;CYRTANTHUS      ~ CYRTHANTHUS FRESCOS~ CHILFRESH-F~ 30-40CM~ .;;;;;;;6031999;6;15;39,2;588;99;0000001960;VARAS;0;;;0;;;20                                                                                                                                                                                                                                                                                                                                   ;24082013;1;22;413;ROTULADO                                           ;24082013;1;369-51857411;15082013;ATLAS AIR;418777                    
