3092013;5521064;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;443;KOBE;331;JAPON;MITSUI O.S.K. LINES (MOL);999;80992000;3;MITSUI O.S.K. LINES (MOL);80992000;3;0;331;;30052014;142;3;5;1;24323,04;0;0;24323,04;0;0;0;1;1;11235;24323,04;0; ;0; ;0;1;2;SI; ;;0;;0;;1;06011011        ~ BULBO DE FLORES~ SOUTHERN BULB-F~ LILIUM~ EN REPOSO;VEGETATIVO~;;;;;;6011011;10;8205;2,964417;24323,04;61;;27801818741A;99;8205;KN;68;820;AAEECH-JAP;11235                                                                                                                                                                                                                                                                                 ;03092013;1;76;1;                                                     ;03092013;1;MOLU27801818741;11082013;MOL PACE;99654                   
3092013;5521328;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;443;KOBE;331;JAPON;MITSUI O.S.K. LINES (MOL);999;80992000;3;MITSUI O.S.K. LINES (MOL);80992000;3;0;331;;31052014;142;3;5;1;38947,74;0;0;38947,74;0;0;0;1;1;16548;38947,74;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011011        ~ BULBO DE FLORES~ SOUTHERN BULB-F~ LILIUM~ EN REPOSO;VEGETATIVO~;;;;;;6011011;10;15120;2,575909;38947,74;61;;7140159040;99;15120;KN;68;820;AAEECH-JAP;16548                                                                                                                                                                                                                                                                                 ;03092013;1;76;1;                                                     ;03092013;1;NYKS7140159040;11082013;MOL PACE;99654                    
3092013;5524069;55;200;3;3279;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;11052014;142;1;5;1;52011,68;0;0;52011,68;0;0;0;1;1;16442;52011,68;0; ;0; ;0;1;2;SI; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ BULBOS LOS ANDES-F~ DE LILIUM~ EN;REPOSO VEGETATIVO~;;;;;;6011011;10;12015;4,328896;52011,68;61;;3SCLES6084;99;12015;KN;68;800;AAPCCH-UE;16442                                                                                                                                                                                                                                                                                            ;03092013;1;76;1;                                                     ;03092013;1;SUDUB37012039037;14082013;CCNI ANTOFAGASTA;99809          
3092013;5524086;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;11052014;142;3;5;1;10863,62;0;0;10863,62;0;0;0;1;1;4217;10863,62;0; ;0; ;0;2;2;SI; ;;0;;0;;1;06011011        ~ BULBO DE FLORES~ SOUTHERN BULB-F~ LILIUM~ EN REPOSO;VEGETATIVO~;;;;;;6011011;10;3720;2,920328;10863,62;61;;3SCLES6084;99;3735;KN;68;800;AAPCCH-UE;4217                                                                                                                                                                                                                                                                                                       ;03092013;1;76;1;                                                     ;03092013;1;SUDUB37012039035;14082013;CCNI ANTOFAGASTA;99809          
3092013;5525714;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;27092013;142;1;1;1;82005,6;0;4457,54;77548,06;0;0;0;1;1;23230;77548,06;4255; ;202,54; ;82005,6;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;279600;,277354;77548,06;99;0000279600;UNIDAD;61;;602824558;68;800;AAPCCH-UE;23230                                                                                                                                                                                                                                                                        ;03092013;1;76;1;                                                     ;03092013;1;602824558;13082013;MAERSK KOBE;99416                      
3092013;5525716;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;27092013;142;1;1;1;94802,03;0;4514,46;90287,57;0;0;0;1;1;24150;90287,57;4255; ;259,46; ;94802,03;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;248800;,362892;90287,57;99;0000248800;UNIDAD;61;;602824565;68;800;AAPCCH-UE;24150                                                                                                                                                                                                                                                                      ;03092013;1;76;1;                                                     ;03092013;1;602824565;13082013;MAERSK KOBE;99416                      
3092013;5529221;39;200;3;4095;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;175;LONG BEACH;225;U.S.A.;MEDITERRANEAN SH-CO;504;96707720;8;MEDITERRANEAN SH.CO.;96707720;8;0;225;;12052014;142;1;5;1;57198,31;0;0;57198,31;0;0;0;1;1;14268;57198,31;0; ;0; ;0;1;2;SI; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ BULBOS LOS ANDES-F~ DE LILIUM~ EN;REPOSO VEGETATIVO;;;;;;6011011;10;10275;5,566745;57198,31;99;10275;KILO;61;;ISA0359726;68;650;TLCCH-USA;14268                                                                                                                                                                                                                                                                          ;03092013;1;76;1;                                                     ;03092013;1;MSCUTJ083025;15082013;HAMMONIA VENETIA;99751              
3092013;5529467;39;200;3;3279;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;175;LONG BEACH;225;U.S.A.;MEDITERRANEAN SH-CO;504;96707720;8;MEDITERRANEAN SH.CO.;96707720;8;0;225;;12052014;13;1;5;1;41518,19;0;0;41518,19;0;0;0;1;1;11052;41518,19;0; ;0; ;0;1;2;SI; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ BULBOS LOS ANDES-F~ DE LILIUM~ EN;REPOSO VEGETATIVO;;;;;;6011011;10;10098;4,111526;41518,19;99;10098;KILO;61;;ISA0359725;68;650;TLCCH-USA;11052                                                                                                                                                                                                                                                                           ;03092013;1;76;1;                                                     ;03092013;1;MSCUTJ083058;15082013;HAMMONIA VENETIA;99751              
3092013;5529485;39;200;3;4095;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;175;LONG BEACH;225;U.S.A.;MEDITERRANEAN SH-CO;504;96707720;8;MEDITERRANEAN SH.CO.;96707720;8;0;225;;31052014;13;3;5;1;21877,94;0;0;21877,94;0;0;0;1;1;7171;21877,94;0; ;0; ;0;1;2;SI; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ BULBOS LOS ANDES-F~ DE LILIUM~ EN;REPOSO VEGETATIVO;;;;;;6011011;10;6552;3,339124;21877,94;99;6552;KILO;61;;ISA0359725;68;650;TLCCH-USA;7171                                                                                                                                                                                                                                                                               ;03092013;1;76;1;                                                     ;03092013;1;MSCUTJ083066;15082013;HAMMONIA VENETIA;99751              
3092013;5529778;39;200;3;4095;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;137;NORFOLK;225;U.S.A.;MEDITERRANEAN SH-CO;504;96707720;8;MEDITERRANEAN SH.CO.;96707720;8;0;225;;31052014;142;3;5;1;58571,52;0;0;58571,52;0;0;0;1;1;12411;58571,52;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ BULBOS LOS ANDES-F~ DE LILIUM~ EN;REPOSO VEGETATIVO;;;;;;6011011;10;11340;5,165037;58571,52;99;11340;KILO;61;;ISA0360151;68;650;TLCCH-USA;12411                                                                                                                                                                                                                                                                             ;03092013;1;76;1;                                                     ;03092013;1;MSCUTJ083140;15082013;HAMMONIA VENETIA;99751              
3092013;5529782;39;200;3;3279;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;180;OAKLAND;225;U.S.A.;MEDITERRANEAN SH-CO;504;96707720;8;MEDITERRANEAN SH.CO.;96707720;8;0;225;;12052014;142;1;5;1;76835,57;0;0;76835,57;0;0;0;1;1;16193;76835,57;0; ;0; ;0;1;2;SI; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ BULBOS LOS ANDES-F~ DE LILIUM~ EN;REPOSO VEGETATIVO;;;;;;6011011;10;14796;5,192996;76835,57;99;14796;KILO;61;;ISA0360044;68;650;TLCCH-USA;16193                                                                                                                                                                                                                                                                             ;03092013;1;76;1;                                                     ;03092013;1;MSCUTJ083074;15082013;HAMMONIA VENETIA;99751              
3092013;5529792;39;200;3;4095;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;180;OAKLAND;225;U.S.A.;MEDITERRANEAN SH-CO;504;96707720;8;MEDITERRANEAN SH.CO.;96707720;8;0;225;;13052014;142;3;5;1;6951,81;0;0;6951,81;0;0;0;1;1;1458;6951,81;0; ;0; ;0;2;2;SI; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ BULBOS LOS ANDES-F~ DE LILIUM~ EN;REPOSO VEGETATIVO;;;;;;6011011;10;1332;5,219077;6951,81;99;1332;KILO;61;;ISA0360044;68;650;TLCCH-USA;1458                                                                                                                                                                                                                                                                                     ;03092013;1;76;1;                                                     ;03092013;1;MSCUTJ083082;15082013;HAMMONIA VENETIA;99751              
3092013;5529825;39;200;3;4095;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;134;NEW YORK;225;U.S.A.;MEDITERRANEAN SH-CO;504;96707720;8;MEDITERRANEAN SH.CO.;96707720;8;0;225;;12052014;142;3;5;1;41195,36;0;0;41195,36;0;0;0;1;1;14139,27;41195,36;0; ;0; ;0;2;2;SI; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;10170;4,050675;41195,36;99;10170;KILO;61;;ISA0360039;68;650;TLCCH-USA;14139,27                                                                                                                                                                                                                                                                       ;03092013;1;76;1;                                                     ;03092013;1;MSCUTJ083041;15082013;HAMMONIA VENETIA;99751              
3092013;5530689;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;443;KOBE;331;JAPON;NIPPON YUSEN KAISHA;331;96566940;K;NIPPON YUSEN KAISHA;96566940;K;0;331;;31052014;142;3;5;1;8297,27;0;0;8297,27;0;0;0;1;1;3802;8297,27;0; ;0; ;0;2;2;SI; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO~;;;;;;6011011;10;3474;2,388391;8297,27;61;;7140622510;91;3474;KN;68;820;AAEECH-JAP;3802                                                                                                                                                                                                                                                                                               ;03092013;1;76;1;                                                     ;03092013;1;NYKS7140622519;18082013;NYK AQUARIUS;99747                
3092013;5532415;55;200;3;4095;100;10304;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;CMA CGM CHILE;505;91256000;7;CMA CGM CHILE;91256000;7;0;515;;31052014;142;3;5;1;45246,63;0;0;45246,63;0;0;0;1;1;20685;45246,63;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011011        ~ BULBO DE FLORES~ SOUTHERN BULB-F~ LILIUM~ EN REPOSO;VEGETATIVO~;;;;;;6011011;10;18900;2,394002;45246,63;61;;SNG0156406;99;0000018900;KN;68;800;AAPCCH-UE;20685                                                                                                                                                                                                                                                                                              ;03092013;1;76;1;                                                     ;03092013;1;CL1358204;18082013;MSC CANDICE;99168                      
3092013;5532438;55;200;3;4095;100;10304;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;CMA CGM CHILE;505;91256000;7;CMA CGM CHILE;91256000;7;0;515;;15052014;142;3;5;1;43886,11;0;0;43886,11;0;0;0;1;1;21102;43886,11;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011011        ~ BULBO DE FLORES~ SOUTHERN BULB-F~ LILIUM~ EN REPOSO;VEGETATIVO~;;;;;;6011011;10;15210;2,885346;43886,11;61;;SNG0156396;99;15210;KN;68;800;AAPCCH-UE;21102                                                                                                                                                                                                                                                                                                   ;03092013;1;76;1;                                                     ;03092013;1;CL1358207;18082013;MSC CANDICE;99168                      
