TPO_DOCTO;ADU;FORM;FECVENCI;CODCOMUN;NUM_UNICO_IMPORTADOR;CODPAISCON;DESDIRALM;CODCOMRS;ADUCTROL;NUMPLAZO;INDPARCIAL;NUMHOJINS;TOTINSUM;CODALMA;NUM_RS;FEC_RS;ADUA_RS;NUMHOJANE;NUM_SEC;PA_ORIG;PA_ADQ;VIA_TRAN;TRANSB;PTO_EMB;PTO_DESEM;TPO_CARGA;ALMACEN;FEC_ALMAC;FECRETIRO;NU_REGR;ANO_REG;CODVISBUEN;NUMREGLA;NUMANORES;CODULTVB;PAGO_GRAV;FECTRA;FECACEP;GNOM_CIA_T;CODPAISCIA;NUMRUTCIA;DIGVERCIA;NUM_MANIF;NUM_MANIF1;NUM_MANIF2;FEC_MANIF;NUM_CONOC;FEC_CONOC;NOMEMISOR;NUMRUTEMI;DIGVEREMI;GREG_IMP;REG_IMP;BCO_COM;CODORDIV;FORM_PAGO;NUMDIAS;VALEXFAB;MONEDA;MONGASFOB;CL_COMPRA;TOT_ITEMS;FOB;TOT_HOJAS;COD_FLE;FLETE;TOT_BULTOS;COD_SEG;SEGURO;TOT_PESO;CIF;NUM_AUT;FEC_AUT;GBCOCEN;ID_BULTOS;TPO_BUL1;CANT_BUL1;TPO_BUL2;CANT_BUL2;TPO_BUL3;CANT_BUL3;TPO_BUL4;CANT_BUL4;TPO_BUL5;CANT_BUL5;TPO_BUL6;CANT_BUL6;TPO_BUL7;CANT_BUL7;TPO_BUL8;CANT_BUL8;CTA_OTRO;MON_OTRO;CTA_OTR1;MON_OTR1;CTA_OTR2;MON_OTR2;CTA_OTR3;MON_OTR3;CTA_OTR4;MON_OTR4;CTA_OTR5;MON_OTR5;CTA_OTR6;MON_OTR6;CTA_OTR7;MON_OTR7;MON_178;MON_191;FEC_501;VAL_601;FEC_502;VAL_602;FEC_503;VAL_603;FEC_504;VAL_604;FEC_505;VAL_605;FEC_506;VAL_606;FEC_507;VAL_607;TASA;NCUOTAS;ADU_DI;NUM_DI;FEC_DI;MON_699;MON_199;NUMITEM;DNOMBRE;DMARCA;DVARIEDAD;DOTRO1;DOTRO2;ATR_5;ATR_6;SAJU_ITEM;AJU_ITEM;CANT_MERC;MERMAS;MEDIDA;PRE_UNIT;ARANC_ALA;NUMCOR;NUMACU;CODOBS1;DESOBS1;CODOBS2;DESOBS2;CODOBS3;DESOBS3;CODOBS4;DESOBS4;ARANC_NAC;CIF_ITEM;ADVAL_ALA;ADVAL;VALAD;OTRO1;CTA1;SIGVAL1;VAL1;OTRO2;CTA2;SIGVAL2;VAL2;OTRO3;CTA3;SIGVAL3;VAL3;OTRO4;CTA4;SIGVAL4;VAL4;YEAR;MONTH
101;48;15;19082014;5401;24967;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;3082014;0;;;;;;;4;4082014;4082014;LATAM AIRLINES GROUP;997;89862200.0;2;472573.0;;;3082014;95515081;2082014;LATAM AIRLINES GROUP;89862200;2;ALCCH-COL;64;0;0;32;0;6975;13;25;8;6;7000;2;0;2425,4;103;7;51,84;1382;9477,24;999.0;0; ; ;22;103;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1800,67;1800,67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;ROSAS           ~ FLORES~ BENCHMARK-F~ ROSAS~ FRES;COS,CORTADOS PARA RAMOS O ADOR;NOS~;;;;;;0;142,6615;0;6;6,584467;6031000.0;0;640;99.0;00002620.000000 TALLOS;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031100;1271,78;0;223;0;19;178.0;+;241,64;0;;;0;0.0;;;0;0.0;;;0;2014;08
101;48;15;19082014;5401;24967;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;3082014;0;;;;;;;4;4082014;4082014;LATAM AIRLINES GROUP;997;89862200.0;2;472573.0;;;3082014;95515081;2082014;LATAM AIRLINES GROUP;89862200;2;ALCCH-COL;64;0;0;32;0;6975;13;25;8;6;7000;2;0;2425,4;103;7;51,84;1382;9477,24;999.0;0; ; ;22;103;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1800,67;1800,67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;CRISANTEMOS     ~ FLORES~ BENCHMARK-F~ CRISANTEMOS;~ FRESCOS,EN RAMOS PARA ADORNO;~;;;;;;0;124,9769;0;6;6,584737;6031000.0;0;640;99.0;00004000.000000 TALLOS;71.0;UNIDAD DE MEDIDA ESTIMADA;;;;;6031400;1114,17;0;223;0;19;178.0;+;211,69;0;;;0;0.0;;;0;0.0;;;0;2014;08
101;48;15;19082014;5401;24967;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;3082014;0;;;;;;;4;4082014;4082014;LATAM AIRLINES GROUP;997;89862200.0;2;472573.0;;;3082014;95515081;2082014;LATAM AIRLINES GROUP;89862200;2;ALCCH-COL;64;0;0;32;0;6975;13;25;8;6;7000;2;0;2425,4;103;7;51,84;1382;9477,24;999.0;0; ; ;22;103;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1800,67;1800,67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;CRISANTEMOS     ~ FLORES~ BENCHMARK-F~ CRISANTEMOS;~ FRESCOS,EN RAMOS PARA ADORNO;~;;;;;;0;126,8077;0;6;6,584616;6031000.0;0;640;99.0;00003200.000000 TALLOS;71.0;UNIDAD DE MEDIDA ESTIMADA;;;;;6031400;1130,48;0;223;0;19;178.0;+;214,79;0;;;0;0.0;;;0;0.0;;;0;2014;08
101;48;15;19082014;5401;24967;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;3082014;0;;;;;;;4;4082014;4082014;LATAM AIRLINES GROUP;997;89862200.0;2;472573.0;;;3082014;95515081;2082014;LATAM AIRLINES GROUP;89862200;2;ALCCH-COL;64;0;0;32;0;6975;13;25;8;6;7000;2;0;2425,4;103;7;51,84;1382;9477,24;999.0;0; ; ;22;103;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1800,67;1800,67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;5;GYPSO           ~ FLORES~ BENCHMARK-F~ GYPSOPHILA~;FRESCOS EN RAMOS PARA ADORNO~;;;;;;;0;39,6308;0;6;6,584021;6031000.0;0;640;99.0;00001000.000000 TALLOS;71.0;UNIDAD DE MEDIDA ESTIMADA;;;;;6031970;353,27;0;223;0;19;178.0;+;67,12;0;;;0;0.0;;;0;0.0;;;0;2014;08
101;48;15;19082014;5401;24967;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;3082014;0;;;;;;;4;4082014;4082014;LATAM AIRLINES GROUP;997;89862200.0;2;472573.0;;;3082014;95515081;2082014;LATAM AIRLINES GROUP;89862200;2;ALCCH-COL;64;0;0;32;0;6975;13;25;8;6;7000;2;0;2425,4;103;7;51,84;1382;9477,24;999.0;0; ; ;22;103;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1800,67;1800,67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;6;06031999        ~ FLORES~ BENCHMARK-F~ MILLION STA;R~ FRESCOS EN RAMOS PARA ADORN;O~;;;;;;0;126,0462;0;6;6,58457;6031000.0;0;640;99.0;00003170.000000 TALLOS;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031999;1123,68;0;223;0;19;178.0;+;213,5;0;;;0;0.0;;;0;0.0;;;0;2014;08
101;48;15;19082014;13108;34487;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;224;992;R;A10;3082014;0;;;;;;;4;4082014;4082014;AVIANCA;202;92921000.0;K;473423.0;472966.0;472997.0;3082014;92997682;2082014;COPA AIRLINES;59063490;5;ALADI;71;0;0;32;0;0;13;0;5;3;12691;2;0;4769,95;186;7;96,04;2703;17556,99;999.0;0; ; ;22;186;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;3335,83;3335,83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ ROYAL CARGO-F~ ROSAS~ FR;ESCAS,EN RAMOS PARA ADORNO~;;;;;;;0;1248,7923;0;6;6,103697;6031000.0;0;565;99.0;00020575.000000 TALLOS;96.0;2440-2014;71.0;UNIDAD DE MEDIDA ESTIMADA;;;6031100;10544,78;0;223;0;19;178.0;+;2003,51;0;;;0;0.0;;;0;0.0;;;0;2014;08
101;48;15;19082014;13108;34487;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;224;992;R;A10;3082014;0;;;;;;;4;4082014;4082014;AVIANCA;202;92921000.0;K;473423.0;472966.0;472997.0;3082014;92997682;2082014;COPA AIRLINES;59063490;5;ALADI;71;0;0;32;0;0;13;0;5;3;12691;2;0;4769,95;186;7;96,04;2703;17556,99;999.0;0; ; ;22;186;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;3335,83;3335,83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;ROSAS           ~ FLORES~ ROYAL CARGO-F~ ROSAS~ FR;ESCAS,EN RAMOS PARA ADORNO~;;;;;;;0;248,2077;0;6;6,103759;6031000.0;0;565;99.0;00004750.000000 TALLOS;71.0;UNIDAD DE MEDIDA ESTIMADA;;;;;6031100;2095,88;0;223;0;19;178.0;+;398,22;0;;;0;0.0;;;0;0.0;;;0;2014;08
101;48;15;19082014;13108;34487;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;224;992;R;A10;3082014;0;;;;;;;4;4082014;4082014;AVIANCA;202;92921000.0;K;473423.0;472966.0;472997.0;3082014;92997682;2082014;COPA AIRLINES;59063490;5;ALADI;71;0;0;32;0;0;13;0;5;3;12691;2;0;4769,95;186;7;96,04;2703;17556,99;999.0;0; ; ;22;186;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;3335,83;3335,83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;GYPSO           ~ FLORES~ ROYAL CARGO-F~ GYPSOPHIL;A~ FRESCAS,EN RAMOS PARA ADORN;O~;;;;;;0;582,2308;0;6;6,103679;6031000.0;0;565;99.0;00012875.000000 TALLOS;71.0;UNIDAD DE MEDIDA ESTIMADA;;;;;6031970;4916,33;0;223;0;19;178.0;+;934,1;0;;;0;0.0;;;0;0.0;;;0;2014;08
101;48;15;19082014;9101;35316;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;231;992;R;A09;2082014;0;;;;;;;4;4082014;4082014;AVIANCA;202;92921000.0;K;471816.0;;;2082014;72914456632;1082014;AVIANCA;92921000;K;ALADI;71;0;0;32;0;0;13;0;5;1;836,5;1;0;1772,09;50;7;50;928;2658,59;999.0;0; ; ;22;50;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;505,13;505,13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES FRESCAS~  ECUCARGA-F~ COR;TADAS, EN RAMOS PARA ADORNO;;;;;;;0;713,8462;0;6;1,171821;6031000.0;0;565;99.0;00015450.000000 TALLOS;96.0;2441-2014;98.0;MERCANCIA AGRUPADA;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;6031100;2658,59;0;223;0;19;178.0;+;505,13;0;;;0;0.0;;;0;0.0;;;0;2014;08
101;48;15;19082014;13108;35489;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;3082014;0;;;;;;;4;4082014;4082014;LATAM AIRLINES GROUP;997;89862200.0;2;472573.0;;;3082014;95910566;2082014;LAN CARGO;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;4;3770,6;2;0;1634,3;54;7;50;929;5454,9;999.0;0; ; ;22;54;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1036,44;1036,44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;CRISANTEMOS     ~ FLORES~ BENCHMARK-F~ CRISANTEMOS;~ EN RAMOS PARA ADORNO,FRESCOS;~;;;;;;0;195,8923;0;6;5,276369;6031000.0;0;640;99.0;00004940.000000 TALLOS;96.0;2450-2014;71.0;UNIDAD DE MEDIDA ESTIMADA;;;6031400;1495,3;0;223;0;19;178.0;+;284,11;0;;;0;0.0;;;0;0.0;;;0;2014;08
101;48;15;19082014;13108;35489;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;3082014;0;;;;;;;4;4082014;4082014;LATAM AIRLINES GROUP;997;89862200.0;2;472573.0;;;3082014;95910566;2082014;LAN CARGO;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;4;3770,6;2;0;1634,3;54;7;50;929;5454,9;999.0;0; ; ;22;54;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1036,44;1036,44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;CRISANTEMOS     ~ FLORES~ BENCHMARK-F~ CRISANTEMOS;~ EN RAMOS PARA ADORNO,FRESCOS;~;;;;;;0;266,4692;0;6;5,276407;6031000.0;0;640;99.0;00005700.000000 TALLOS;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031400;2034,05;0;223;0;19;178.0;+;386,47;0;;;0;0.0;;;0;0.0;;;0;2014;08
101;48;15;19082014;13108;35489;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;3082014;0;;;;;;;4;4082014;4082014;LATAM AIRLINES GROUP;997;89862200.0;2;472573.0;;;3082014;95910566;2082014;LAN CARGO;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;4;3770,6;2;0;1634,3;54;7;50;929;5454,9;999.0;0; ; ;22;54;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1036,44;1036,44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;ALSTROEMERIA    ~ FLORES~ BENCHMARK-F~ ALSTROEMERI;A~ FRESCAS,EN RAMO PARA ADORNO;~;;;;;;0;123,1923;0;6;5,276304;6031000.0;0;640;99.0;00005000.000000 TALLOS;71.0;UNIDAD DE MEDIDA ESTIMADA;;;;;6031999;940,35;0;223;0;19;178.0;+;178,67;0;;;0;0.0;;;0;0.0;;;0;2014;08
101;48;15;19082014;13108;35489;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;3082014;0;;;;;;;4;4082014;4082014;LATAM AIRLINES GROUP;997;89862200.0;2;472573.0;;;3082014;95910566;2082014;LAN CARGO;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;4;3770,6;2;0;1634,3;54;7;50;929;5454,9;999.0;0; ; ;22;54;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1036,44;1036,44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;ROSAS           ~ FLORES~ BENCHMARK-F~ ROSAS~ FRES;CAS,EN RAMOS PARA ADORNO~;;;;;;;0;129,0615;0;6;5,276554;6031000.0;0;640;99.0;00001860.000000 TALLOS;19.0;MERCANCIAS DE MAS DE UN NOMBRE;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031100;985,2;0;223;0;19;178.0;+;187,19;0;;;0;0.0;;;0;0.0;;;0;2014;08
101;48;15;19082014;13108;35237;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;224;992;R;A10;2082014;0;;;;;;;4;4082014;4082014;COPA;210;59063490.0;5;473422.0;472965.0;;2082014;92997295;2082014;COPA AIRLINES;59063490;5;ALADI;71;0;0;32;0;0;13;0;5;2;1420;2;0;3919,8;142;7;50;2333;5389,8;999.0;0; ; ;22;142;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1024,07;1024,07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES FRESCAS~  OCEANCEACH-F~ C;ORTADAS~ EN RAMOS PARA ADORNO.;;;;;;;0;1668,2308;0;6;,791257;6031000.0;0;565;99.0;00000066.000000 FULL;96.0;2449-2014;71.0;UNIDAD DE MEDIDA ESTIMADA;;;6031100;5010,24;0;223;0;19;178.0;+;951,95;0;;;0;0.0;;;0;0.0;;;0;2014;08
101;48;15;19082014;13108;35237;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;224;992;R;A10;2082014;0;;;;;;;4;4082014;4082014;COPA;210;59063490.0;5;473422.0;472965.0;;2082014;92997295;2082014;COPA AIRLINES;59063490;5;ALADI;71;0;0;32;0;0;13;0;5;2;1420;2;0;3919,8;142;7;50;2333;5389,8;999.0;0; ; ;22;142;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1024,07;1024,07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;GYPSO           ~ FLORES FRESCAS~ OCEANCEACH-F~ CO;RTADAS~ EN RAMOS PARA ADORNO.;;;;;;;0;126,3846;0;6;,791236;6031000.0;0;565;99.0;00000005.000000 FULL;71.0;UNIDAD DE MEDIDA ESTIMADA;;;;;6031970;379,56;0;223;0;19;178.0;+;72,12;0;;;0;0.0;;;0;0.0;;;0;2014;08
101;48;15;19082014;13108;35237;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;3082014;0;;;;;;;4;4082014;4082014;LATAM AIRLINES GROUP;997;89862200.0;2;472573.0;;;3082014;94801243;2082014;LATAM AIRLINES GROUP;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;2;1188;2;0;1993;99;7;50;1060;3231;999.0;0; ; ;22;99;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;613,89;613,89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;POMPON          ~ FLORES~ BENCHMARK-F~ CRISANTEMOS;~ EN RAMOS PARA ADORNO,FRESCOS;~;;;;;;0;428,2846;0;6;1,456975;6031000.0;0;640;99.0;00010400.000000 TALLOS;96.0;2431-2014;71.0;UNIDAD DE MEDIDA ESTIMADA;;;6031400;1697,09;0;223;0;19;178.0;+;322,45;0;;;0;0.0;;;0;0.0;;;0;2014;08
101;48;15;19082014;13108;35237;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;3082014;0;;;;;;;4;4082014;4082014;LATAM AIRLINES GROUP;997;89862200.0;2;472573.0;;;3082014;94801243;2082014;LATAM AIRLINES GROUP;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;2;1188;2;0;1993;99;7;50;1060;3231;999.0;0; ; ;22;99;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;613,89;613,89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;POMPON          ~ FLORES~ BENCHMARK-F~ CRISANTEMOS;~ EN RAMOS PARA ADORNO,FRESCOS;~;;;;;;0;387,1;0;6;1,456988;6031000.0;0;640;99.0;00009400.000000 TALLOS;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031400;1533,91;0;223;0;19;178.0;+;291,44;0;;;0;0.0;;;0;0.0;;;0;2014;08
101;48;15;19082014;13127;346466;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;2082014;0;;;;;;;4;4082014;4082014;LATAM AIRLINES GROUP;997;89862200.0;2;472490.0;;;2082014;94583086;1082014;LATAM AIRLINES GROUP;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;3;2656;2;0;3176,35;186;7;50;2017;5882,35;999.0;0; ; ;22;186;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1117,65;1117,65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;06031999        ~ FLORES~ BENCHMARK-F~ ASTRO FANCY;~ FRESCOA,EN RAMOS PARA ADORNO;~;;;;;;0;504,7154;0;6;1,711856;6031000.0;0;640;99.0;00010800.000000 TALLOS;96.0;2433-2014;71.0;UNIDAD DE MEDIDA ESTIMADA;;;6031999;1913,54;0;223;0;19;178.0;+;363,57;0;;;0;0.0;;;0;0.0;;;0;2014;08
101;48;15;19082014;13127;346466;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;2082014;0;;;;;;;4;4082014;4082014;LATAM AIRLINES GROUP;997;89862200.0;2;472490.0;;;2082014;94583086;1082014;LATAM AIRLINES GROUP;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;3;2656;2;0;3176,35;186;7;50;2017;5882,35;999.0;0; ; ;22;186;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1117,65;1117,65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;CRISANTEMOS     ~ CRISANTEMOS~ BENCHMARK-F~ CRISAN;TEMOS~ CORTADOS FRESCO, PARA A;DORNO~;;;;;;0;466,1615;0;6;1,711853;6031000.0;0;640;99.0;00006600.000000 TALLOS;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031400;1767,36;0;223;0;19;178.0;+;335,8;0;;;0;0.0;;;0;0.0;;;0;2014;08
101;48;15;19082014;13127;346466;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;2082014;0;;;;;;;4;4082014;4082014;LATAM AIRLINES GROUP;997;89862200.0;2;472490.0;;;2082014;94583086;1082014;LATAM AIRLINES GROUP;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;3;2656;2;0;3176,35;186;7;50;2017;5882,35;999.0;0; ; ;22;186;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1117,65;1117,65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;CRISANTEMOS     ~ CRISANTEMOS~ BENCHMARK-F~ CRISAN;TEMOS~ CORTADOS FRESCO, PARA A;DORNO~;;;;;;0;580,6615;0;6;1,711841;6031000.0;0;640;99.0;00022800.000000 TALLOS;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031400;2201,45;0;223;0;19;178.0;+;418,28;0;;;0;0.0;;;0;0.0;;;0;2014;08
101;48;15;19082014;13108;35236;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;224;992;R;A10;3082014;0;;;;;;;4;4082014;4082014;AVIANCA;202;92921000.0;K;472996.0;473220.0;473423.0;3082014;92995755;2082014;COPA AIRLINES;59063490;5;ALADI;71;0;0;32;0;0;13;0;5;2;4230;2;0;4671,93;142;7;48,96;2770,46;8950,89;999.0;0; ; ;22;142;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1700,67;1700,67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;GYPSOPHILA      ~ FLORES~ JVFLOWERS-F~ GYPSOPHILA~;FRESCAS,EN RAMOS PARA ADORNO~;;;;;;;0;1375,4077;0;6;1,984866;6031000.0;0;565;99.0;00027300.000000 TALLOS;96.0;2448-2014;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;6031999;5776,82;0;223;0;19;178.0;+;1097,6;0;;;0;0.0;;;0;0.0;;;0;2014;08
101;48;15;19082014;13108;35236;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;224;992;R;A10;3082014;0;;;;;;;4;4082014;4082014;AVIANCA;202;92921000.0;K;472996.0;473220.0;473423.0;3082014;92995755;2082014;COPA AIRLINES;59063490;5;ALADI;71;0;0;32;0;0;13;0;5;2;4230;2;0;4671,93;142;7;48,96;2770,46;8950,89;999.0;0; ; ;22;142;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1700,67;1700,67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;ROSAS           ~ FLORES~ JVFLOWERS-F~ ROSAS~ FRES;CAS, CORTADAS EN RAMOS PARA AD;ORNO~;;;;;;0;755,7154;0;6;1,984874;6031000.0;0;565;99.0;00015000.000000 TALLOS;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031100;3174,07;0;223;0;19;178.0;+;603,07;0;;;0;0.0;;;0;0.0;;;0;2014;08
101;48;15;19082014;13108;37681;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;224;992;R;A10;1082014;0;;;;;;;4;4082014;4082014;AVIANCA;202;92921000.0;K;474314.0;473421.0;473219.0;1082014;92996632;1082014;COPA AIRLINES;59063490;5;ALADI;71;0;0;32;0;0;13;0;5;1;3232,5;1;0;5325,75;161;7;50;2657;8608,25;999.0;0; ; ;22;161;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1635,57;1635,57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ SIERRA CARGO-F~ ROSAS~ F;RESCOS,CORTADOS PARA RAMOS O A;DORNOS~;;;;;;0;2043,8462;0;6;1,581577;6031000.0;0;565;99.0;00032325.000000 TALLOS;96.0;2445-2014;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;6031100;8608,25;0;223;0;19;178.0;+;1635,57;0;;;0;0.0;;;0;0.0;;;0;2014;08
