TPO_DOCTO;ADU;FORM;FECVENCI;CODCOMUN;NUM_UNICO_IMPORTADOR;CODPAISCON;DESDIRALM;CODCOMRS;ADUCTROL;NUMPLAZO;INDPARCIAL;NUMHOJINS;TOTINSUM;CODALMA;NUM_RS;FEC_RS;ADUA_RS;NUMHOJANE;NUM_SEC;PA_ORIG;PA_ADQ;VIA_TRAN;TRANSB;PTO_EMB;PTO_DESEM;TPO_CARGA;ALMACEN;FEC_ALMAC;FECRETIRO;NU_REGR;ANO_REG;CODVISBUEN;NUMREGLA;NUMANORES;CODULTVB;PAGO_GRAV;FECTRA;FECACEP;GNOM_CIA_T;CODPAISCIA;NUMRUTCIA;DIGVERCIA;NUM_MANIF;NUM_MANIF1;NUM_MANIF2;FEC_MANIF;NUM_CONOC;FEC_CONOC;NOMEMISOR;NUMRUTEMI;DIGVEREMI;GREG_IMP;REG_IMP;BCO_COM;CODORDIV;FORM_PAGO;NUMDIAS;VALEXFAB;MONEDA;MONGASFOB;CL_COMPRA;TOT_ITEMS;FOB;TOT_HOJAS;COD_FLE;FLETE;TOT_BULTOS;COD_SEG;SEGURO;TOT_PESO;CIF;NUM_AUT;FEC_AUT;GBCOCEN;ID_BULTOS;TPO_BUL1;CANT_BUL1;TPO_BUL2;CANT_BUL2;TPO_BUL3;CANT_BUL3;TPO_BUL4;CANT_BUL4;TPO_BUL5;CANT_BUL5;TPO_BUL6;CANT_BUL6;TPO_BUL7;CANT_BUL7;TPO_BUL8;CANT_BUL8;CTA_OTRO;MON_OTRO;CTA_OTR1;MON_OTR1;CTA_OTR2;MON_OTR2;CTA_OTR3;MON_OTR3;CTA_OTR4;MON_OTR4;CTA_OTR5;MON_OTR5;CTA_OTR6;MON_OTR6;CTA_OTR7;MON_OTR7;MON_178;MON_191;FEC_501;VAL_601;FEC_502;VAL_602;FEC_503;VAL_603;FEC_504;VAL_604;FEC_505;VAL_605;FEC_506;VAL_606;FEC_507;VAL_607;TASA;NCUOTAS;ADU_DI;NUM_DI;FEC_DI;MON_699;MON_199;NUMITEM;DNOMBRE;DMARCA;DVARIEDAD;DOTRO1;DOTRO2;ATR_5;ATR_6;SAJU_ITEM;AJU_ITEM;CANT_MERC;MERMAS;MEDIDA;PRE_UNIT;ARANC_ALA;NUMCOR;NUMACU;CODOBS1;DESOBS1;CODOBS2;DESOBS2;CODOBS3;DESOBS3;CODOBS4;DESOBS4;ARANC_NAC;CIF_ITEM;ADVAL_ALA;ADVAL;VALAD;OTRO1;CTA1;SIGVAL1;VAL1;OTRO2;CTA2;SIGVAL2;VAL2;OTRO3;CTA3;SIGVAL3;VAL3;OTRO4;CTA4;SIGVAL4;VAL4;YEAR;MONTH
151;39;15;13062015;5501;3803;515;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;515;515;1;;622;906;R;;0;0;;;;;;;4;29052015;29052015;MAERSK LINE;507;96653890.0;2;124144;;;0;953555548;29042015;MAERSK LINE;96653890;2;AAPCCH-UE;91;0;0;1;30;0;142;0;5;10;41896,26;3;0;2360,04;1;0;65,27;16583;44321,57;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223;0;300.0;3,4;;0;;0;;0;;0;;0;;0;8421,1;8424,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;6;SIN-CODIGO      ~ BULBOS~ VAN DEN BOS-F~ IRIS NOFA;WHITE ~09/10~ DE FLORES~PARA;CULTIVOS;;;;;;0;38000;0;10;,058781;6011019.0;0;800;99.0;00038000.000000 PZ;;;;;;;6011014;2362,99;0;223;0;19;178.0;+;448,97;0;;;0;0;;;0;0.0;;;0.0;2015;05
101;48;15;17052015;13108;35473;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;1052015;0;;;;;;;4;2052015;2052015;LAN CARGO;997;89862200.0;2;518001;518006.0;;1052015;02566001;29042015;LAN CARGO;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;1;935;1;0;3666,35;85;7;50;1766;4651,35;999.0;0; ; ;22;85;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;883,76;883,76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ FRESH LOGISTICS-F~ ROSAS;~ FRESCAS,EN RAMOS PARA ADORNO;~;;;;;;0;1358,4615;0;6;,688279;6031000.0;0;565;99.0;00000042.500000 FULL;96.0;1241-2015;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;6031100;4651,35;0;223;0;19;178.0;+;883,76;0;;;0;0;;;0;0.0;;;0.0;2015;05
101;48;15;19052015;13125;483082;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;29042015;0;;;;;;;4;4052015;4052015;LAN AIRLINES;997;89862200.0;2;517833;;;29042015;02543763;29042015;LAN CARGO;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;1;450;1;0;1140,9;30;7;50;652;1640,9;999.0;0; ; ;22;30;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;311,77;311,77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSES           ~ FLORES (ROSAS)~ ALIANZA LOG-F~ F;RESCAS~ CORTADOS PARA RAMOS O;ADORNOS FLORALES;;;;;;0;501,5385;0;6;,897239;6031000.0;0;565;99.0;00008200.000000 STEMS;20.0;MERCANCIAS DE MAS DE UN MODELO;71.0;UNID DE MED EST;96.0;1224-2015;6031100;1640,9;0;223;0;19;178.0;+;311,77;0;;;0;0;;;0;0.0;;;0.0;2015;05
101;48;15;19052015;13114;33879;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;2052015;0;;;;;;;4;4052015;4052015;LATAM AIRLINES GROUP;997;89862200.0;2;518143;;;2052015;98108485;1052015;LAN CARGO AIRLINES;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;8;4;9977;2;0;2945,6;170;7;71,07;1657;12993,67;999.0;0; ; ;22;170;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;2468,79;2468,79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ALSTROEMERIA    ~ FLORES~ FUNZA-F~ ALSTROMERIA~ FR;ESCAS,EN RAMOS PARA ADORNO~;;;;;;;0;426,4538;0;6;7,827436;6031000.0;0;640;99.0;00001040.000000 TALLOS;96.0;1229-2015;71.0;UNIDAD DE MEDIDA ESTIMADA;;;6031999;4347,34;0;223;0;19;178.0;+;825,99;0;;;0;0;;;0;0.0;;;0.0;2015;05
101;48;15;19052015;13114;33879;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;2052015;0;;;;;;;4;4052015;4052015;LATAM AIRLINES GROUP;997;89862200.0;2;518143;;;2052015;98108485;1052015;LAN CARGO AIRLINES;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;8;4;9977;2;0;2945,6;170;7;71,07;1657;12993,67;999.0;0; ; ;22;170;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;2468,79;2468,79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;ALSTROEMERIA    ~ FLORES~ FUNZA-F~ ALSTROMERIA~ FR;ESCAS,EN RAMOS PARA ADORNO~;;;;;;;0;322,9154;0;6;7,827437;6031000.0;0;640;99.0;00012000.000000 TALLOS;71.0;UNIDAD DE MEDIDA ESTIMADA;;;;;6031999;3291,85;0;223;0;19;178.0;+;625,45;0;;;0;0;;;0;0.0;;;0.0;2015;05
101;48;15;19052015;13114;33879;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;2052015;0;;;;;;;4;4052015;4052015;LATAM AIRLINES GROUP;997;89862200.0;2;518143;;;2052015;98108485;1052015;LAN CARGO AIRLINES;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;8;4;9977;2;0;2945,6;170;7;71,07;1657;12993,67;999.0;0; ; ;22;170;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;2468,79;2468,79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;ROSAS           ~ FLORES~ FUNZA-F~ ROSAS~ FRESCAS,;EN RAMOS PARA ADORNO~;;;;;;;0;315,2231;0;6;7,827535;6031000.0;0;640;99.0;00006000.000000 TALLOS;71.0;UNIDAD DE MEDIDA ESTIMADA;;;;;6031100;3213,47;0;223;0;19;178.0;+;610,56;0;;;0;0;;;0;0.0;;;0.0;2015;05
101;48;15;19052015;13114;33879;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;2052015;0;;;;;;;4;4052015;4052015;LATAM AIRLINES GROUP;997;89862200.0;2;518143;;;2052015;98108485;1052015;LAN CARGO AIRLINES;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;8;4;9977;2;0;2945,6;170;7;71,07;1657;12993,67;999.0;0; ; ;22;170;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;2468,79;2468,79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;ROSAS           ~ FLORES~ FUNZA-F~ ROSAS~ FRESCAS,;EN RAMOS PARA ADORNO~;;;;;;;0;210,0231;0;6;7,827425;6031000.0;0;640;99.0;00005600.000000 TALLOS;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031100;2141,01;0;223;0;19;178.0;+;406,79;0;;;0;0;;;0;0.0;;;0.0;2015;05
101;48;15;21052015;13108;35473;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;3052015;0;;;;;;;4;6052015;6052015;LATAM AIRLINES GROUP;997;89862200.0;2;518255;518259.0;518562.0;3052015;02566012;1052015;LAN CARGO;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;2;1023;2;0;3352,75;91;7;50;1844;4425,75;999.0;0; ; ;22;91;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;840,89;840,89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ FRESH LOGISTICS-F~ ROSAS;~ FRESCAS,EN RAMOS PARA ADORNO;~;;;;;;0;1116,1923;0;6;,721202;6031000.0;0;565;99.0;00000035.000000 FULL;96.0;1288-2015;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;6031100;3482,63;0;223;0;19;178.0;+;661,7;0;;;0;0;;;0;0.0;;;0.0;2015;05
101;48;15;21052015;13108;35473;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;3052015;0;;;;;;;4;6052015;6052015;LATAM AIRLINES GROUP;997;89862200.0;2;518255;518259.0;518562.0;3052015;02566012;1052015;LAN CARGO;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;2;1023;2;0;3352,75;91;7;50;1844;4425,75;999.0;0; ; ;22;91;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;840,89;840,89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;HIPERICUM       ~ FLORES~ FRESH LOGISTICS-F~ HIPER;ICUM~ FRESCOS,EN RAMOS PARA AD;ORNO~;;;;;;0;302,2692;0;6;,721211;6031000.0;0;565;99.0;00000010.500000 FULL;19.0;MERCANCIAS DE MAS DE UN NOMBRE;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031999;943,12;0;223;0;19;178.0;+;179,19;0;;;0;0;;;0;0.0;;;0.0;2015;05
101;48;15;19052015;13108;439277;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;4052015;0;;;;;;;4;4052015;4052015;LATAM AIRLINES GROUP;997;89862200.0;2;518586;;;4052015;02546036;1052015;LAN CARGO;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;1;2420;1;0;3056;121;7;50;2120;5526;999.0;0; ; ;22;121;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1049,94;1049,94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ TRANSINTERNACIONAL-F~ RO;SAS~ FRESCAS,EN RAMOS PARA ADO;RNO~;;;;;;0;1630,7692;0;6;1,483962;6031000.0;0;565;99.0;00000060.500000 FULL;96.0;1242-2015;71.0;UNIDAD DE MEDIDA ESTIMADA;;;6031100;5526;0;223;0;19;178.0;+;1049,94;0;;;0;0;;;0;0.0;;;0.0;2015;05
101;48;15;19052015;8101;492043;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;231;992;R;A09;2052015;0;;;;;;;4;4052015;4052015;AVIANCA;202;92921000.0;K;520207;;;2052015;72982945262;1052015;TAMPA CARGO;92921000;K;ALADI;71;0;0;32;0;0;13;0;5;3;3439,2;2;0;1563,97;65;7;50;830;5053,17;999.0;0; ; ;22;65;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;960,11;960,11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ JETTY-F~ ROSAS~ FRESCOS,;CORTADOS PARA RAMOS O ADORNOS~;;;;;;;0;399,6846;0;6;5,386747;6031000.0;0;565;99.0;00009250.000000 TALLOS;96.0;1252-2015;71.0;UNIDAD DE MEDIDA ESTIMADA;;;6031100;3163,37;0;223;0;19;178.0;+;601,04;0;;;0;0;;;0;0.0;;;0.0;2015;05
101;48;15;19052015;8101;492043;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;231;992;R;A09;2052015;0;;;;;;;4;4052015;4052015;AVIANCA;202;92921000.0;K;520207;;;2052015;72982945262;1052015;TAMPA CARGO;92921000;K;ALADI;71;0;0;32;0;0;13;0;5;3;3439,2;2;0;1563,97;65;7;50;830;5053,17;999.0;0; ; ;22;65;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;960,11;960,11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;CORDYLINE       ~ FLORES~ JETTY-F~ CORDYLINE~ EN R;AMOS PARA ADORNO,FRESCOS~;;;;;;;0;88,8692;0;6;5,386568;6031000.0;0;565;99.0;00004000.000000 TALLOS;71.0;UNIDAD DE MEDIDA ESTIMADA;;;;;6031999;703,35;0;223;0;19;178.0;+;133,64;0;;;0;0;;;0;0.0;;;0.0;2015;05
101;48;15;19052015;8101;492043;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;231;992;R;A09;2052015;0;;;;;;;4;4052015;4052015;AVIANCA;202;92921000.0;K;520207;;;2052015;72982945262;1052015;TAMPA CARGO;92921000;K;ALADI;71;0;0;32;0;0;13;0;5;3;3439,2;2;0;1563,97;65;7;50;830;5053,17;999.0;0; ; ;22;65;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;960,11;960,11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;HYPERICUM       ~ FLORES~ JETTY-F~ HYPERICUM~ FRES;COS EN RAMOS, PARA ADORNOS~;;;;;;;0;149,9077;0;6;5,386648;6031000.0;0;565;99.0;00001617.000000 TALLOS;19.0;MERCANCIAS DE MAS DE UN NOMBRE;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031999;1186,45;0;223;0;19;178.0;+;225,43;0;;;0;0;;;0;0.0;;;0.0;2015;05
101;48;15;19052015;13108;153730;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;231;992;R;A09;2052015;0;;;;;;;4;4052015;4052015;AVIANCA;202;92921000.0;K;520207;;;2052015;72982946135;1052015;TAMPA CARGO;92921000;K;ALADI;71;0;0;32;0;0;13;0;5;1;2310;1;0;4345,86;81;7;50;1975;6705,86;999.0;0; ; ;22;81;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1274,11;1274,11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ LOGIZTIK-F~ ROSAS~ FRESC;AS,CORTADAS PARA RAMOS O ADORN;OS~;;;;;;0;1519,2308;0;6;1,520506;6031000.0;0;565;99.0;00026425.000000 TALLOS;96.0;1251-2015;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;6031100;6705,86;0;223;0;19;178.0;+;1274,11;0;;;0;0;;;0;0.0;;;0.0;2015;05
101;48;15;19052015;13108;37681;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;231;992;R;A09;2052015;0;;;;;;;4;4052015;4052015;AVIANCA;202;92921000.0;K;520141;520207.0;520142.0;2052015;72985470442;1052015;TAMPA CARGO;92921000;K;ALADI;71;0;0;32;0;0;13;0;5;2;4530;2;0;7552,72;158;7;71,4;3375;12154,12;999.0;0; ; ;22;158;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;2309,29;2309,29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ SIERRA CARGO-F~ ROSAS~ F;RESCOS,CORTADOS PARA RAMOS O A;DORNOS~;;;;;;0;2209,3077;0;6;1,74489;6031000.0;0;565;99.0;00038550.000000 TALLOS;96.0;1248-2015;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;6031100;10343,08;0;223;0;19;178.0;+;1965,19;0;;;0;0;;;0;0.0;;;0.0;2015;05
101;48;15;19052015;13108;37681;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;231;992;R;A09;2052015;0;;;;;;;4;4052015;4052015;AVIANCA;202;92921000.0;K;520141;520207.0;520142.0;2052015;72985470442;1052015;TAMPA CARGO;92921000;K;ALADI;71;0;0;32;0;0;13;0;5;2;4530;2;0;7552,72;158;7;71,4;3375;12154,12;999.0;0; ; ;22;158;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;2309,29;2309,29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;GYPSOPHILA      ~ FLORES~ SIERRA CARGO-F~ GYPSOPHI;LA~ CORTADAS FRESCAS, PARA ADO;RNOS~;;;;;;0;386,8462;0;6;1,744879;6031000.0;0;565;99.0;00006750.000000 TALLOS;71.0;UNIDAD DE MEDIDA ESTIMADA;;;;;6031970;1811,04;0;223;0;19;178.0;+;344,1;0;;;0;0;;;0;0.0;;;0.0;2015;05
101;48;15;19052015;13108;35236;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;224;992;R;A10;1052015;0;;;;;;;4;4052015;4052015;COPA;210;59063490.0;5;518943;518806.0;519083.0;1052015;93243441;30042015;COPA AIRLINES;59063490;5;ALADI;71;0;0;32;0;0;13;0;5;1;3680;1;0;3145;101;7;50;2052,35;6875;999.0;0; ; ;22;101;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1306,25;1306,25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;FREEDOM         ~ FLORES (ROSAS)~ JVFLOWERS-F~ FRE;SCAS~ CORTADAS EN RAMOS PARA A;DORNOS Y ARREGLOS FLORALES;;;;;;0;1578,7308;0;6;2,330986;6031000.0;0;565;99.0;00036100.000000 STEMS;20.0;MERCANCIAS DE MAS DE UN MODELO;71.0;UNID DE MED EST;96.0;1257-2015;6031100;6875;0;223;0;19;178.0;+;1306,25;0;;;0;0;;;0;0.0;;;0.0;2015;05
101;48;15;19052015;5401;24967;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;3052015;0;;;;;;;4;4052015;4052015;LATAM AIRLINES GROUP;997;89862200.0;2;518254;518595.0;;3052015;98248242;3052015;LATAM AIRLINES GROUP;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;8;3;14955;2;0;4904,05;149;7;109,22;2682;19968,27;999.0;0; ; ;22;149;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;3793,97;3793,97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS.          ~ FLORES~ CIRCASIA-F~ ROSAS~ FRESC;AS,EN RAMOS PARA ADORNO~;;;;;;;0;469,8231;0;6;7,248877;6031000.0;0;640;99.0;00008500.000000 TALLOS;96.0;1244-2015;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;6031100;4547,36;0;223;0;19;178.0;+;864;0;;;0;0;;;0;0.0;;;0.0;2015;05
101;48;15;19052015;5401;24967;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;3052015;0;;;;;;;4;4052015;4052015;LATAM AIRLINES GROUP;997;89862200.0;2;518254;518595.0;;3052015;98248242;3052015;LATAM AIRLINES GROUP;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;8;3;14955;2;0;4904,05;149;7;109,22;2682;19968,27;999.0;0; ; ;22;149;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;3793,97;3793,97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;ROSAS           ~ FLORES~ CIRCASIA-F~ ROSAS~ FRESC;OS,CORTADOS PARA RAMOS O ADORN;OS~;;;;;;0;356,5154;0;6;7,248831;6031000.0;0;640;99.0;00010750.000000 TALLOS;71.0;UNIDAD DE MEDIDA ESTIMADA;;;;;6031100;3450,65;0;223;0;19;178.0;+;655,62;0;;;0;0;;;0;0.0;;;0.0;2015;05
101;48;15;19052015;5401;24967;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;3052015;0;;;;;;;4;4052015;4052015;LATAM AIRLINES GROUP;997;89862200.0;2;518254;518595.0;;3052015;98248242;3052015;LATAM AIRLINES GROUP;89862200;2;ALCCH-COL;64;0;0;32;0;0;13;0;8;3;14955;2;0;4904,05;149;7;109,22;2682;19968,27;999.0;0; ; ;22;149;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;3793,97;3793,97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;ROSAS           ~ FLORES~ CIRCASIA-F~ ROSAS~ FRESC;OS,CORTADOS PARA RAMOS O ADORN;OS~;;;;;;0;1236,7385;0;6;7,248897;6031000.0;0;640;99.0;00019000.000000 TALLOS;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031100;11970,26;0;223;0;19;178.0;+;2274,35;0;;;0;0;;;0;0.0;;;0.0;2015;05
101;48;15;19052015;13108;35236;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;224;992;R;A10;2052015;0;;;;;;;4;4052015;4052015;AVIANCA;202;92921000.0;K;518809;519084.0;;2052015;93243393;1052015;COPA AIRLINES;59063490;5;ALADI;71;0;0;32;0;0;13;0;5;3;6789;2;0;3214;85;7;55,02;2016;10058,02;999.0;0; ; ;22;85;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1911,03;1911,03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ JVFLOWERS-F~ ROSAS~ FRES;CAS, CORTADAS EN RAMOS PARA AD;ORNO~;;;;;;0;716,1077;0;6;4,377833;6031000.0;0;565;99.0;00031350.000000 TALLOS;96.0;1256-2015;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;6031100;4644,56;0;223;0;19;178.0;+;882,47;0;;;0;0;;;0;0.0;;;0.0;2015;05
101;48;15;19052015;13108;35236;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;224;992;R;A10;2052015;0;;;;;;;4;4052015;4052015;AVIANCA;202;92921000.0;K;518809;519084.0;;2052015;93243393;1052015;COPA AIRLINES;59063490;5;ALADI;71;0;0;32;0;0;13;0;5;3;6789;2;0;3214;85;7;55,02;2016;10058,02;999.0;0; ; ;22;85;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1911,03;1911,03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;ROSAS           ~ FLORES~ JVFLOWERS-F~ ROSAS~ FRES;CAS, CORTADAS EN RAMOS PARA AD;ORNO~;;;;;;0;85,4308;0;6;4,377812;6031000.0;0;565;99.0;00002200.000000 TALLOS;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031100;554,09;0;223;0;19;178.0;+;105,28;0;;;0;0;;;0;0.0;;;0.0;2015;05
101;48;15;19052015;13108;35236;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;224;992;R;A10;2052015;0;;;;;;;4;4052015;4052015;AVIANCA;202;92921000.0;K;518809;519084.0;;2052015;93243393;1052015;COPA AIRLINES;59063490;5;ALADI;71;0;0;32;0;0;13;0;5;3;6789;2;0;3214;85;7;55,02;2016;10058,02;999.0;0; ; ;22;85;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1911,03;1911,03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;GYPSOPHILA      ~ FLORES~ JVFLOWERS-F~ GYPSOPHILA~;FRESCAS,EN RAMOS PARA ADORNO~;;;;;;;0;749,2308;0;6;4,377823;6031000.0;0;565;99.0;00032800.000000 TALLOS;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031999;4859,37;0;223;0;19;178.0;+;923,28;0;;;0;0;;;0;0.0;;;0.0;2015;05
101;48;15;19052015;13108;35237;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;224;992;R;A10;3052015;0;;;;;;;4;4052015;4052015;AVIANCA;202;92921000.0;K;518811;518955.0;518799.0;3052015;93242752;2052015;COPA AIRLINES;59063490;5;ALADI;71;0;0;32;0;0;13;0;5;2;1400;2;0;4192,2;140;7;50;2234;5642,2;999.0;0; ; ;22;140;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1072,02;1072,02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES ~ OCEANBEACH S.A.-F~ ROSA;S~ CORTADAS PARA RAMOS O ADORN;OS FLORALES,FRESCAS~;;;;;;0;1595,7154;0;6;,814682;6031000.0;0;565;99.0;00000065.000000 FULL;96.0;1255-2015;71.0;UNIDAD DE MEDIDA ESTIMADA;;;6031100;5239,19;0;223;0;19;178.0;+;995,45;0;;;0;0;;;0;0.0;;;0.0;2015;05
