101;48;15;27042013;9101;35474;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;12042013;0;;;;;;;4;12042013;12042013;LAN AIRLINES;997;89862200;2;398022;;;12042013;86064311;10042013;LATAM AIRLINES GROUP S.A;33333333.0;3;ALADI;71;0;0;32;0;0;13;0;5;4;4063,5;2;0;1497,25;68;7;50;1084;5610,75;999.0;0; ; ;22;68;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1066,04;1066,04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;06031999        ~ FLORES~ G & G-F~ CARNATION~ FRES;CAS,EN RAMOS PARA ADORNO~;;;;;;;0;128,0462;0;6;4,873241;6031000.0;0;565;99.0;00000004.000000 FULL;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031999;861,6;0;223;0;19;178.0;+;163,7;0;;;0;0;;;0;0;;;0;2013;04
101;48;15;27042013;13108;34250;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;224;992;R;A10;11042013;0;;;;;;;4;12042013;12042013;AVIANCA;202;92921000;K;397399;;;11042013;92962321;11042013;COPA AIRLINES;59063490.0;5;ALADI;71;0;0;32;0;0;13;0;5;1;427,5;1;0;2559,7;57;7;50;1183;3037,2;999.0;0; ; ;22;57;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;577,07;577,07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ MM&C-F~ ROSAS~ FRESCAS E;N RAMOS PARA ADORNO~;;;;;;;0;910;0;6;,46978;6031000.0;0;565;99.0;00000028.500000 FULL;96.0;1245-2013;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;98.0;MERCANCIA AGRUPADA;6031100;3037,2;0;223;0;19;178.0;+;577,07;0;;;0;0;;;0;0;;;0;2013;04
101;48;15;30042013;13108;238349;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;T;231;992;R;A11;13042013;0;;;;;;;4;15042013;15042013;LAN AIRLINES;997;89862200;2;398168;;;13042013;92226046;11042013;LATAM AIRLINES GROUP S.A;33333333.0;3;ALCCH-COL;64;0;0;32;0;0;13;0;5;2;2529;2;0;1263,1;59;7;50;561;3842,1;999.0;0; ; ;22;59;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;730;730;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;POMPOM          ~ FLORES~ TAHAMI-F~ CRISANTEMOS~ F;RESCAS,EN RAMOS PARA ADORNO~;;;;;;;0;230,3615;0;6;5,860354;6031000.0;0;640;99.0;00000030.000000 CAJA;96.0;1274-2013;71.0;UNIDAD DE MEDIDA ESTIMADA;;;6031400;2050,94;0;223;0;19;178.0;+;389,68;0;;;0;0;;;0;0;;;0;2013;04
101;48;15;30042013;13108;238349;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;T;231;992;R;A11;13042013;0;;;;;;;4;15042013;15042013;LAN AIRLINES;997;89862200;2;398168;;;13042013;92226046;11042013;LATAM AIRLINES GROUP S.A;33333333.0;3;ALCCH-COL;64;0;0;32;0;0;13;0;5;2;2529;2;0;1263,1;59;7;50;561;3842,1;999.0;0; ; ;22;59;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;730;730;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;POMPOM          ~ FLORES~ TAHAMI-F~ CRISANTEMOS~ F;RESCAS,EN RAMOS PARA ADORNO~;;;;;;;0;201,1769;0;6;5,860514;6031000.0;0;640;99.0;00000029.000000 CAJA;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031400;1791,16;0;223;0;19;178.0;+;340,32;0;;;0;0;;;0;0;;;0;2013;04
101;48;15;28042013;13108;414675;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;251;992;R;A10;11042013;0;;;;;;;4;13042013;13042013;LACSA;211;59039080;1;396848;396849.0;396850.0;11042013;14205634;10042013;TAMPA;33333333.0;3;ALADI;71;0;0;32;0;0;13;0;5;3;1585,4;2;0;5167,01;125;7;50;2128;6802,41;999.0;0; ; ;22;125;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1292,45;1292,45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSA.           ~ FLORES~ ROYAL FLAWERS-F~ ROSAS~;FRESCOS,CORTADOS PARA RAMOS O;ADORNOS~;;;;;;0;548,2538;0;6;,96853;6031000.0;0;565;99.0;00000040.000000 CAJA;96.0;1244-2013;71.0;UNIDAD DE MEDIDA ESTIMADA;;;6031100;2278,34;0;223;0;19;178.0;+;432,88;0;;;0;0;;;0;0;;;0;2013;04
101;48;15;28042013;13108;414675;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;251;992;R;A10;11042013;0;;;;;;;4;13042013;13042013;LACSA;211;59039080;1;396848;396849.0;396850.0;11042013;14205634;10042013;TAMPA;33333333.0;3;ALADI;71;0;0;32;0;0;13;0;5;3;1585,4;2;0;5167,01;125;7;50;2128;6802,41;999.0;0; ; ;22;125;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1292,45;1292,45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;ROSA.           ~ FLORES~ ROYAL FLAWERS-F~ ROSAS~;FRESCOS,CORTADOS PARA RAMOS O;ADORNOS~;;;;;;0;647,5846;0;6;,968522;6031000.0;0;565;99.0;00000064.000000 CAJA;20.0;MERCANCIAS DE MAS DE UN MODELO;71.0;UNIDAD DE MEDIDA ESTIMADA;98.0;MERCANCIA AGRUPADA;6031100;2691,1;0;223;0;19;178.0;+;511,31;0;;;0;0;;;0;0;;;0;2013;04
101;48;15;28042013;13108;414675;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;251;992;R;A10;11042013;0;;;;;;;4;13042013;13042013;LACSA;211;59039080;1;396848;396849.0;396850.0;11042013;14205634;10042013;TAMPA;33333333.0;3;ALADI;71;0;0;32;0;0;13;0;5;3;1585,4;2;0;5167,01;125;7;50;2128;6802,41;999.0;0; ; ;22;125;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1292,45;1292,45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;CARNATION       ~ FLORES~ ROYAL FLAWERS-F~ CARNATI;ON~ FRESCAS,EN RAMOS PARA ADOR;NO;;;;;;0;441,0846;0;6;,968522;6031000.0;0;565;99.0;00000021.000000 CAJA;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031999;1832,97;0;223;0;19;178.0;+;348,26;0;;;0;0;;;0;0;;;0;2013;04
101;48;15;30042013;13127;346466;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;13042013;0;;;;;;;4;15042013;15042013;LAN AIRLINES;997;89862200;2;397986;;;13042013;86046822;11042013;LATAM AIRLINES GROUP S.A;33333333.0;3;ALADI;71;0;0;32;0;0;13;0;5;2;1500;2;0;3590,45;102;7;50;1674;5140,45;999.0;0; ; ;22;102;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;976,68;976,68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ ROYAL CARGO-F~ ROSAS~ FR;ESCAS,EN RAMOS,  PARA ADORNOS~;;;;;;;0;911,6615;0;6;1,164873;6031000.0;0;565;99.0;00000045.000000 FULL;96.0;1281-2013;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;6031100;3639,34;0;223;0;19;178.0;+;691,47;0;;;0;0;;;0;0;;;0;2013;04
101;48;15;30042013;13127;346466;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;13042013;0;;;;;;;4;15042013;15042013;LAN AIRLINES;997;89862200;2;397986;;;13042013;86046822;11042013;LATAM AIRLINES GROUP S.A;33333333.0;3;ALADI;71;0;0;32;0;0;13;0;5;2;1500;2;0;3590,45;102;7;50;1674;5140,45;999.0;0; ; ;22;102;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;976,68;976,68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;CHRISALIDUSCAR  ~ FLORES~ ROYAL CARGO-F~ CHRISALID;USCARPUS~ FRESCAS EN RAMOS PAR;A ADORNO;;;;;;0;376,0308;0;6;1,164878;6031000.0;0;565;99.0;00000006.000000 FULL;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031999;1501,11;0;223;0;19;178.0;+;285,21;0;;;0;0;;;0;0;;;0;2013;04
101;48;15;30042013;13101;160780;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;251;992;R;A09;12042013;0;;;;;;;4;15042013;15042013;LAN AIRLINES;997;89862200;2;398384;;;12042013;04586072431;11042013;LATAM AIRLINES GROUP S.A;33333333.0;3;ALADI;71;0;0;32;0;0;13;0;5;1;750;1;0;892,65;25;7;50;336;1692,65;999.0;0; ; ;22;25;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;321,6;321,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ ROYAL CARGO-F~ ROSAS~ FR;ESCOS,CORTADOS PARA RAMOS O AD;ORNOS~;;;;;;0;258,4615;0;6;2,901786;6031000.0;0;565;99.0;00000012.500000 FULL;96.0;1259-2013;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;98.0;MERCANCIA AGRUPADA;6031100;1692,65;0;223;0;19;178.0;+;321,6;0;;;0;0;;;0;0;;;0;2013;04
101;48;15;30042013;13108;29109;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;14042013;0;;;;;;;4;15042013;15042013;LAN AIRLINES;997;89862200;2;398342;;;14042013;86061522;12042013;LATAM AIRLINES GROUP S.A;33333333.0;3;ALADI;71;0;0;32;0;0;13;0;5;2;1668;2;0;3248,15;137;7;50;1588;4966,15;999.0;0; ; ;22;137;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;943,57;943,57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ FLOWERCARGO-F~ ROSAS~ FR;ESCOS,CORTADAS,PARA RAMOS O AD;ORNOS~;;;;;;0;746,9846;0;6;1,36549;6031000.0;0;565;99.0;00000025.500000 FULL;96.0;1260-2013;71.0;UNIDAD DE MEDIDA ESTIMADA;;;6031100;3036,85;0;223;0;19;178.0;+;577;0;;;0;0;;;0;0;;;0;2013;04
101;48;15;30042013;13108;29109;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;14042013;0;;;;;;;4;15042013;15042013;LAN AIRLINES;997;89862200;2;398342;;;14042013;86061522;12042013;LATAM AIRLINES GROUP S.A;33333333.0;3;ALADI;71;0;0;32;0;0;13;0;5;2;1668;2;0;3248,15;137;7;50;1588;4966,15;999.0;0; ; ;22;137;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;943,57;943,57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;CLAVELES        ~ FLORES~ FLOWERCARGO-F~ CLAVELES~;FRESCOS,CORTADOS PARA RAMOS O;ADORNOS~;;;;;;0;474,5538;0;6;1,365493;6031000.0;0;565;99.0;00000022.000000 FULL;19.0;MERCANCIAS DE MAS DE UN NOMBRE;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031200;1929,3;0;223;0;19;178.0;+;366,57;0;;;0;0;;;0;0;;;0;2013;04
101;48;15;30042013;8101;492043;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;14042013;0;;;;;;;4;15042013;15042013;LAN AIRLINES;997;89862200;2;398342;;;14042013;86057672;12042013;LATAM AIRLINES GROUP S.A;33333333.0;3;ALADI;71;0;0;32;0;0;13;0;5;3;6405,2;2;0;2560,5;112;7;50;1320;9015,7;999.0;0; ; ;22;112;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1712,98;1712,98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ JETTY-F~ ROSAS~ FRESCOS,;CORTADOS PARA RAMOS O ADORNOS~;;;;;;;0;752,8692;0;6;6,308161;6031000.0;0;565;99.0;00000071.000000 CAJA;96.0;1278-2013;71.0;UNIDAD DE MEDIDA ESTIMADA;;;6031100;6684,81;0;223;0;19;178.0;+;1270,11;0;;;0;0;;;0;0;;;0;2013;04
101;48;15;30042013;8101;492043;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;14042013;0;;;;;;;4;15042013;15042013;LAN AIRLINES;997;89862200;2;398342;;;14042013;86057672;12042013;LATAM AIRLINES GROUP S.A;33333333.0;3;ALADI;71;0;0;32;0;0;13;0;5;3;6405,2;2;0;2560,5;112;7;50;1320;9015,7;999.0;0; ; ;22;112;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1712,98;1712,98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;GYPSOPHILA      ~ FLORES~ JETTY-F~ GYPSOPHILA~ EN;RAMOS PARA ADORNO~;;;;;;;0;118,0692;0;6;6,307996;6031000.0;0;565;99.0;00000014.000000 CAJA;71.0;UNIDAD DE MEDIDA ESTIMADA;;;;;6031970;1048,32;0;223;0;19;178.0;+;199,18;0;;;0;0;;;0;0;;;0;2013;04
101;48;15;30042013;8101;492043;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;14042013;0;;;;;;;4;15042013;15042013;LAN AIRLINES;997;89862200;2;398342;;;14042013;86057672;12042013;LATAM AIRLINES GROUP S.A;33333333.0;3;ALADI;71;0;0;32;0;0;13;0;5;3;6405,2;2;0;2560,5;112;7;50;1320;9015,7;999.0;0; ; ;22;112;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1712,98;1712,98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;CARNATION       ~ FLORES~ JETTY-F~ CARNATIONS~ FRE;SCOS,CORTADOS PARA RAMOS O ADO;RNOS~;;;;;;0;144,4462;0;6;6,308231;6031000.0;0;565;99.0;00000027.000000 CAJA;19.0;MERCANCIAS DE MAS DE UN NOMBRE;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031999;1282,57;0;223;0;19;178.0;+;243,69;0;;;0;0;;;0;0;;;0;2013;04
101;48;15;30042013;5401;24967;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;T;231;992;R;A11;14042013;0;;;;;;;4;15042013;15042013;LAN AIRLINES;997;89862200;2;398395;;;14042013;92223353;14042013;LATAM AIRLINES GROUP S.A;33333333.0;3;ALCCH-COL;64;0;0;32;0;0;13;0;5;7;10709,4;3;0;5014,7;190;7;86,48;2319;15810,58;999.0;0; ; ;22;190;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;3004,01;3004,01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;CRISANTEMOS     ~ FLORES~ BENCHAMARK-F~ CRISANTEMO;S~ EN RAMOS PARA ADORNO,FRESCA;S~;;;;;;0;386,4385;0;6;6,003543;6031000.0;0;640;99.0;00000058.000000 CAJA;96.0;1279-2013;71.0;UNIDAD DE MEDIDA ESTIMADA;;;6031400;3425,08;0;223;0;19;178.0;+;650,77;0;;;0;0;;;0;0;;;0;2013;04
101;48;15;30042013;5401;24967;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;T;231;992;R;A11;14042013;0;;;;;;;4;15042013;15042013;LAN AIRLINES;997;89862200;2;398395;;;14042013;92223353;14042013;LATAM AIRLINES GROUP S.A;33333333.0;3;ALCCH-COL;64;0;0;32;0;0;13;0;5;7;10709,4;3;0;5014,7;190;7;86,48;2319;15810,58;999.0;0; ; ;22;190;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;3004,01;3004,01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;CRISANTEMOS     ~ FLORES~ BENCHAMARK-F~ CRISANTEMO;S~ EN RAMOS PARA ADORNO,FRESCA;S~;;;;;;0;273,5077;0;6;6,003487;6031000.0;0;640;99.0;00000033.000000 CAJA;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031400;2424,13;0;223;0;19;178.0;+;460,58;0;;;0;0;;;0;0;;;0;2013;04
101;48;15;30042013;5401;24967;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;T;231;992;R;A11;14042013;0;;;;;;;4;15042013;15042013;LAN AIRLINES;997;89862200;2;398395;;;14042013;92223353;14042013;LATAM AIRLINES GROUP S.A;33333333.0;3;ALCCH-COL;64;0;0;32;0;0;13;0;5;7;10709,4;3;0;5014,7;190;7;86,48;2319;15810,58;999.0;0; ; ;22;190;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;3004,01;3004,01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;ALSTROEMERIA    ~ FLORES~ BENCHMARK-F~ ALSTROEMERI;A~ PARA ADORNO EN RAMOS,FRESCA;S~;;;;;;0;179,8923;0;6;6,003592;6031000.0;0;640;99.0;00000030.000000 CAJA;71.0;UNIDAD DE MEDIDA ESTIMADA;;;;;6031999;1594,43;0;223;0;19;178.0;+;302,94;0;;;0;0;;;0;0;;;0;2013;04
101;48;15;30042013;5401;24967;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;T;231;992;R;A11;14042013;0;;;;;;;4;15042013;15042013;LAN AIRLINES;997;89862200;2;398395;;;14042013;92223353;14042013;LATAM AIRLINES GROUP S.A;33333333.0;3;ALCCH-COL;64;0;0;32;0;0;13;0;5;7;10709,4;3;0;5014,7;190;7;86,48;2319;15810,58;999.0;0; ; ;22;190;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;3004,01;3004,01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;ROSAS           ~ FLORES~ BENCHMARK-F~ ROSAS~ FRES;COS,CORTADOS PARA RAMOS O ADOR;NOS~;;;;;;0;119,9308;0;6;6,003462;6031000.0;0;640;99.0;00000024.000000 CAJA;71.0;UNIDAD DE MEDIDA ESTIMADA;;;;;6031100;1062,96;0;223;0;19;178.0;+;201,96;0;;;0;0;;;0;0;;;0;2013;04
101;48;15;30042013;5401;24967;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;T;231;992;R;A11;14042013;0;;;;;;;4;15042013;15042013;LAN AIRLINES;997;89862200;2;398395;;;14042013;92223353;14042013;LATAM AIRLINES GROUP S.A;33333333.0;3;ALCCH-COL;64;0;0;32;0;0;13;0;5;7;10709,4;3;0;5014,7;190;7;86,48;2319;15810,58;999.0;0; ; ;22;190;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;3004,01;3004,01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;5;ROSAS           ~ FLORES~ BENCHMARK-F~ ROSAS~ FRES;COS,CORTADOS PARA RAMOS O ADOR;NOS~;;;;;;0;594,1462;0;6;6,003573;6031000.0;0;640;99.0;00000029.000000 CAJA;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031100;5266,06;0;223;0;19;178.0;+;1000,55;0;;;0;0;;;0;0;;;0;2013;04
101;48;15;30042013;5401;24967;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;T;231;992;R;A11;14042013;0;;;;;;;4;15042013;15042013;LAN AIRLINES;997;89862200;2;398395;;;14042013;92223353;14042013;LATAM AIRLINES GROUP S.A;33333333.0;3;ALCCH-COL;64;0;0;32;0;0;13;0;5;7;10709,4;3;0;5014,7;190;7;86,48;2319;15810,58;999.0;0; ; ;22;190;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;3004,01;3004,01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;6;06031970        ~ FLORES~ BENCHMARK-F~ GYPSOPHILA~;FRESCAS,PARA DORNO,EN RAMOS~;;;;;;;0;151,5769;0;6;6,003553;6031000.0;0;640;99.0;00000014.000000 CAJA;71.0;UNIDAD DE MEDIDA ESTIMADA;;;;;6031970;1343,46;0;223;0;19;178.0;+;255,26;0;;;0;0;;;0;0;;;0;2013;04
101;48;15;30042013;5401;24967;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;T;231;992;R;A11;14042013;0;;;;;;;4;15042013;15042013;LAN AIRLINES;997;89862200;2;398395;;;14042013;92223353;14042013;LATAM AIRLINES GROUP S.A;33333333.0;3;ALCCH-COL;64;0;0;32;0;0;13;0;5;7;10709,4;3;0;5014,7;190;7;86,48;2319;15810,58;999.0;0; ; ;22;190;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;3004,01;3004,01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;7;SOLIDAGO        ~ FLORES~ BENCHMARK-F~ SOLIDAGO~ F;RESCOS,CORTADOS PARA RAMOS O A;DORNOS~;;;;;;0;78,3538;0;6;6,003538;6031000.0;0;640;99.0;00000002.000000 CAJA;71.0;UNIDAD DE MEDIDA ESTIMADA;;;;;6031999;694,46;0;223;0;19;178.0;+;131,95;0;;;0;0;;;0;0;;;0;2013;04
101;48;15;30042013;9101;565129;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;14042013;0;;;;;;;4;15042013;15042013;LAN AIRLINES;997;89862200;2;398342;;;14042013;34278204;12042013;LATAM AIRLINES GROUP S.A;33333333.0;3;ALADI;71;0;0;32;0;0;13;0;5;1;420;1;0;882,95;21;7;50;386;1352,95;999.0;0; ; ;22;21;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;257,06;257,06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;06031100        ~ FLORES~ ECUCARGA-F~ ROSAS~ PARAA;DORNO EN RAMOS~;;;;;;;0;296,9231;0;6;1,414508;6031000.0;0;565;99.0;00000010.500000 FULL;96.0;1267-2013;19.0;MERCANCIAS DE MAS DE UN NOMBRE;98.0;MERCANCIA AGRUPADA;6031100;1352,95;0;223;0;19;178.0;+;257,06;0;;;0;0;;;0;0;;;0;2013;04
101;48;15;30042013;13108;385327;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;12042013;0;;;;;;;4;15042013;15042013;LAN AIRLINES;997;89862200;2;397998;;;12042013;86067133;11042013;LATAM AIRLINES GROUP S.A;33333333.0;3;ALADI;71;0;0;32;0;0;13;0;5;3;2101,8;2;0;1793,5;48;7;50;887;3945,3;999.0;0; ; ;22;48;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;749,6;749,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ M.M & C-F~ ROSAS~ EN RAM;OS PARA ADORNO,FRESCAS~;;;;;;;0;340,8615;0;6;3,08043;6031000.0;0;565;99.0;00000005.000000 FULL;96.0;1286-2013;71.0;UNIDAD DE MEDIDA ESTIMADA;;;6031100;1970,96;0;223;0;19;178.0;+;374,48;0;;;0;0;;;0;0;;;0;2013;04
101;48;15;30042013;13108;385327;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;12042013;0;;;;;;;4;15042013;15042013;LAN AIRLINES;997;89862200;2;397998;;;12042013;86067133;11042013;LATAM AIRLINES GROUP S.A;33333333.0;3;ALADI;71;0;0;32;0;0;13;0;5;3;2101,8;2;0;1793,5;48;7;50;887;3945,3;999.0;0; ; ;22;48;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;749,6;749,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;ROSAS           ~ FLORES~ M.M & C-F~ ROSAS~ EN RAM;OS PARA ADORNO,FRESCAS~;;;;;;;0;269,1385;0;6;3,080384;6031000.0;0;565;99.0;00000011.500000 FULL;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031100;1556,21;0;223;0;19;178.0;+;295,68;0;;;0;0;;;0;0;;;0;2013;04
101;48;15;30042013;13108;385327;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;12042013;0;;;;;;;4;15042013;15042013;LAN AIRLINES;997;89862200;2;397998;;;12042013;86067133;11042013;LATAM AIRLINES GROUP S.A;33333333.0;3;ALADI;71;0;0;32;0;0;13;0;5;3;2101,8;2;0;1793,5;48;7;50;887;3945,3;999.0;0; ; ;22;48;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;749,6;749,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;GIPSOPHILA      ~ FLORES~ M.M.&-C-F~ GIPSOPHILA~ P;ARA ADORNO EN RAMOS,FRESCAS~;;;;;;;0;72,3077;0;6;3,080585;6031000.0;0;565;99.0;00000007.500000 FULL;71.0;UNIDAD DE MEDIDA ESTIMADA;;;;;6031970;418,13;0;223;0;19;178.0;+;79,44;0;;;0;0;;;0;0;;;0;2013;04
