TPO_DOCTO;ADU;FORM;FECVENCI;CODCOMUN;NUM_UNICO_IMPORTADOR;CODPAISCON;DESDIRALM;CODCOMRS;ADUCTROL;NUMPLAZO;INDPARCIAL;NUMHOJINS;TOTINSUM;CODALMA;NUM_RS;FEC_RS;ADUA_RS;NUMHOJANE;NUM_SEC;PA_ORIG;PA_ADQ;VIA_TRAN;TRANSB;PTO_EMB;PTO_DESEM;TPO_CARGA;ALMACEN;FEC_ALMAC;FECRETIRO;NU_REGR;ANO_REG;CODVISBUEN;NUMREGLA;NUMANORES;CODULTVB;PAGO_GRAV;FECTRA;FECACEP;GNOM_CIA_T;CODPAISCIA;NUMRUTCIA;DIGVERCIA;NUM_MANIF;NUM_MANIF1;NUM_MANIF2;FEC_MANIF;NUM_CONOC;FEC_CONOC;NOMEMISOR;NUMRUTEMI;DIGVEREMI;GREG_IMP;REG_IMP;BCO_COM;CODORDIV;FORM_PAGO;NUMDIAS;VALEXFAB;MONEDA;MONGASFOB;CL_COMPRA;TOT_ITEMS;FOB;TOT_HOJAS;COD_FLE;FLETE;TOT_BULTOS;COD_SEG;SEGURO;TOT_PESO;CIF;NUM_AUT;FEC_AUT;GBCOCEN;ID_BULTOS;TPO_BUL1;CANT_BUL1;TPO_BUL2;CANT_BUL2;TPO_BUL3;CANT_BUL3;TPO_BUL4;CANT_BUL4;TPO_BUL5;CANT_BUL5;TPO_BUL6;CANT_BUL6;TPO_BUL7;CANT_BUL7;TPO_BUL8;CANT_BUL8;CTA_OTRO;MON_OTRO;CTA_OTR1;MON_OTR1;CTA_OTR2;MON_OTR2;CTA_OTR3;MON_OTR3;CTA_OTR4;MON_OTR4;CTA_OTR5;MON_OTR5;CTA_OTR6;MON_OTR6;CTA_OTR7;MON_OTR7;MON_178;MON_191;FEC_501;VAL_601;FEC_502;VAL_602;FEC_503;VAL_603;FEC_504;VAL_604;FEC_505;VAL_605;FEC_506;VAL_606;FEC_507;VAL_607;TASA;NCUOTAS;ADU_DI;NUM_DI;FEC_DI;MON_699;MON_199;NUMITEM;DNOMBRE;DMARCA;DVARIEDAD;DOTRO1;DOTRO2;ATR_5;ATR_6;SAJU_ITEM;AJU_ITEM;CANT_MERC;MERMAS;MEDIDA;PRE_UNIT;ARANC_ALA;NUMCOR;NUMACU;CODOBS1;DESOBS1;CODOBS2;DESOBS2;CODOBS3;DESOBS3;CODOBS4;DESOBS4;ARANC_NAC;CIF_ITEM;ADVAL_ALA;ADVAL;VALAD;OTRO1;CTA1;SIGVAL1;VAL1;OTRO2;CTA2;SIGVAL2;VAL2;OTRO3;CTA3;SIGVAL3;VAL3;OTRO4;CTA4;SIGVAL4;VAL4;YEAR;MONTH
101;48;15;18092012;13101;509405;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;1092012;0;;;;;;;4;3092012;3092012;LAN AIRLINES;997;89862200.0;2;361949;362017.0;;1092012;85114691;31082012;LAN AIRLINES S.A.;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;2;3015;2;0;2949,8;105;7;50;1380;6014,8;999.0;0; ; ;22;105;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1142,82;1142,82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;CRISANTEMOS     ~ FLORES~ FRESH-F~ CRISANTEMOS~ FR;ESCOS,CORTADOS PARA RAMOS O AD;ORNOS;;;;;;0;248,2231;0;6;2,840187;6031000.0;0;565;99.0;00000011.750000 FULL;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031100;1406,45;0;223;0;19;178.0;+;267,23;0;;;0;0;;;0;0;;;0;2012;09
101;48;15;18092012;5401;24967;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;1092012;0;;;;;;;4;3092012;3092012;LATAM AIRLINES GROUP;997;89862200.0;2;361955;362040.0;;1092012;84453456;31082012;LAN AIRLINES S.A.;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;4;3760,9;2;0;2171,95;77;7;50;991;5982,85;999.0;0; ; ;22;77;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1136,74;1136,74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS.          ~ FLORES~ TRANSINTERNACIONAL-F~ RO;SAS~ FRESACAS CORTADAS PARA AR;REGLOS FLORALES~;;;;;;0;105,4538;0;6;4,93344;6031000.0;0;565;99.0;00000010.000000 CAJA;96.0;3378-2012;;;;;6031100;827,62;0;223;0;19;178.0;+;157,25;0;;;0;0;;;0;0;;;0;2012;09
101;48;15;18092012;5401;24967;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;1092012;0;;;;;;;4;3092012;3092012;LATAM AIRLINES GROUP;997;89862200.0;2;361955;362040.0;;1092012;84453456;31082012;LAN AIRLINES S.A.;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;4;3760,9;2;0;2171,95;77;7;50;991;5982,85;999.0;0; ; ;22;77;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1136,74;1136,74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;ROSAS.          ~ FLORES~ TRANSINTERNACIONAL-F~ RO;SAS~ FRESACAS CORTADAS PARA AR;REGLOS FLORALES~;;;;;;0;444,8385;0;6;4,933588;6031000.0;0;565;99.0;00000043.000000 CAJA;20.0;MERCANCIAS DE MAS DE UN MODELO;71.0;UNIDAD DE MEDIDA ESTIMADA;;;6031100;3491,25;0;223;0;19;178.0;+;663,34;0;;;0;0;;;0;0;;;0;2012;09
101;48;15;18092012;5401;24967;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;1092012;0;;;;;;;4;3092012;3092012;LATAM AIRLINES GROUP;997;89862200.0;2;361955;362040.0;;1092012;84453456;31082012;LAN AIRLINES S.A.;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;4;3760,9;2;0;2171,95;77;7;50;991;5982,85;999.0;0; ; ;22;77;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1136,74;1136,74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;GYPSOPHILA      ~ FLORES~ TRANSINTERNACIONAL-F~ GY;PSOPHILA~ FRESCOS,CORTADOS PAR;A RAMOS O ADORNOS~;;;;;;0;113,5077;0;6;4,933586;6031000.0;0;565;99.0;00000012.000000 CAJA;71.0;UNIDAD DE MEDIDA ESTIMADA;;;;;6031970;890,85;0;223;0;19;178.0;+;169,26;0;;;0;0;;;0;0;;;0;2012;09
101;48;15;18092012;5401;24967;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;1092012;0;;;;;;;4;3092012;3092012;LATAM AIRLINES GROUP;997;89862200.0;2;361955;362040.0;;1092012;84453456;31082012;LAN AIRLINES S.A.;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;4;3760,9;2;0;2171,95;77;7;50;991;5982,85;999.0;0; ; ;22;77;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1136,74;1136,74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;CRISANTEMOS     ~ FLORES~ TRANSINTERNACIONAL-F~ CR;ISANTEMOS~ EN RAMOS PARA ADORN;O~;;;;;;0;98,5077;0;6;4,933624;6031000.0;0;565;99.0;00000012.000000 CAJA;71.0;UNIDAD DE MEDIDA ESTIMADA;;;;;6031400;773,13;0;223;0;19;178.0;+;146,89;0;;;0;0;;;0;0;;;0;2012;09
101;48;15;18092012;13108;37681;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;231;992;R;A10;2092012;0;;;;;;;4;3092012;3092012;AVIANCA;202;92921000.0;K;362544;;;2092012;87761811;1092012;TAMPA A.CARGO;33333333;3;ALADI;71;0;0;32;0;0;13;0;5;2;2175,5;2;0;3749,04;109;7;50;1553;5974,54;999.0;0; ; ;22;109;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1135,16;1135,16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ SIERRA CARGO CIA.LTDA-F~;ROSAS~ FRESCOS,CORTADOS PARA;RAMOS O ADORNOS;;;;;;0;1136,9538;0;6;1,821094;6031000.0;0;565;99.0;00000056.750000 FULL;96.0;3395-2012;20.0;MERCANCIAS DE MAS DE UN MODELO;71.0;UNIDAD DE MEDIDA ESTIMADA;6031100;5686,18;0;223;0;19;178.0;+;1080,37;0;;;0;0;;;0;0;;;0;2012;09
101;48;15;18092012;13108;37681;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;231;992;R;A10;2092012;0;;;;;;;4;3092012;3092012;AVIANCA;202;92921000.0;K;362544;;;2092012;87761811;1092012;TAMPA A.CARGO;33333333;3;ALADI;71;0;0;32;0;0;13;0;5;2;2175,5;2;0;3749,04;109;7;50;1553;5974,54;999.0;0; ; ;22;109;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1135,16;1135,16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;GYPSOPHILA      ~ FLORES~ SIERRA CARGO-G~ GYPSOPHI;LA~ CORTADAS FRESCAS, PARA ADO;RNOS;;;;;;0;74,96;0;6;1,400747;6031000.0;0;565;99.0;00000001.500000 FULL;71.0;UNIDAD DE MEDIDA ESTIMADA;;;;;6031970;288,36;0;223;0;19;178.0;+;54,79;0;;;0;0;;;0;0;;;0;2012;09
101;48;15;18092012;13108;33042;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;T;224;992;R;A10;1092012;0;;;;;;;4;3092012;3092012;AVIANCA;202;92921000.0;K;362620;;;1092012;92652490;31082012;COPA AIRLINES;59063490;5;ALCCH-COL;64;0;0;32;0;0;13;0;5;2;2914;2;0;2242,29;95;7;50;842;5206,29;999.0;0; ; ;22;95;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;989,2;989,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;CRISANTEMOS.    ~ FLORES~ MULTIFLORA-F~ CRISANTEMO;S~ FRESCAS, PARA ADORNOS~;;;;;;;0;645,4692;0;6;4,499053;6031000.0;0;640;99.0;00000046.500000 FULL;96.0;3383-2012;71.0;MERCANCIA AGRUPADA;20.0;MERCANCIAS DE MAS DE UN MODELO;6031400;5188,42;0;223;0;19;178.0;+;985,8;0;;;0;0;;;0;0;;;0;2012;09
101;48;15;18092012;13108;33042;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;T;224;992;R;A10;1092012;0;;;;;;;4;3092012;3092012;AVIANCA;202;92921000.0;K;362620;;;1092012;92652490;31082012;COPA AIRLINES;59063490;5;ALCCH-COL;64;0;0;32;0;0;13;0;5;2;2914;2;0;2242,29;95;7;50;842;5206,29;999.0;0; ; ;22;95;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;989,2;989,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;CRISANTEMOS.    ~ FLORES~ MULTIFLORA-F~ CRISANTEMO;S~ FRESCAS, PARA ADORNOS~;;;;;;;0;2,2231;0;6;4,498223;6031000.0;0;640;99.0;00000001.000000 FULL;71.0;UNIDAD DE MEDIDA ESTIMADA;;;;;6031400;17,87;0;223;0;19;178.0;+;3,4;0;;;0;0;;;0;0;;;0;2012;09
101;48;15;18092012;13108;35472;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A10;3092012;0;;;;;;;4;3092012;3092012;AVIANCA;202;92921000.0;K;363382;;;3092012;14171183;1092012;TAMPA CARGO;92921000;K;ALCCH-COL;64;0;0;32;0;0;13;0;5;1;8000;1;0;5472,8;100;7;74,1;2664;13546,9;999.0;0; ; ;22;100;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;2573,91;2573,91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;CRISANTEMOS     ~ FLORES~ FLORES EL CAPIRO - F~ CR;ISANTEMO~ FLORES FRESCAS PARA;ADORNOS;;;;;;0;2049,2308;0;6;3,903904;6031000.0;0;640;20.0;MERCANCIAS DE MAS DE UN MODELO;96.0;3396-2012;71.0;UNIDAD DE MEDIDA ESTIMADA;99.0;00000100.000000 CAJA;6031400;13546,9;0;223;0;19;178.0;+;2573,91;0;;;0;0;;;0;0;;;0;2012;09
101;48;15;18092012;13108;33042;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;231;992;R;A10;3092012;0;;;;;;;4;3092012;3092012;AVIANCA;202;92921000.0;K;363382;;;3092012;13680903;2092012;TACA;77491900;7;ALADI;71;0;0;32;0;0;13;0;5;1;4517,47;1;0;3572,5;113;7;50;1552;8139,97;999.0;0; ; ;22;113;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1546,59;1546,59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ GUAISA-F~ ROSAS~ FRESCOS;,CORTADOS PARA RAMOS O ADORNOS;~;;;;;;0;1193,8462;0;6;3,783963;6031000.0;0;565;99.0;00000056.600000 FULL;96.0;3394-2012;71.0;UNIDAD DE MEDIDA ESTIMADA;;;6031100;8139,97;0;223;0;19;178.0;+;1546,59;0;;;0;0;;;0;0;;;0;2012;09
101;48;15;18092012;13127;346466;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;231;992;R;A10;1092012;0;;;;;;;4;3092012;3092012;AVIANCA;202;92921000.0;K;362543;362557.0;;1092012;13615464;31082012;TACA;77491900;7;ALADI;71;0;0;32;0;0;13;0;5;2;1499,88;2;0;2502,45;65;7;50;1122;4052,33;999.0;0; ; ;22;65;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;769,94;769,94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ FRESH-F~ ROSAS~ FRESCAS,;PARA ADORNOS~;;;;;;;0;717,0231;0;6;1,737824;6031000.0;0;565;99.0;00000027.000000 FULL;96.0;3401-2012;71.0;UNIDAD DE MEDIDA ESTIMADA;98.0;MERCANCIA AGRUPADA;6031100;3366,57;0;223;0;19;178.0;+;639,65;0;;;0;0;;;0;0;;;0;2012;09
101;48;15;18092012;13127;346466;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;231;992;R;A10;1092012;0;;;;;;;4;3092012;3092012;AVIANCA;202;92921000.0;K;362543;362557.0;;1092012;13615464;31082012;TACA;77491900;7;ALADI;71;0;0;32;0;0;13;0;5;2;1499,88;2;0;2502,45;65;7;50;1122;4052,33;999.0;0; ; ;22;65;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;769,94;769,94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;ALSTROMERIA     ~ FLORES~ FRESH-F~ ALSTROMERIA~ EN;RAMOS PARA ADORNO~;;;;;;;0;146,0538;0;6;1,737853;6031000.0;0;565;99.0;00000005.500000 FULL;19.0;MERCANCIAS DE MAS DE UN NOMBRE;98.0;MERCANCIA AGRUPADA;;;6031999;685,76;0;223;0;19;178.0;+;130,29;0;;;0;0;;;0;0;;;0;2012;09
101;48;15;18092012;13108;33042;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;231;992;R;A10;2092012;0;;;;;;;4;3092012;3092012;AVIANCA;202;92921000.0;K;362544;;;2092012;13680892;1092012;TACA;77491900;7;ALADI;71;0;0;32;0;0;13;0;5;3;1794,6;2;0;1143,13;61;7;50;376;2987,73;999.0;0; ; ;22;61;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;567,67;567,67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;PALMAARECA      ~ FLORES~ FARMS-F~ PALMA ARECA~ EN;RAMOS PARA ADORNO~;;;;;;;0;103,1462;0;6;6,204785;6031000.0;0;565;99.0;00000010.000000 FULL;96.0;3380-2012;71.0;UNIDAD DE MEDIDA ESTIMADA;;;6031999;1065,5;0;223;0;19;178.0;+;202,45;0;;;0;0;;;0;0;;;0;2012;09
101;48;15;18092012;13108;33042;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;231;992;R;A10;2092012;0;;;;;;;4;3092012;3092012;AVIANCA;202;92921000.0;K;362544;;;2092012;13680892;1092012;TACA;77491900;7;ALADI;71;0;0;32;0;0;13;0;5;3;1794,6;2;0;1143,13;61;7;50;376;2987,73;999.0;0; ; ;22;61;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;567,67;567,67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;GERBERA         ~ FLORES~ FARMS-F~ GERBERA~ FRESCO;S,CORTADOS PARA RAMOS O ADORNO;S~;;;;;;0;91,8615;0;6;6,204993;6031000.0;0;565;99.0;00000007.500000 FULL;;;;;;;6031999;948,96;0;223;0;19;178.0;+;180,3;0;;;0;0;;;0;0;;;0;2012;09
101;48;15;18092012;13108;33042;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;231;992;R;A10;2092012;0;;;;;;;4;3092012;3092012;AVIANCA;202;92921000.0;K;362544;;;2092012;13680892;1092012;TACA;77491900;7;ALADI;71;0;0;32;0;0;13;0;5;3;1794,6;2;0;1143,13;61;7;50;376;2987,73;999.0;0; ; ;22;61;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;567,67;567,67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;CALLAS          ~ FLORES~ FARMS-F~ CALLAS~ PARA AD;ORNO EN RAMOS~;;;;;;;0;94,2154;0;6;6,20493;6031000.0;0;565;99.0;00000005.750000 FULL;19.0;MERCANCIAS DE MAS DE UN NOMBRE;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031999;973,27;0;223;0;19;178.0;+;184,92;0;;;0;0;;;0;0;;;0;2012;09
101;48;15;18092012;13108;238349;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A10;1092012;0;;;;;;;4;3092012;3092012;AVIANCA;202;92921000.0;K;362543;;;1092012;13918376;30082012;TAMPA AIRLINES;80010900;0;ALCCH-COL;64;0;0;32;0;0;13;0;5;1;2100;1;0;2628,35;70;7;50;1097;4778,35;999.0;0; ; ;22;70;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;907,89;907,89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;POMPON          ~ FLORES~ IRIS FLOWER~ CRISANTEMOS;~ FRESCAS,CORTADAS,PARA ORNAME;NTACION;;;;;;0;843,8462;0;6;2,488605;6031000.0;0;640;99.0;00000070.000000 FULL;96.0;3389-2012;20.0;MERCANCIAS DE MAS DE UN MODELO;98.0;MERCANCIA AGRUPADA;6031400;4778,35;0;223;0;19;178.0;+;907,89;0;;;0;0;;;0;0;;;0;2012;09
101;48;15;18092012;13108;34250;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A10;2092012;0;;;;;;;4;3092012;3092012;AVIANCA;202;92921000.0;K;362544;;;2092012;13918236;31082012;TAMPA;33333333;3;ALCCH-COL;64;0;0;32;0;0;13;0;5;1;851,2;1;0;1633,89;32;7;50;637;2535,09;999.0;0; ; ;22;32;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;481,67;481,67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;06031400        ~ FLORES~ LOS SAUCES-F-F~ CRISANTE;MOS~ EN RAMOS PARA ADORNO~;;;;;;;0;490;0;6;1,737143;6031000.0;0;640;99.0;00000032.000000 CAJA;20.0;MERCANCIAS DE MAS DE UN MODELO;96.0;3391-2012;71.0;UNIDAD DE MEDIDA ESTIMADA;6031400;2535,09;0;223;0;19;178.0;+;481,67;0;;;0;0;;;0;0;;;0;2012;09
101;48;15;18092012;13125;483082;225;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;224;992;R;A10;31082012;0;;;;;;;4;3092012;3092012;COPA;210;59063490.0;5;362612;;;31082012;91973630;31082012;COPA AIRLINES;59063490;5;ALADI;71;0;0;32;0;0;13;0;5;1;440;1;0;1693,25;44;7;50;769;2183,25;999.0;0; ; ;22;44;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;414,82;414,82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ MM&C-F~ ROSAS~ FRESCOS,C;ORTADOS PARA RAMOS O ADORNOS.;;;;;;;0;591,5385;0;6;,743823;6031000.0;0;565;99.0;00000022.000000 FULL;96.0;3388-2012;98.0;MERCANCIA AGRUPADA;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;6031100;2183,25;0;223;0;19;178.0;+;414,82;0;;;0;0;;;0;0;;;0;2012;09
101;48;15;18092012;13108;35237;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;231;992;R;A10;2092012;0;;;;;;;4;3092012;3092012;AVIANCA;202;92921000.0;K;362544;;;2092012;87702473;1092012;AVIANCA;92921000;K;ALADI;71;0;0;32;0;0;13;0;5;2;2800;2;0;4923,78;160;7;50;2325;7773,78;999.0;0; ; ;22;160;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1477,02;1477,02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ PARAMO ROSES-F~ ROSAS~ F;RESCOS,CORTADOS PARA RAMOS O A;DORNOS;;;;;;0;1564,9077;0;6;1,565588;6031000.0;0;565;99.0;00000140.000000 CAJAS;20.0;MERCANCIAS DE MAS DE UN MODELO;96.0;3392-2012;;;6031100;6802,06;0;223;0;19;178.0;+;1292,39;0;;;0;0;;;0;0;;;0;2012;09
101;48;15;18092012;13108;35237;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;231;992;R;A10;2092012;0;;;;;;;4;3092012;3092012;AVIANCA;202;92921000.0;K;362544;;;2092012;87702473;1092012;AVIANCA;92921000;K;ALADI;71;0;0;32;0;0;13;0;5;2;2800;2;0;4923,78;160;7;50;2325;7773,78;999.0;0; ; ;22;160;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1477,02;1477,02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;GYPSO           ~ FLORES~ MILTON PACHECO PARAMO-F~;GYPSO~ RESCOS,CORTADOS PARA RA;MOS O ADORNOS;;;;;;0;223,5615;0;6;1,565565;6031000.0;0;565;99.0;00000020.000000 CAJA;;;;;;;6031970;971,72;0;223;0;19;178.0;+;184,63;0;;;0;0;;;0;0;;;0;2012;09
101;48;15;18092012;13108;34250;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;224;992;R;A10;2092012;0;;;;;;;4;3092012;3092012;AVIANCA;202;92921000.0;K;362607;;;2092012;92275945;1092012;COPA AIRLINES;59063490;5;ALADI;71;0;0;32;0;0;13;0;5;1;610;1;0;2338,9;61;7;50;983;2998,9;999.0;0; ; ;22;61;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;569,79;569,79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ M.M & C-F~ ROSAS~ EN RAM;OS PARA ADORNO~;;;;;;;0;756,1538;0;6;,806714;6031000.0;0;565;99.0;00000030.500000 FULL;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;98.0;MERCANCIA AGRUPADA;96.0;3390-2012;6031100;2998,9;0;223;0;19;178.0;+;569,79;0;;;0;0;;;0;0;;;0;2012;09
101;48;15;18092012;13108;385327;225;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;224;992;R;A10;2092012;0;;;;;;;4;3092012;3092012;COPA;210;59063490.0;5;362607;362600.0;;2092012;92275956;1092012;COPA AIRLINES;59063490;5;ALADI;71;0;0;32;0;0;13;0;5;2;1025;2;0;3511,8;111;7;50;1533;4586,8;999.0;0; ; ;22;111;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;871,5;871,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ M.M & C-F~ ROSAS~ EN RAM;OS PARA ADORNO;;;;;;;0;908,8692;0;6;,869212;6031000.0;0;565;99.0;00000080.000000 CAJAS;20.0;MERCANCIAS DE MAS DE UN MODELO;96.0;3397-2012;71.0;UNIDAD DE MEDIA ESTIMADA;6031100;3535,19;0;223;0;19;178.0;+;671,69;0;;;0;0;;;0;0;;;0;2012;09
101;48;15;18092012;13108;385327;225;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;224;992;R;A10;2092012;0;;;;;;;4;3092012;3092012;COPA;210;59063490.0;5;362607;362600.0;;2092012;92275956;1092012;COPA AIRLINES;59063490;5;ALADI;71;0;0;32;0;0;13;0;5;2;1025;2;0;3511,8;111;7;50;1533;4586,8;999.0;0; ; ;22;111;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;871,5;871,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;GIPSOPHILA      ~ FLORES~ M.M-F~ GIPSOPHILA~ PARAA;DORNO EN RAMOS;;;;;;;0;270,3615;0;6;,869207;6031000.0;0;565;99.0;00000031.000000 CAJA;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;98.0;MERCANCIA AGRUPADA;71.0;UNIDAD DE MEDIDA ESTIMADA;6031970;1051,61;0;223;0;19;178.0;+;199,81;0;;;0;0;;;0;0;;;0;2012;09
101;48;15;18092012;8101;492043;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;2092012;0;;;;;;;4;3092012;3092012;LATAM AIRLINES GROUP;997;89862200.0;2;361964;363247.0;363814.0;2092012;84460961;31082012;LAN AIRLINES S.A.;89862200;2;ALADI;71;0;0;32;0;0;13;0;5;5;8509,07;2;0;3862,9;163;7;68,05;1845;12440,02;999.0;0; ; ;22;163;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;2363,61;2363,61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ JETTY-F~ ROSAS~ FRESCOS,;CORTADOS PARA RAMOS O ADORNOS~;;;;;;;0;778,4385;0;6;5,995554;6031000.0;0;565;99.0;00000075.000000 CAJA;96.0;3399-2012;71.0;UNIDAD DE MEDIDA ESTIMADA;;;6031100;6823,26;0;223;0;19;178.0;+;1296,42;0;;;0;0;;;0;0;;;0;2012;09
