101;48;15;26032011;13108;274773;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;231;992;R;A10;11032011;0;;;;;;;4;11032011;11032011;AVIANCA;202;92921000.0;K;277505;;;11032011;68274415;9032011;TAMPA CARGO;92921000.0;K;ALADI;71;0;0;32;0;0;13;0;5;2;1030;2;0;2876,55;103;7;50;1445;3956,55;999.0;0; ; ;22;103;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;751,75;751,75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;GYPSOPHILA      ~ FLORES~ PANATLANTIC-F~ GYPSOPHIL;A~ FRESCOS,CORTADOS PARA RAMOS;O ADORNOS;;;;;;0;32,3769;0;6;,926587;6031000.0;0;565;99.0;00000003.000000 CAJA;;;;;;;6031990;115,24;0;223;0;19;178.0;+;21,9;0;;;0;0;;;0;0;;;0;2011;03
101;48;15;29032011;13108;161402;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;10032011;0;;;;;;;4;14032011;14032011;LAN AIRLINES;997;89862200.0;2;274450;274484.0;;10032011;30085812;8032011;LAN AIRLINES;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;1;460;1;0;1944,35;46;7;50;769;2454,35;999.0;0; ; ;22;46;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;466,33;466,33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ MM&C-F~ ROSAS~ FRESCOS,C;ORTADOS PARA RAMOS O ADORNOS;;;;;;;0;769;0;6;,598179;6031000.0;0;565;99.0;00000023.000000 FULL;96.0;838-2011;;;;;6031100;2454,35;0;223;0;19;178.0;+;466,33;0;;;0;0;;;0;0;;;0;2011;03
101;48;15;29032011;13125;483082;225;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;224;992;R;A10;11032011;0;;;;;;;4;14032011;14032011;LAN AIRLINES;997;89862200.0;2;277458;277459.0;;11032011;91974186;11032011;COPA AIR PANAMA;59063490.0;5;ALADI;71;0;0;32;0;0;13;0;5;1;590;1;0;2075,09;59;7;50;895;2715,09;999.0;0; ; ;22;59;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;515,87;515,87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ MM&C-F~ ROSAS~ FRESCOS,C;ORTADOS PARA RAMOS O ADORNOS.;;;;;;;0;688,4615;0;6;,856983;6031000.0;0;565;99.0;00000029.500000 FULL;96.0;833-2011;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;;;6031100;2715,09;0;223;0;19;178.0;+;515,87;0;;;0;0;;;0;0;;;0;2011;03
101;48;15;29032011;13130;34437;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;251;992;R;A09;10032011;0;;;;;;;4;14032011;14032011;TACA;211;77491900.0;7;277966;277967.0;;10032011;13313463214;10032011;TACA;77491900.0;7;ALADI;71;0;0;32;0;0;13;0;5;1;1414,2;1;0;1249,65;39;7;50;554;2713,85;999.0;0; ; ;22;39;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;515,63;515,63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSA            ~ FLORES~ GARDAEXPORT-F~ ROSAS~ FR;ESCOS,CORTADOS PARA RAMOS O AD;ORNOS;;;;;;0;426,1538;0;6;3,31852;6031000.0;0;565;99.0;00000039.000000 FULL;96.0;836-2011;;;;;6031100;2713,85;0;223;0;19;178.0;+;515,63;0;;;0;0;;;0;0;;;0;2011;03
101;48;15;26032011;13127;346466;225;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;231;992;R;A10;11032011;0;;;;;;;4;11032011;11032011;AVIANCA;202;92921000.0;K;277505;;;11032011;13721046;10032011;TAMPA CARGO;92921000.0;K;ALADI;71;0;0;32;0;0;13;0;5;1;981;1;0;3517,7;114;7;50;1793;4548,7;999.0;0; ; ;22;114;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;864,25;864,25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ FLORES DEL COTOPAXI-F~ R;OSAS~ FRESCAS, PARA ADORNOS;;;;;;;0;1379,2308;0;6;,711266;6031000.0;0;565;99.0;00000054.500000 FULL;96.0;812-2011;;;;;6031100;4548,7;0;223;0;19;178.0;+;864,25;0;;;0;0;;;0;0;;;0;2011;03
101;48;15;26032011;13108;35237;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;T;231;992;R;A10;11032011;0;;;;;;;4;11032011;11032011;AVIANCA;202;92921000.0;K;277505;;;11032011;13727862;10032011;TAMPA CARGO;92921000.0;K;ALADI;71;0;0;32;0;0;13;0;5;1;500;1;0;821,35;20;7;50;385;1371,35;999.0;0; ; ;22;20;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;260,56;260,56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ PARAMO ROSES-F~ ROSAS~ F;RESCOS,CORTADOS PARA RAMOS O A;DORNOS;;;;;;0;296,1538;0;6;1,688312;6031000.0;0;565;99.0;00000010.000000 FULL;96.0;813-2011;;;;;6031100;1371,35;0;223;0;19;178.0;+;260,56;0;;;0;0;;;0;0;;;0;2011;03
101;48;15;26032011;9101;35474;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;224;992;R;A10;11032011;0;;;;;;;4;11032011;11032011;COPA AIR PANAMA;210;59063490.0;5;277456;;;11032011;91965882;10032011;COPA AIR PANAMA;59063490.0;5;ALADI;71;0;0;32;0;0;13;0;5;2;2631,45;2;0;1474,18;64;7;50;670;4155,63;999.0;0; ; ;22;64;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;789,56;789,56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ ROYAL CARGO-F~ ROSAS~ FR;ESCOS,CORTADOS PARA RAMOS O AD;ORNOS;;;;;;0;307,1923;0;6;5,105759;6031000.0;0;565;99.0;00000021.000000 FULL;96.0;810-2011;;;;;6031100;2476,92;0;223;0;19;178.0;+;470,61;0;;;0;0;;;0;0;;;0;2011;03
101;48;15;26032011;9101;35474;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;224;992;R;A10;11032011;0;;;;;;;4;11032011;11032011;COPA AIR PANAMA;210;59063490.0;5;277456;;;11032011;91965882;10032011;COPA AIR PANAMA;59063490.0;5;ALADI;71;0;0;32;0;0;13;0;5;2;2631,45;2;0;1474,18;64;7;50;670;4155,63;999.0;0; ; ;22;64;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;789,56;789,56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;CRISANTEMOS     ~ FLORES~ ROYAL CARGO-F~ CRISANTEM;OS~ FRESCOS,CORTADOS PARA RAMO;S O ADORNOS;;;;;;0;208,1923;0;6;5,105856;6031000.0;0;565;99.0;00000011.000000 FULL;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;;;;;6031400;1678,71;0;223;0;19;178.0;+;318,95;0;;;0;0;;;0;0;;;0;2011;03
101;48;15;26032011;13108;332293;218;;13101.0;0;0.0;0;0;0;0;;0;0;0;0.0;218;218;4;;231;992;R;A10;11032011;0;;;;;;;4;11032011;11032011;AVIANCA;202;92921000.0;K;277505;;;11032011;13704062;10032011;TAMPA CARGO;92921000.0;K;ALADI;71;0;0;32;0;0;13;0;5;1;938;1;0;1785,4;58;7;50;865;2773,4;999.0;0; ; ;22;58;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;526,95;526,95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ FLORES DEL COTOPAXI-F~ R;OSAS~ FRESCAS, CORTADAS PARA R;AMOS;;;;;;0;661,5385;0;6;1,417907;6031000.0;0;565;99.0;00000029.000000 FULL;96.0;814-2011;;;;;6031100;2773,4;0;223;0;19;178.0;+;526,95;0;;;0;0;;;0;0;;;0;2011;03
101;48;15;31032011;13125;163089;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;251;992;R;A09;15032011;0;;;;;;;4;16032011;16032011;TACA;225;77491900.0;7;279485;279371.0;279374.0;15032011;13313481414;11032011;TACA;77491900.0;7;ALADI;71;0;0;32;0;0;13;0;5;2;1020;2;0;3413,78;102;7;41,13;1594;4474,91;999.0;0; ; ;22;102;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;850,23;850,23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS.          ~ FLORES~ MM&C-F~ ROSAS~ FRESCOS,C;ORTADOS PARA RAMOS O ADORNOS;;;;;;;0;1154,0308;0;6;,831867;6031000.0;0;565;99.0;00000101.000000 CAJAS;96.0;873-2011;;;;;6031100;4211,68;0;223;0;19;178.0;+;800,22;0;;;0;0;;;0;0;;;0;2011;03
101;48;15;31032011;13125;163089;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;251;992;R;A09;15032011;0;;;;;;;4;16032011;16032011;TACA;225;77491900.0;7;279485;279371.0;279374.0;15032011;13313481414;11032011;TACA;77491900.0;7;ALADI;71;0;0;32;0;0;13;0;5;2;1020;2;0;3413,78;102;7;41,13;1594;4474,91;999.0;0; ; ;22;102;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;850,23;850,23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;GYPSO           ~ FLORES~ MM&C-F~ GYPSOPHILA~ FRES;COS,CORTADOS PARA RAMOS O ADOR;NOS;;;;;;0;72,1231;0;6;,831911;6031000.0;0;565;99.0;00000003.000000 FULL;;;;;;;6031990;263,23;0;223;0;19;178.0;+;50,01;0;;;0;0;;;0;0;;;0;2011;03
101;48;15;29032011;13108;29109;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;13032011;0;;;;;;;4;14032011;14032011;LAN AIRLINES;997;89862200.0;2;274568;;;13032011;56803703;11032011;LAN AIRLINES;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;1;1240;1;0;1649,75;64;7;50;823;2939,75;999.0;0; ; ;22;64;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;558,55;558,55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ FLOWERCARGO-F~ ROSAS~ FR;ESCOS,CORTADAS,PARA RAMOS O AD;ORNOS;;;;;;0;633,0769;0;6;1,958688;6031000.0;0;565;99.0;00000031.000000 FULL;96.0;828-2011;;;;;6031100;2939,75;0;223;0;19;178.0;+;558,55;0;;;0;0;;;0;0;;;0;2011;03
101;48;15;27032011;13130;34437;218;;13101.0;0;0.0;0;0;0;0;;0;0;0;0.0;218;218;4;;241;992;R;A11;11032011;0;;;;;;;4;12032011;12032011;LAN AIRLINES;997;89862200.0;2;274489;;;11032011;56774491;9032011;LAN AIRLINES;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;1;3975,37;1;0;3161,7;118;7;50;1360;7187,07;999.0;0; ; ;22;118;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1365,54;1365,54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSA.           ~ FLORES~ AGROLIMACHE-F~ ROSAS~ FR;ESCOS,CORTADOS PARA RAMOS O AD;ORNOS;;;;;;0;1046,1538;0;6;3,799986;6031000.0;0;565;99.0;00000118.000000 CAJA;96.0;826-2011;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;;;6031100;7187,07;0;223;0;19;178.0;+;1365,54;0;;;0;0;;;0;0;;;0;2011;03
101;48;15;29032011;13101;160780;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;134;992;R;A09;12032011;0;;;;;;;4;14032011;14032011;LAN AIRLINES;997;89862200.0;2;274512;;;12032011;04556787592;11032011;LAN AIRLINES;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;2;3303;2;0;2256,95;75;7;50;1088;5609,95;999.0;0; ; ;22;75;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1065,89;1065,89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ ROYAL-F~ ROSAS~ FRESCOS,;CORTADOS PARA RAMOS O ADORNOS;;;;;;;0;759,1308;0;6;3,946619;6031000.0;0;565;99.0;00000034.000000 FULL;96.0;827-2011;;;;;6031100;5088,53;0;223;0;19;178.0;+;966,82;0;;;0;0;;;0;0;;;0;2011;03
101;48;15;29032011;13101;160780;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;134;992;R;A09;12032011;0;;;;;;;4;14032011;14032011;LAN AIRLINES;997;89862200.0;2;274512;;;12032011;04556787592;11032011;LAN AIRLINES;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;2;3303;2;0;2256,95;75;7;50;1088;5609,95;999.0;0; ; ;22;75;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1065,89;1065,89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;GYPSO           ~ FLORES~ ROYAL CARGO-F~ ROSAS~ FR;ESCOS,CORTADOS PARA ADORNOS;;;;;;;0;77,7923;0;6;3,946406;6031000.0;0;565;99.0;00000003.500000 CAJA;;;;;;;6031990;521,42;0;223;0;19;178.0;+;99,07;0;;;0;0;;;0;0;;;0;2011;03
101;48;15;29032011;13101;509405;218;;13101.0;0;0.0;0;0;0;0;;0;0;0;0.0;218;218;4;;241;992;R;A11;12032011;0;;;;;;;4;14032011;14032011;LAN AIRLINES;997;89862200.0;2;274498;274538.0;;12032011;30206643;10032011;LAN AIRLINES;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;2;1900;2;0;2485,55;75;7;50;1057;4435,55;999.0;0; ; ;22;75;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;842,76;842,76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ FRSH-F~ ROSAS~ FRESCOS,C;ORTADAS,PARA RAMOS O ADORNOS;;;;;;;0;684,7;0;6;2,33679;6031000.0;0;565;99.0;00000032.000000 FULL;96.0;832-2011;;;;;6031100;3735,2;0;223;0;19;178.0;+;709,69;0;;;0;0;;;0;0;;;0;2011;03
101;48;15;29032011;13101;509405;218;;13101.0;0;0.0;0;0;0;0;;0;0;0;0.0;218;218;4;;241;992;R;A11;12032011;0;;;;;;;4;14032011;14032011;LAN AIRLINES;997;89862200.0;2;274498;274538.0;;12032011;30206643;10032011;LAN AIRLINES;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;2;1900;2;0;2485,55;75;7;50;1057;4435,55;999.0;0; ; ;22;75;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;842,76;842,76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;CRISANTEMOS     ~ CRISANTEMOS~ FRESH-F~ CRISANTEMO;S~ FRESCAS, PARA ADORNO;;;;;;;0;166,89;0;6;1,797591;6031000.0;0;565;99.0;00000006.000000 FULL;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;;;;;6031400;700,35;0;223;0;19;178.0;+;133,07;0;;;0;0;;;0;0;;;0;2011;03
101;48;15;29032011;13125;163089;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;251;992;R;A09;14032011;0;;;;;;;4;14032011;14032011;LACSA;211;59039080.0;1;279370;;;14032011;13313481414;11032011;TACA;77491900.0;7;ALADI;71;0;0;32;0;0;13;0;5;2;220;2;0;736,31;22;7;8,87;304;965,18;999.0;0; ; ;22;22;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;183,38;183,38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS.          ~ FLORES~ MM&C-F~ ROSAS~ FRESCOS,C;ORTADOS PARA RAMOS O ADORNOS;;;;;;;0;212,5846;0;6;,940802;6031000.0;0;565;99.0;00000020.000000 CAJAS;96.0;841-2011;;;;;6031100;877,44;0;223;0;19;178.0;+;166,71;0;;;0;0;;;0;0;;;0;2011;03
101;48;15;29032011;13125;163089;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;251;992;R;A09;14032011;0;;;;;;;4;14032011;14032011;LACSA;211;59039080.0;1;279370;;;14032011;13313481414;11032011;TACA;77491900.0;7;ALADI;71;0;0;32;0;0;13;0;5;2;220;2;0;736,31;22;7;8,87;304;965,18;999.0;0; ; ;22;22;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;183,38;183,38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;GYPSO           ~ FLORES~ MM&C-F~ GYPSOPHILA~ FRES;COS,CORTADOS PARA RAMOS O ADOR;NOS;;;;;;0;21,2615;0;6;,940667;6031000.0;0;565;99.0;00000003.000000 FULL;;;;;;;6031990;87,74;0;223;0;19;178.0;+;16,67;0;;;0;0;;;0;0;;;0;2011;03
101;48;15;29032011;13114;305150;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;14032011;0;;;;;;;4;14032011;14032011;LAN AIRLINES;997;89862200.0;2;274892;;;14032011;30191265;11032011;LAN AIRLINES;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;1;732,4;1;0;1233,45;40;7;50;588;2015,85;999.0;0; ; ;22;40;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;383,01;383,01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ G&G-F~ ROSAS~ FRESCAS, C;ORTADAS PARA ADORNO;;;;;;;0;588;0;6;1,245578;6031000.0;0;565;99.0;00000040.000000 CAJA;96.0;837-2011;;;;;6031100;2015,85;0;223;0;19;178.0;+;383,01;0;;;0;0;;;0;0;;;0;2011;03
101;48;15;29032011;13125;448775;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;251;992;R;A09;13032011;0;;;;;;;4;14032011;14032011;LAN AIRLINES;997;89862200.0;2;274538;274539.0;;13032011;04530208010;11032011;LAN AIRLINES;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;1;395;1;0;2072,5;68;7;50;1076;2517,5;999.0;0; ; ;22;68;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;478,33;478,33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ ECUACARGA-F~ ROSAS~ FRES;COS,CORTADOS PARA RAMOS O ADOR;NOS;;;;;;0;1076;0;6;,3671;6031000.0;0;565;99.0;00000034.000000 FULL;96.0;830-2011;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;;;6031100;2517,5;0;223;0;19;178.0;+;478,33;0;;;0;0;;;0;0;;;0;2011;03
101;48;15;29032011;13108;33042;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;12032011;0;;;;;;;4;14032011;14032011;LAN AIRLINES;997;89862200.0;2;275312;;;12032011;30206724;10032011;LAN AIRLINES;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;1;1100;1;0;1778,8;44;7;50;860;2928,8;999.0;0; ; ;22;44;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;556,47;556,47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ OK ROSES-F~ ROSAS~ FRESC;OS,CORTADOS PARA RAMOS O ADORN;OS;;;;;;0;661,5385;0;6;1,662791;6031000.0;0;565;99.0;00000022.000000 FULL;96.0;834-2011;;;;;6031100;2928,8;0;223;0;19;178.0;+;556,47;0;;;0;0;;;0;0;;;0;2011;03
101;48;15;29032011;13108;332293;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;231;992;R;A10;13032011;0;;;;;;;4;14032011;14032011;AVIANCA;202;92921000.0;K;277507;278997.0;;13032011;13705381;11032011;TAMPA CARGO;92921000.0;K;ALADI;71;0;0;32;0;0;13;0;5;1;648;1;0;2681,76;54;0;36,49;1164;3366,25;999.0;0; ; ;22;54;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;639,59;639,59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ SIERRACARGO-F~ ROSAS~ FR;ESCAS, CORTADAS PARA RAMOS;;;;;;;0;895,3846;0;6;,723711;6031000.0;0;565;99.0;00000054.000000 CAJAS;96.0;835-2011;;;;;6031100;3366,25;0;223;0;19;178.0;+;639,59;0;;;0;0;;;0;0;;;0;2011;03
101;48;15;30032011;13130;34437;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;14032011;0;;;;;;;4;15032011;15032011;LAN AIRLINES;997;89862200.0;2;274915;274894.0;;14032011;56774992;12032011;LAN AIRLINES;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;2;3745,26;2;0;2216,4;82;7;50;1009;6011,66;999.0;0; ; ;22;82;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1142,22;1142,22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSA.           ~ FLORES~ EXPOFLOR-F~ ROSAS~ FRESC;OS,CORTADOS PARA RAMOS O ADORN;OS;;;;;;0;477,8692;0;6;4,825379;6031000.0;0;565;99.0;00000048.000000 CAJA;96.0;856-2011;;;;;6031100;3701,29;0;223;0;19;178.0;+;703,25;0;;;0;0;;;0;0;;;0;2011;03
101;48;15;30032011;13130;34437;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;241;992;R;A11;14032011;0;;;;;;;4;15032011;15032011;LAN AIRLINES;997;89862200.0;2;274915;274894.0;;14032011;56774992;12032011;LAN AIRLINES;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;2;3745,26;2;0;2216,4;82;7;50;1009;6011,66;999.0;0; ; ;22;82;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1142,22;1142,22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;GYPSO.          ~ FLORES~ EXPOFLOR-F~ GYPSOPHILE~;FRESCOS,CORTADOS PARA RAMOS O;ADORNOS;;;;;;0;298,2846;0;6;4,825459;6031000.0;0;565;99.0;00000034.000000 CAJA;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;;;;;6031990;2310,37;0;223;0;19;178.0;+;438,97;0;;;0;0;;;0;0;;;0;2011;03
101;48;15;29032011;8101;492043;218;;13101.0;0;0.0;0;0;0;0;;0;0;0;0.0;218;218;4;;241;992;R;A11;12032011;0;;;;;;;4;14032011;14032011;LAN AIRLINES;997;89862200.0;2;274522;274523.0;;12032011;56800564;11032011;LAN AIRLINES;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;3;7188,45;2;0;3187,25;133;7;50;1568;10425,7;999.0;0; ; ;22;133;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1980,88;1980,88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ JETTY FLOWERS-F~ ROSAS~;FRESCOS,CORTADOS PARA RAMOS O;ADORNOS;;;;;;0;328,3462;0;6;13,906206;6031000.0;0;565;99.0;00000074.000000 CAJA;96.0;839-2011;;;;;6031100;6622,33;0;223;0;19;178.0;+;1258,24;0;;;0;0;;;0;0;;;0;2011;03
101;48;15;29032011;8101;492043;218;;13101.0;0;0.0;0;0;0;0;;0;0;0;0.0;218;218;4;;241;992;R;A11;12032011;0;;;;;;;4;14032011;14032011;LAN AIRLINES;997;89862200.0;2;274522;274523.0;;12032011;56800564;11032011;LAN AIRLINES;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;3;7188,45;2;0;3187,25;133;7;50;1568;10425,7;999.0;0; ; ;22;133;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1980,88;1980,88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;CRISANTEMOS     ~ FLORES~ JETTY FLOWERS S.A.-F~ CR;ISANTEMO~ FRESCOS,CORTADOS PAR;A RAMOS O ADORNOS;;;;;;0;117,0462;0;6;13,906475;6031000.0;0;565;99.0;00000036.000000 CAJA;;;;;;;6031400;2360,72;0;223;0;19;178.0;+;448,54;0;;;0;0;;;0;0;;;0;2011;03
101;48;15;29032011;8101;492043;218;;13101.0;0;0.0;0;0;0;0;;0;0;0;0.0;218;218;4;;241;992;R;A11;12032011;0;;;;;;;4;14032011;14032011;LAN AIRLINES;997;89862200.0;2;274522;274523.0;;12032011;56800564;11032011;LAN AIRLINES;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;3;7188,45;2;0;3187,25;133;7;50;1568;10425,7;999.0;0; ; ;22;133;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;1980,88;1980,88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;GYPSO           ~ FLORES~ JETTY FLOWERS-F~ GYPSO~;RESCOS,CORTADOS PARA RAMOS O A;DORNOS;;;;;;0;71,5308;0;6;13,905898;6031000.0;0;565;99.0;00000023.000000 CAJA;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;;;;;6031990;1442,65;0;223;0;19;178.0;+;274,1;0;;;0;0;;;0;0;;;0;2011;03
101;48;15;29032011;13125;321636;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;;251;992;R;A09;13032011;0;;;;;;;4;14032011;14032011;LAN AIRLINES;997;89862200.0;2;274538;274892.0;;13032011;04530208032;11032011;LAN AIRLINES;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;1;415;1;0;1606,3;43;7;50;728;2071,3;999.0;0; ; ;22;43;;;;;;;;;;;;;;;223.0;0;;0;;0;;0;;0;;0;;0;;0;393,55;393,55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS           ~ FLORES~ ECUCARGA-F~ ROSAS~ FRESC;OS,CORTADOS PARA RAMOS O ADORN;OS;;;;;;0;560;0;6;,741071;6031000.0;0;565;99.0;00000021.500000 FULL;96.0;840-2011;;;;;6031100;2071,3;0;223;0;19;178.0;+;393,55;0;;;0;0;;;0;0;;;0;2011;03
