TPO_DOCTO;ADU;FORM;FECVENCI;CODCOMUN;NUM_UNICO_IMPORTADOR;CODPAISCON;DESDIRALM;CODCOMRS;ADUCTROL;NUMPLAZO;INDPARCIAL;NUMHOJINS;TOTINSUM;CODALMA;NUM_RS;FEC_RS;ADUA_RS;NUMHOJANE;NUM_SEC;PA_ORIG;PA_ADQ;VIA_TRAN;TRANSB;PTO_EMB;PTO_DESEM;TPO_CARGA;ALMACEN;FEC_ALMAC;FECRETIRO;NU_REGR;ANO_REG;CODVISBUEN;NUMREGLA;NUMANORES;CODULTVB;PAGO_GRAV;FECTRA;FECACEP;GNOM_CIA_T;CODPAISCIA;NUMRUTCIA;DIGVERCIA;NUM_MANIF;NUM_MANIF1;NUM_MANIF2;FEC_MANIF;NUM_CONOC;FEC_CONOC;NOMEMISOR;NUMRUTEMI;DIGVEREMI;GREG_IMP;REG_IMP;BCO_COM;CODORDIV;FORM_PAGO;NUMDIAS;VALEXFAB;MONEDA;MONGASFOB;CL_COMPRA;TOT_ITEMS;FOB;TOT_HOJAS;COD_FLE;FLETE;TOT_BULTOS;COD_SEG;SEGURO;TOT_PESO;CIF;NUM_AUT;FEC_AUT;GBCOCEN;ID_BULTOS;TPO_BUL1;CANT_BUL1;TPO_BUL2;CANT_BUL2;TPO_BUL3;CANT_BUL3;TPO_BUL4;CANT_BUL4;TPO_BUL5;CANT_BUL5;TPO_BUL6;CANT_BUL6;TPO_BUL7;CANT_BUL7;TPO_BUL8;CANT_BUL8;CTA_OTRO;MON_OTRO;CTA_OTR1;MON_OTR1;CTA_OTR2;MON_OTR2;CTA_OTR3;MON_OTR3;CTA_OTR4;MON_OTR4;CTA_OTR5;MON_OTR5;CTA_OTR6;MON_OTR6;CTA_OTR7;MON_OTR7;MON_178;MON_191;FEC_501;VAL_601;FEC_502;VAL_602;FEC_503;VAL_603;FEC_504;VAL_604;FEC_505;VAL_605;FEC_506;VAL_606;FEC_507;VAL_607;TASA;NCUOTAS;ADU_DI;NUM_DI;FEC_DI;MON_699;MON_199;NUMITEM;DNOMBRE;DMARCA;DVARIEDAD;DOTRO1;DOTRO2;ATR_5;ATR_6;SAJU_ITEM;AJU_ITEM;CANT_MERC;MERMAS;MEDIDA;PRE_UNIT;ARANC_ALA;NUMCOR;NUMACU;CODOBS1;DESOBS1;CODOBS2;DESOBS2;CODOBS3;DESOBS3;CODOBS4;DESOBS4;ARANC_NAC;CIF_ITEM;ADVAL_ALA;ADVAL;VALAD;OTRO1;CTA1;SIGVAL1;VAL1;OTRO2;CTA2;SIGVAL2;VAL2;OTRO3;CTA3;SIGVAL3;VAL3;OTRO4;CTA4;SIGVAL4;VAL4;YEAR;MONTH
151;39;15;25012017;13101;34487;202;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;1;;232;906;F;;0;0;;;;;;;4;10012017;10012017;HYUNDAI MERCHANT MAR;333;82728500;5;147392.0;;;0;HDMUCOCL1635605;4012017;HYUNDAI MERCHANT MARINE CO.LTD;82728500;5;ALCCH-COL;64;0;0;32;0;0;13;0;5;2;23654,4;2;0;900;1;2;473,09;7207;25027,49;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,4;;0;;0;;0;;0;;0;;0;4755,22;4756,62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;CO-0603.14.0010 ~ CRISANTEMOS~ SILVESTRES-F~ EN PO;MPONES FRESCOS~ FLORES CORTADA;S PARA RAMOS O ADORNOS;;;;;;0;6020,95;0;6;3,610254;6031000.0;0;640;99.0;00012600.000000 PIEZAS;20.0;MERC. MAS DE UN MODELO;;;;;6031400;22998,96;0;223;0;19;178.0;+;4369,8;0;;;0;0;;;0;0;;;0;2017;01
151;39;15;25012017;13101;34487;202;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;1;;232;906;F;;0;0;;;;;;;4;10012017;10012017;HYUNDAI MERCHANT MAR;333;82728500;5;147392.0;;;0;HDMUCOCL1635603;4012017;HYUNDAI MERCHANT MARINE CO.LTD;82728500;5;ALCCH-COL;64;0;0;32;0;0;13;0;5;3;26280;2;0;900;1;2;525,6;7207;27705,6;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,4;;0;;0;;0;;0;;0;;0;5264,06;5265,46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;RUSCUS-4000     ~ RAMAS  VERDES~ FLORES SILVESTRES;-F~ DE RUSCUS(FRESCOS)~ PARA A;DORNO Y DECORACION~;;;;;;0;208,83;0;6;4,010966;6049100.0;0;640;99.0;00000560.000000 UNIDAD;21.0;MERC. MAS DE UN NOMRE Y MODELO;96.0;25133-2017;;;6042090;883,05;0;223;0;19;178.0;+;167,78;0;;;0;0;;;0;0;;;0;2017;01
151;39;15;25012017;13101;34487;202;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;1;;232;906;F;;0;0;;;;;;;4;10012017;10012017;HYUNDAI MERCHANT MAR;333;82728500;5;147392.0;;;0;HDMUCOCL1635603;4012017;HYUNDAI MERCHANT MARINE CO.LTD;82728500;5;ALCCH-COL;64;0;0;32;0;0;13;0;5;3;26280;2;0;900;1;2;525,6;7207;27705,6;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,4;;0;;0;;0;;0;;0;;0;5264,06;5265,46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;CO-0603.14.0020 ~ CRISANTEMOS~ SILVESTRES-F~ EN PO;MPONES FRESCOS~ FLORES CORTADA;S PARA RAMOS O ADORNOS;;;;;;0;475,51;0;6;4,010936;6031000.0;0;640;99.0;00000576.000000 PIEZAS;20.0;MERC. MAS DE UN MODELO;;;;;6031400;2010,7;0;223;0;19;178.0;+;382,03;0;;;0;0;;;0;0;;;0;2017;01
151;39;15;25012017;13101;34487;202;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;1;;232;906;F;;0;0;;;;;;;4;10012017;10012017;HYUNDAI MERCHANT MAR;333;82728500;5;147392.0;;;0;HDMUCOCL1635603;4012017;HYUNDAI MERCHANT MARINE CO.LTD;82728500;5;ALCCH-COL;64;0;0;32;0;0;13;0;5;3;26280;2;0;900;1;2;525,6;7207;27705,6;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,4;;0;;0;;0;;0;;0;;0;5264,06;5265,46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;CO-0603.14.0010 ~ CRISANTEMOS~ SILVESTRES-F~ EN PO;MPONES FRESCOS~ FLORES CORTADA;S PARA RAMOS O ADORNOS;;;;;;0;5867,66;0;6;4,010994;6031000.0;0;640;99.0;00012390.000000 PIEZAS;20.0;MERC. MAS DE UN MODELO;;;;;6031400;24811,85;0;223;0;19;178.0;+;4714,25;0;;;0;0;;;0;0;;;0;2017;01
151;39;15;20012017;13108;33042;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;5012017;5012017;HAPAG LLOYD;563;80992000;3;147538.0;;;0;HLCUGYE161253633;30122016;HAPAG LLOYD;80992000;3;ALADI;71;0;0;32;0;0;13;0;5;5;28407,92;2;0;2400;1;2;568,16;6490;31376,08;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,2;;0;;0;;0;;0;;0;;0;5961,47;5962,67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      ~ CRISANTEMOS~ FRESH LOGISTICS-F~;FRESCOS~ FLORES CORTADAS PARA;RAMOS O ADORNOS~;;;;;;0;1517;0;6;5,690349;6031000.0;0;565;99.0;00000117.000000 CAJA;96.0;25233-2017;;;;;6031400;9534,19;0;223;0;19;178.0;+;1811,5;0;;;0;0;;;0;0;;;0;2017;01
151;39;15;20012017;13108;33042;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;5012017;5012017;HAPAG LLOYD;563;80992000;3;147538.0;;;0;HLCUGYE161253633;30122016;HAPAG LLOYD;80992000;3;ALADI;71;0;0;32;0;0;13;0;5;5;28407,92;2;0;2400;1;2;568,16;6490;31376,08;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,2;;0;;0;;0;;0;;0;;0;5961,47;5962,67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;J0603110060     ~ ROSAS~ FRESH LOGISTICS-F~ FRESCA;S~ FLORES CORTADAS PARA RAMOS;O ADORNOS;;;;;;0;1143,3385;0;6;5,690353;6031000.0;0;565;99.0;00000100.000000 CAJA;;;;;;;6031100;7185,77;0;223;0;19;178.0;+;1365,3;0;;;0;0;;;0;0;;;0;2017;01
151;39;15;20012017;13108;33042;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;5012017;5012017;HAPAG LLOYD;563;80992000;3;147538.0;;;0;HLCUGYE161253633;30122016;HAPAG LLOYD;80992000;3;ALADI;71;0;0;32;0;0;13;0;5;5;28407,92;2;0;2400;1;2;568,16;6490;31376,08;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,2;;0;;0;;0;;0;;0;;0;5961,47;5962,67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;SIN-CODIGO      ~ ROSAS~ FRESH LOGISTICS-F~ FRESCA;S~ FLORES CORTADAS PARA RAMOS;O ADORNOS;;;;;;0;621,0538;0;6;5,690328;6031000.0;0;565;99.0;00000050.000000 CAJA;;;;;;;6031100;3903,24;0;223;0;19;178.0;+;741,62;0;;;0;0;;;0;0;;;0;2017;01
151;39;15;20012017;13108;33042;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;5012017;5012017;HAPAG LLOYD;563;80992000;3;147538.0;;;0;HLCUGYE161253633;30122016;HAPAG LLOYD;80992000;3;ALADI;71;0;0;32;0;0;13;0;5;5;28407,92;2;0;2400;1;2;568,16;6490;31376,08;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,2;;0;;0;;0;;0;;0;;0;5961,47;5962,67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;SIN-CODIGO      ~ GYPSO~ FRESH LOGISTICS-F~ FRESCA;S~ FLORES CORTADAS PARA RAMOS;O ADORNOS~;;;;;;0;357,1;0;6;5,690283;6031000.0;0;565;99.0;00000020.000000 CAJA;;;;;;;6031999;2244,31;0;223;0;19;178.0;+;426,42;0;;;0;0;;;0;0;;;0;2017;01
151;39;15;20012017;13108;33042;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;5012017;5012017;HAPAG LLOYD;563;80992000;3;147538.0;;;0;HLCUGYE161253633;30122016;HAPAG LLOYD;80992000;3;ALADI;71;0;0;32;0;0;13;0;5;5;28407,92;2;0;2400;1;2;568,16;6490;31376,08;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,2;;0;;0;;0;;0;;0;;0;5961,47;5962,67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;5;SIN-CODIGO      ~ ROSAS~ FRESH LOGISTICS-F~ FRESCA;S~ FLORES CORTADAS PARA RAMOS;O ADORNOS;;;;;;0;1353,8154;0;6;5,690333;6031000.0;0;565;99.0;00000111.000000 CAJA;20.0;MERC. MAS DE UN MODELO;;;;;6031100;8508,57;0;223;0;19;178.0;+;1616,63;0;;;0;0;;;0;0;;;0;2017;01
151;39;15;20012017;13108;33042;202;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;1;;232;906;F;;0;0;;;;;;;4;5012017;5012017;SEALAND;507;96653890;2;147345.0;;;0;SLD365298;30122016;SEALAND;96653890;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;2;10476,8;2;0;1380;1;2;209,54;4304;12066,34;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;,8;;0;;0;;0;;0;;0;;0;2292,61;2293,41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      ~ CRISANTEMOS ~ CI CALLA-F~ FRESCA;S~FLORES CORTADAS(POMPON) PARA;RAMOS O  ADORNOS;;;;;;0;3285,98;0;6;2,596486;6031000.0;0;640;99.0;00047400.000000 UNIDADES;96.0;25190-2017;;;;;6031400;9826,47;0;223;0;19;178.0;+;1867,03;0;;;0;0;;;0;0;;;0;2017;01
151;39;15;20012017;13108;33042;202;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;1;;232;906;F;;0;0;;;;;;;4;5012017;5012017;SEALAND;507;96653890;2;147345.0;;;0;SLD365298;30122016;SEALAND;96653890;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;2;10476,8;2;0;1380;1;2;209,54;4304;12066,34;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;,8;;0;;0;;0;;0;;0;;0;2292,61;2293,41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      ~ CRISANTEMOS ~ CI CALLA-F~ FRESCA;S~FLORES CORTADAS(POMPON) PARA;RAMOS O  ADORNOS;;;;;;0;749,02;0;6;2,596459;6031000.0;0;640;99.0;00006960.000000 UNIDADES;20.0;MERC. MAS DE UN MODELO;;;;;6031400;2239,87;0;223;0;19;178.0;+;425,58;0;;;0;0;;;0;0;;;0;2017;01
151;39;15;21012017;13127;158318;202;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;1;;232;906;F;;0;0;;;;;;;4;6012017;6012017;MAERSK LINE;507;96653890;2;147345.0;;;0;SLD365736;29122016;MAERSK LINE;96653890;2;ALCCH-COL;64;0;0;32;0;0;13;0;1;1;10563,51;1;0;1312,65;2;0;91;10140;11967,16;999.0;0; ; ;76;2;;;;;;;;;;;;;;;223.0;0;300.0;2;;0;;0;;0;;0;;0;;0;2273,76;2275,76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;CO-0603-14.10.00~ FLORES DE CRISANTEMOS~ FLORES EL;CAPIRO-F~ CP BALTICA WHITE BU;LK, (FRESCAS)~ CORTADAS PARA R;AMOS O ADORNOS;;;;;0;9126;0;6;1,157518;6031000.0;0;640;99.0;00121680.000000 UNIDAD;20.0;MERC. MAS DE UN MODELO;96.0;25167-2016;;;6031400;11967,16;0;223;0;19;178.0;+;2273,76;0;;;0;0;;;0;0;;;0;2017;01
151;39;15;21012017;13127;158318;202;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;1;;232;906;F;;0;0;;;;;;;4;6012017;6012017;MAERSK LINE;507;96653890;2;147345.0;;;0;SLD365736;29122016;MAERSK LINE;96653890;2;ALCCH-COL;64;0;0;32;0;0;13;0;1;1;10479,85;1;0;1302,35;2;0;91;10110;11873,2;999.0;0; ; ;76;2;;;;;;;;;;;;;;;223.0;0;300.0;2;;0;;0;;0;;0;;0;;0;2255,91;2257,91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;CO-0603-14.10.00~ FLORES DE CRISANTEMOS~ FLORES EL;CAPIRO-F~ CP BALTICA WHITE BU;LK, (FRESCAS)~ CORTADAS PARA R;AMOS O ADORNOS;;;;;0;9099;0;6;1,151758;6031000.0;0;640;99.0;00120600.000000 UNIDAD;20.0;MERC. MAS DE UN MODELO;96.0;25167-2016;;;6031400;11873,2;0;223;0;19;178.0;+;2255,91;0;;;0;0;;;0;0;;;0;2017;01
151;39;15;21012017;13127;158318;202;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;1;;232;906;F;;0;0;;;;;;;4;6012017;6012017;COSCO CONTAINER LINE;336;96805690;5;147241.0;;;0;COSU8008783370;1012017;COSCO CONTAINER LINES CO.LTD;96805690;5;ALCCH-COL;64;0;0;32;0;0;13;0;1;1;10288,24;1;0;1010;1;0;91;10080;11389,24;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;2;;0;;0;;0;;0;;0;;0;2163,96;2165,96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      ~ CRISANTEMO~ EL CAPIRO-F~ FRESCAS;~ FLORES CORTADAS PARA RAMOS O;ADORNOS;;;;;;0;9072;0;6;1,134065;6031000.0;0;640;99.0;00119520.000000 UNIDAD;96.0;102-2017;20.0;MERC. MAS DE UN MODELO;;;6031400;11389,24;0;223;0;19;178.0;+;2163,96;0;;;0;0;;;0;0;;;0;2017;01
151;39;15;26012017;13108;34862;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;11012017;11012017;CMA CGM;505;99595200;9;147533.0;;;0;GQL0148552;9012017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;21;0;0;13;0;6;1;12280,26;1;0;1939,94;1;2;245,61;7275;14465,81;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,4;;0;;0;;0;;0;;0;;0;2748,5;2749,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;Y-06031100      ~ ROSAS~ ALIANZA-F~ FRESCAS~ FLORE;S CORTADAS PARA RAMOS O ADORNO;S;;;;;;0;5596,1538;0;6;2,194411;6031000.0;0;565;99.0;00105553.000000 PIEZAS;96.0;562-2017;;;;;6031100;14465,81;0;223;0;19;178.0;+;2748,5;0;;;0;0;;;0;0;;;0;2017;01
151;39;15;26012017;13108;34238;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;11012017;11012017;CMA CGM;505;99595200;9;147533.0;;;0;GQL0148553;9012017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;7;13394,47;3;0;1939,94;1;2;267,89;6879;15602,3;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,4;;0;;0;;0;;0;;0;;0;2964,43;2965,83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      ~ ROSAS~ TDGE-F~ FRESCAS~ FLORES C;ORTADAS PARA RAMOS O ADORNOS;;;;;;;0;484,4154;0;6;2,531299;6031000.0;0;565;99.0;00000022.000000 PIEZAS;96.0;564-2017;;;;;6031100;1428,32;0;223;0;19;178.0;+;271,38;0;;;0;0;;;0;0;;;0;2017;01
151;39;15;26012017;13108;34238;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;11012017;11012017;CMA CGM;505;99595200;9;147533.0;;;0;GQL0148553;9012017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;7;13394,47;3;0;1939,94;1;2;267,89;6879;15602,3;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,4;;0;;0;;0;;0;;0;;0;2964,43;2965,83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      ~ ROSAS~ TDGE-F~ FRESCAS~ FLORES C;ORTADAS PARA RAMOS O ADORNOS;;;;;;;0;659,7385;0;6;2,531306;6031000.0;0;565;99.0;00000045.000000 PIEZAS;;;;;;;6031100;1945,27;0;223;0;19;178.0;+;369,6;0;;;0;0;;;0;0;;;0;2017;01
151;39;15;26012017;13108;34238;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;11012017;11012017;CMA CGM;505;99595200;9;147533.0;;;0;GQL0148553;9012017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;7;13394,47;3;0;1939,94;1;2;267,89;6879;15602,3;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,4;;0;;0;;0;;0;;0;;0;2964,43;2965,83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;SIN-CODIGO      ~ ROSAS~ TDGE-F~ FRESCAS~ FLORES C;ORTADAS PARA RAMOS O ADORNOS;;;;;;;0;3200,9923;0;6;2,531299;6031000.0;0;565;99.0;00000168.000000 PIEZAS;20.0;MERC. MAS DE UN MODELO;;;;;6031100;9438,24;0;223;0;19;178.0;+;1793,27;0;;;0;0;;;0;0;;;0;2017;01
151;39;15;26012017;13108;34238;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;11012017;11012017;CMA CGM;505;99595200;9;147533.0;;;0;GQL0148553;9012017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;7;13394,47;3;0;1939,94;1;2;267,89;6879;15602,3;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,4;;0;;0;;0;;0;;0;;0;2964,43;2965,83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;SIN-CODIGO      ~ GYPSOPHILA~ TDGE-F~ FRESCAS~ FLO;RES CORTADAS PARA RAMOS O ADOR;NOS;;;;;;0;819,1846;0;6;2,531298;6031000.0;0;565;99.0;00000036.000000 PIEZAS;;;;;;;6031970;2415,39;0;223;0;19;178.0;+;458,92;0;;;0;0;;;0;0;;;0;2017;01
151;39;15;26012017;13108;34238;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;11012017;11012017;CMA CGM;505;99595200;9;147533.0;;;0;GQL0148553;9012017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;7;13394,47;3;0;1939,94;1;2;267,89;6879;15602,3;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,4;;0;;0;;0;;0;;0;;0;2964,43;2965,83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;5;SIN-CODIGO      ~ HYPERICUM~ TDGE-F~ FRESCAS~ FLOR;ES CORTADAS PARA RAMOS O ADORN;OS;;;;;;0;43,4538;0;6;2,531424;6031000.0;0;565;99.0;00000002.000000 PIEZAS;;;;;;;6031980;128,13;0;223;0;19;178.0;+;24,34;0;;;0;0;;;0;0;;;0;2017;01
151;39;15;26012017;13108;34238;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;11012017;11012017;CMA CGM;505;99595200;9;147533.0;;;0;GQL0148553;9012017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;7;13394,47;3;0;1939,94;1;2;267,89;6879;15602,3;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,4;;0;;0;;0;;0;;0;;0;2964,43;2965,83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;6;SIN-CODIGO      ~ HYPERICUM~ TDGE-F~ FRESCAS~ FLOR;ES CORTADAS PARA RAMOS O ADORN;OS;;;;;;0;52,1462;0;6;2,531345;6031000.0;0;565;99.0;00000003.000000 PIEZAS;;;;;;;6031980;153,76;0;223;0;19;178.0;+;29,21;0;;;0;0;;;0;0;;;0;2017;01
151;39;15;26012017;13108;34238;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;11012017;11012017;CMA CGM;505;99595200;9;147533.0;;;0;GQL0148553;9012017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;7;13394,47;3;0;1939,94;1;2;267,89;6879;15602,3;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,4;;0;;0;;0;;0;;0;;0;2964,43;2965,83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;7;SIN-CODIGO      ~ CARNATION~ TDGE-F~ FRESCAS~ FLOR;ES FRESCAS PARA RAMOS O ADORNO;;;;;;;0;31,6077;0;6;2,531029;6031000.0;0;565;99.0;00000008.000000 PIEZAS;;;;;;;6031200;93,19;0;223;0;19;178.0;+;17,71;0;;;0;0;;;0;0;;;0;2017;01
151;39;15;26012017;13108;33042;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;11012017;11012017;HAPAG LLOYD;563;80992000;3;147544.0;;;0;HLCUGYE170140636;6012017;HAPAG LLOYD;80992000;3;ALADI;71;0;0;32;0;0;13;0;5;7;28739,48;3;0;2400;1;2;574,79;6420;31714,27;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,2;;0;;0;;0;;0;;0;;0;6025,71;6026,91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      ~ ROSAS~ FRESH LOGISTICS-F~ FRESCA;S~ FLORES CORTADAS PARA RAMOS;O ADORNOS;;;;;;0;1556,0154;0;6;5,819512;6031000.0;0;565;99.0;00000145.000000 PIEZAS;96.0;511-2017;;;;;6031100;9992,55;0;223;0;19;178.0;+;1898,58;0;;;0;0;;;0;0;;;0;2017;01
151;39;15;26012017;13108;33042;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;11012017;11012017;HAPAG LLOYD;563;80992000;3;147544.0;;;0;HLCUGYE170140636;6012017;HAPAG LLOYD;80992000;3;ALADI;71;0;0;32;0;0;13;0;5;7;28739,48;3;0;2400;1;2;574,79;6420;31714,27;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,2;;0;;0;;0;;0;;0;;0;6025,71;6026,91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      ~ ROSAS~ FRESH LOGISTICS-F~ FRESCA;S~ FLORES CORTADAS PARA RAMOS;O ADORNOS;;;;;;0;611,0462;0;6;5,819527;6031000.0;0;565;99.0;00000050.000000 PIEZAS;;;;;;;6031100;3924,08;0;223;0;19;178.0;+;745,58;0;;;0;0;;;0;0;;;0;2017;01
151;39;15;26012017;13108;33042;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;11012017;11012017;HAPAG LLOYD;563;80992000;3;147544.0;;;0;HLCUGYE170140636;6012017;HAPAG LLOYD;80992000;3;ALADI;71;0;0;32;0;0;13;0;5;7;28739,48;3;0;2400;1;2;574,79;6420;31714,27;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,2;;0;;0;;0;;0;;0;;0;6025,71;6026,91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;SIN-CODIGO      ~ ROSAS~ FRESH LOGISTICS-F~ FRESCA;S~ FLORES CORTADAS PARA RAMOS;O ADORNOS;;;;;;0;361,6077;0;6;5,819511;6031000.0;0;565;99.0;00000027.000000 PIEZAS;;;;;;;6031100;2322,2;0;223;0;19;178.0;+;441,22;0;;;0;0;;;0;0;;;0;2017;01
