23092014;6120336;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;2062015;142;1;5;1;36323;0;0;36323;0;0;0;1;1;21000;36323;3765; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;159400;,227873;36323;99;0000159400;UNIDAD;61;;952022218;68;800;AAPCCH-UE;21000                                                                                                                                                                                                                                                                                                    ;23092014;1;76;1;                                                     ;23092014;1;952022218;05092014;SEROJA LIMA;114414                     
23092014;6121228;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;413;YANTIAN;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;29052015;142;1;5;1;49263,1;0;0;49263,1;0;0;0;1;1;21000;49263,1;3513; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;157500;,312782;49263,1;99;0000157500;UNIDAD;61;;NPNA13V00;68;816;TLCCH-CHCHI;21000                                                                                                                                                                                                                                                                                                            ;23092014;1;76;1;                                                     ;23092014;1;NPNA13V00;01092014;MEHUIN;114257                          
23092014;6126408;55;200;3;8301;100;14204;0;3188;0;0;926;CORONEL;14;F;1;622;ROTTERDAM;515;HOLANDA;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;3062015;142;1;5;1;37181,46;0;0;37181,46;0;0;0;1;1;22575;37181,46;3830; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ CHILE BULBS-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;152475;,243853;37181,46;99;0000152475;UNIDAD;61;;NPNA15900;68;800;AAPCCH-UE;22575                                                                                                                                                                                                                                                                                                        ;23092014;1;76;1;                                                     ;23092014;1;NPNA15900;06092014;SONCHE TRADER;114201                   
23092014;6128775;55;200;3;3724;100;8309;0;3188;0;0;909;LIRQUEN;8;F;1;499;HAIPONG;325;VIETNAM;NYK LINE;331;80992000;3;NYK LINE;80992000;3;0;515;;20102014;142;1;5;1;66849,45;0;0;66849,45;0;0;0;1;1;20660;66849,45;4531; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;140400;,476136;66849,45;99;0000140400;UNIDAD;61;;7140665930;68;829;TLCCH-VIET;20660                                                                                                                                                                                                                                                                                                  ;23092014;1;76;1;                                                     ;23092014;1;NYKS7140665930;06092014;NYK LEO;114409                    
23092014;6129537;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;443;KOBE;331;JAPON;NYK;331;96602750;9;NYK;96602750;9;0;331;;29052015;142;3;5;1;20381,95;0;0;20381,95;0;0;0;1;1;14183;20381,95;5006; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS -F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;106850;,190753;20381,95;99;0000106850;UNIDAD;61;;7140649310;68;820;AAEECH-JAP;14183                                                                                                                                                                                                                                                                                                        ;23092014;1;76;1;                                                     ;23092014;1;NYKS7140649310;08092014;NYK LEO;114930                    
23092014;6130212;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;441;TOKYO;331;JAPON;K- LINE;331;96707720;8;K- LINE;96707720;8;0;331;;5062015;142;3;5;1;30688,86;0;0;30688,86;0;0;0;1;1;17828;30688,86;3850; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;176300;,174072;30688,86;99;0000176300;UNIDAD;61;;VAP303356;68;820;AAEECH-JAP;17828                                                                                                                                                                                                                                                                                                 ;23092014;1;76;1;                                                     ;23092014;1;KKLUVAP303356;08092014;NYK LEO;114930                     
23092014;6130216;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;441;TOKYO;331;JAPON;K- LINE;331;96707720;8;K- LINE;96707720;8;0;331;;5062015;142;3;5;1;32890,58;0;0;32890,58;0;0;0;1;1;18045;32890,58;3850; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;192050;,171261;32890,58;99;0000192050;UNIDAD;61;;VAP303355;68;820;AAEECH-JAP;18045                                                                                                                                                                                                                                                                                                 ;23092014;1;76;1;                                                     ;23092014;1;KKLUVAP303355;08092014;NYK LEO;114930                     
23092014;6131280;55;200;3;8301;100;14204;0;3188;0;0;908;SAN VICENTE;10;F;1;413;YANTIAN;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;336;;5062015;142;1;5;1;66905,34;0;0;66905,34;0;0;0;1;1;22274;66905,34;3513; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ CHILE BULBS LOGISTICS-F~ DE LILIUM;~ EN REPOSO VEGETATIVO;;;;;;6011011;10;233800;,286165;66905,34;99;0000233800;UNIDAD;61;;NPNA18300;68;816;TLCCH-CHCHI;22274                                                                                                                                                                                                                                                                                            ;23092014;1;76;1;                                                     ;23092014;1;NPNA18300;08092014;SANTA CATARINA;114671                  
23092014;6132667;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;8062015;142;1;5;1;55984,63;0;0;55984,63;0;0;0;1;1;21336;55984,63;3780; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;264925;,211323;55984,63;99;0000264925;UNIDADES;61;;603536026;68;816;TLCCH-CHCHI;21336                                                                                                                                                                                                                                                                     ;23092014;1;76;1;                                                     ;23092014;1;603536026;11092014;SEROJA EMPAT;114416                    
23092014;6134509;39;200;3;3279;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;213;VERACRUZ;216;MEXICO;C.S.A.V.;224;90160000;7;C.S.A.V.;90160000;7;0;216;;20062015;142;1;5;1;90562,54;0;0;90562,54;0;0;0;1;1;21000;90562,54;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN_CODIGO      ~BULBOS DE FLORES~;BULBOS DE LOS ANDES-F~;DE LILIUM~;EN REPOSO VEGETATIVO;;;;6011011;10;127250;,71169;90562,54;61;;NCLLNPNA19T00;68;700;TLCCH-M;99;127250;UNIDADES;21000                                                                                                                                                                                                                                                                                              ;23092014;1;76;1;                                                     ;23092014;1;NPNA19T00;12092014;CSAV LUMACO;114503                     
23092014;6134686;39;200;3;3279;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;213;VERACRUZ;216;MEXICO;C.S.A.V.;224;90160000;7;C.S.A.V.;90160000;7;0;216;;20062015;142;1;5;1;90059,57;0;0;90059,57;0;0;0;1;1;20961;90059,57;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN_CODIGO      ~BULBOS DE FLORES~;BULBOS DE LOS ANDES-F~;DE LILIUM~;EN REPOSO VEGETATIVO;;;;6011011;10;126000;,714758;90059,57;61;;NCLLNPNA19R00;68;700;TLCCH-M;99;126000;UNIDADES;20961                                                                                                                                                                                                                                                                                             ;23092014;1;76;1;                                                     ;23092014;1;NPNA19R00;12092014;CSAV LUMACO;114503                     
23092014;6134719;39;200;3;3279;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;213;VERACRUZ;216;MEXICO;C.S.A.V.;224;90160000;7;C.S.A.V.;90160000;7;0;216;;20062015;142;1;5;1;88732,02;0;0;88732,02;0;0;0;1;1;21000;88732,02;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN_CODIGO      ~BULBOS DE FLORES~;BULBOS DE LOS ANDES-F~;DE LILIUM~;EN REPOSO VEGETATIVO;;;;6011011;10;125500;,707028;88732,02;61;;NCLLNPNA19S00;68;700;TLCCH-M;99;125500;UNIDADES;21000                                                                                                                                                                                                                                                                                             ;23092014;1;76;1;                                                     ;23092014;1;NPNA19S00;12092014;CSAV LUMACO;114503                     
24092014;6130126;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;443;KOBE;331;JAPON;MITSUI O.S.K LINE;331;80992000;3;MITSUI O.S.K LINE;80992000;3;0;331;;3062015;142;3;5;1;8598,06;0;0;8598,06;0;0;0;1;1;5163;8598,06;5400; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;38300;,224492;8598,06;99;0000038300;UNIDAD;61;;27802493424-A;68;820;AAEECH-JAP;5163                                                                                                                                                                                                                                                                                    ;24092014;1;76;1;                                                     ;24092014;1;MOLU27802513109;06092014;NYK LEO;114409                   
24092014;6133658;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;413;YANTIAN;336;CHINA;C.S.A.V.;997;90160000;7;C.S.A.V.;90160000;7;0;336;;5062015;142;3;5;1;7016,7;0;0;7016,7;0;0;0;1;1;4000;7016,7;630,83; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;30000;,23389;7016,7;68;816;TLCCH-CHCHI;61;;NPNA18200;99;0000030000;UNIDAD;4000                                                                                                                                                                                                                                                                                                     ;24092014;1;76;1;                                                     ;24092014;1;NPNA18200;08092014;SANTA CATARINA;114671                  
24092014;6140595;55;200;3;3279;66,1;10304;3;4095;33,9;10304;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;3062015;142;3;5;1;19791,53;0;0;19791,53;0;0;0;1;1;10838;19791,53;2178,1; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ BULBOS DE LOS ANDES-F~ DE LILIUM~;EN REPOSO VEGETATIVO;;;;;;6011011;10;100550;,196833;19791,53;99;0000100550;UNIDAD;61;;NPNA1F900;68;800;AAPCCH-UE;10838                                                                                                                                                                                                                                                                                       ;24092014;1;76;1;                                                     ;24092014;1;NPNA1F901;13092014;CSAV BRASILIA;114279                   
24092014;6143541;39;200;3;4095;100;10304;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;COMPAGNIE GENERALE MARITIME;505;91256000;7;COMPAGNIE GENERALE MARITIME;91256000;7;0;218;;21062015;142;3;5;1;29486,93;0;0;29486,93;0;0;0;1;1;14775;29486,93;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN_CODIGO      ~BULBOS DE FLORES~;SOUTHERN BULBS-F~;DE LILIUM~;EN REPOSO VEGETATIVO;;;;6011011;10;173775;,169685;29486,93;61;;SNG0169667;68;532;ACE;99;173775;UNIDADES;14775                                                                                                                                                                                                                                                                  ;24092014;1;76;1;                                                     ;24092014;1;OCLCL1409001;18092014;WARNOW DOLPHIN;114687               
25092014;6120348;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;20102014;142;1;5;1;36575,27;0;0;36575,27;0;0;0;1;1;19880;36575,27;3765; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;147900;,247297;36575,27;99;0000147900;UNIDAD;61;;952028775;68;800;AAPCCH-UE;19880                                                                                                                                                                                                                                                                                        ;25092014;1;76;1;                                                     ;25092014;1;952028775;05092014;SEROJA LIMA;114414                     
