2082014;6040891;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;3042015;13;3;9;1;5188;0;836;4352;0;0;0;4;75;218;4352;836; ;0; ;5188;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-35CM~ RANUNCULUS;SP DENDROLIGOTRICHUM;;;;;;6031999;6;83;25,445783;2112;99;0000005280;VARAS;0;;;0;;;90                                                                                                                                                                                                                                                                                                                     ;02082014;1;22;75;ROTULADO                                            ;02082014;1;369-52665244;07072014;ATLAS AIR;470243                    
2082014;6040891;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;3042015;13;3;9;1;5188;0;836;4352;0;0;0;4;75;218;4352;836; ;0; ;5188;0;0;NO; ;;0;;0;;3;RUSCUS          ~ RUSCUS~ CHILFRESH-F~ 60-90CM~ .~;;;;;;;6031999;6;59;15,254237;900;99;0000000300;VARAS;0;;;0;;;67                                                                                                                                                                                                                                                                                                                                                              ;02082014;1;22;75;ROTULADO                                            ;02082014;1;369-52665244;07072014;ATLAS AIR;470243                    
2082014;6040891;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;3042015;13;3;9;1;5188;0;836;4352;0;0;0;4;75;218;4352;836; ;0; ;5188;0;0;NO; ;;0;;0;;4;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:25-60CM~ LA;PHOSORIA CUADROFINATA~;;;;;;6049000;6;18;17,777778;320;99;0000000160;RAMO;0;;;0;;;21                                                                                                                                                                                                                                                                                                                     ;02082014;1;22;75;ROTULADO                                            ;02082014;1;369-52665244;07072014;ATLAS AIR;470243                    
2082014;6047095;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;6042015;13;3;9;1;19852,2;0;2981,7;16870,5;0;0;0;6;253;1165;16870,5;2981,7; ;0; ;19852,2;0;0;NO; ;;0;;0;;1;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 42 CMS~ IRIS SP~;;;;;;;6031999;6;78;35,384615;2760;99;0000006900;VARAS;68;;SIN ACUERDO;0;;;94                                                                                                                                                                                                                                                                                                              ;02082014;1;22;253;ROTULADO                                           ;02082014;1;369-52665266;10072014;ATLAS AIR;470942                    
2082014;6047095;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;6042015;13;3;9;1;19852,2;0;2981,7;16870,5;0;0;0;6;253;1165;16870,5;2981,7; ;0; ;19852,2;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-35CM~ RANUNCULUS;SP DENDROLIGOTRICHUM~;;;;;;6031999;6;220;22,036364;4848;99;0000012120;VARAS;0;;;0;;;250                                                                                                                                                                                                                                                                                              ;02082014;1;22;253;ROTULADO                                           ;02082014;1;369-52665266;10072014;ATLAS AIR;470942                    
2082014;6047095;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;6042015;13;3;9;1;19852,2;0;2981,7;16870,5;0;0;0;6;253;1165;16870,5;2981,7; ;0; ;19852,2;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ FLORES FRESCAS~ CHILFRESH-F~ REGULAR TULIP~ CORTADAS;P/ADORNO;;;;;;6031999;6;176;15,625;2750;99;0000005500;VARAS;0;;;0;;;196                                                                                                                                                                                                                                                                                                              ;02082014;1;22;253;ROTULADO                                           ;02082014;1;369-52665266;10072014;ATLAS AIR;470942                    
2082014;6047095;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;6042015;13;3;9;1;19852,2;0;2981,7;16870,5;0;0;0;6;253;1165;16870,5;2981,7; ;0; ;19852,2;0;0;NO; ;;0;;0;;4;LEUCADENDRON    ~ LEUCADENDRON FRESCOS~ CHILFRESH-F~ GRADO 60-90CM~ LE;UCADENDRON SP~;;;;;;6031999;6;108;9,490741;1025;99;0000002050;VARAS;0;;;0;;;128                                                                                                                                                                                                                                                                                                      ;02082014;1;22;253;ROTULADO                                           ;02082014;1;369-52665266;10072014;ATLAS AIR;470942                    
2082014;6047095;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;6042015;13;3;9;1;19852,2;0;2981,7;16870,5;0;0;0;6;253;1165;16870,5;2981,7; ;0; ;19852,2;0;0;NO; ;;0;;0;;5;RUSCUS          ~ RUSCUS~ CHILFRESH-F~ 60-90CM~ .~;;;;;;;6031999;6;384;12,207031;4687,5;99;0000001875;VARAS;0;;;0;;;438                                                                                                                                                                                                                                                                                                                                     ;02082014;1;22;253;ROTULADO                                           ;02082014;1;369-52665266;10072014;ATLAS AIR;470942                    
2082014;6047095;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;6042015;13;3;9;1;19852,2;0;2981,7;16870,5;0;0;0;6;253;1165;16870,5;2981,7; ;0; ;19852,2;0;0;NO; ;;0;;0;;6;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:25-60CM~ LA;PHOSORIA CUADROFINATA~;;;;;;6049000;6;49;16,326531;800;99;0000000400;RAMO;0;;;0;;;59                                                                                                                                                                                                                                                                                                 ;02082014;1;22;253;ROTULADO                                           ;02082014;1;369-52665266;10072014;ATLAS AIR;470942                    
2082014;6047131;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;27032015;13;1;5;1;1260;0;0;1260;0;0;0;1;15;106;1260;418,5; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP;;;;;;;6031920;6;97;12,989691;1260;99;0000003000;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;;SIN ACUERDO;106                                                                                                                                                                                                                                                                                                               ;02082014;1;22;15;ROTULADO                                            ;02082014;1;10072014;10072014;ATLAS;470942                            
2082014;6047155;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;27032015;13;1;5;1;2885,7;0;0;2885,7;0;0;0;1;30;212;2885,7;669,5; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP~;;;;;;;6031920;6;200;14,4285;2885,7;99;0000010400;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;;SIN ACUERDO;212                                                                                                                                                                                                                                                                                                   ;02082014;1;22;30;ROTULADO                                            ;02082014;1;09072014;10072014;ATLAS AIR;470942                        
2082014;6050586;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;9042015;13;3;9;1;6063,25;0;831,25;5232;0;0;0;2;103;267;5232;831,25; ;0; ;6063,25;0;0;NO; ;;0;;0;;1;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 42 CMS~ IRIS SP~;;;;;;;6031999;6;43;33,488372;1440;99;0000003600;VARAS;68;;SIN ACUERDO;0;;;67                                                                                                                                                                                                                                                                                                                     ;02082014;1;22;103;ROTULADO                                           ;02082014;1;369-52665281;13072014;ATLAS AIR;470944                    
2082014;6050586;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;9042015;13;3;9;1;6063,25;0;831,25;5232;0;0;0;2;103;267;5232;831,25; ;0; ;6063,25;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-35CM~ RANUNCULUS;SP DENDROLIGOTRICHUM~;;;;;;6031999;6;164;23,121951;3792;99;0000009480;VARAS;0;;;0;;;200                                                                                                                                                                                                                                                                                                     ;02082014;1;22;103;ROTULADO                                           ;02082014;1;369-52665281;13072014;ATLAS AIR;470944                    
2082014;6058342;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;13042015;13;3;9;1;23336,7;0;3527,2;19809,5;0;0;0;6;313;1429;19809,5;3527,2; ;0; ;23336,7;0;0;NO; ;;0;;0;;1;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-40CM~ RANUNCULUS;SP DENDROLIGOTRICHUM;;;;;;6031999;6;386;19,772021;7632;99;19080;VARAS;68;;SIN ACUERDO;0;;;453                                                                                                                                                                                                                                                                                             ;02082014;1;22;313;ROTULADO                                           ;02082014;1;369-52665292;17072014;ATLAS;471683                        
2082014;6058342;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;13042015;13;3;9;1;23336,7;0;3527,2;19809,5;0;0;0;6;313;1429;19809,5;3527,2; ;0; ;23336,7;0;0;NO; ;;0;;0;;2;RUSCUS          ~ RUSCUS~ CHILFRESH-F~ 50-90CM~ CORTADOS PARA ADORNO;;;;;;;6031999;6;430;10,843023;4662,5;99;1865;VARAS;0;;;0;;;473                                                                                                                                                                                                                                                                                                                              ;02082014;1;22;313;ROTULADO                                           ;02082014;1;369-52665292;17072014;ATLAS;471683                        
