12112014;6208558;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;411;SHANGAI;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;30072015;142;1;5;1;56357,21;0;0;56357,21;0;0;0;1;1;20769;56357,21;3713; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;327250;,172215;56357,21;99;0000327250;UNIDAD;61;;NPJA0K700;68;816;TLCCH-CHCHI;20769                                                                                                                                                                                                                                                                                                  ;12112014;1;76;1;                                                     ;12112014;1;NPJA0K700;02112014;SANTA RITA;116614                      
12112014;6208566;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;411;SHANGAI;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;30072015;142;1;5;1;35721,29;0;0;35721,29;0;0;0;1;1;12789;35721,29;2846,69; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;186450;,191586;35721,29;99;0000186450;UNIDAD;61;;NPJA0KT00;68;816;TLCCH-CHCHI;12789                                                                                                                                                                                                                                                                                               ;12112014;1;76;1;                                                     ;12112014;1;NPJA0KT00;02112014;SANTA RITA;116614                      
12112014;6208969;39;200;3;6441;100;13101;0;3188;0;0;906;SAN ANTONIO;13;F;1;242;GUAYAQUIL;218;ECUADOR;C.S.A.V.;997;90160000;7;C.S.A.V.;90160000;7;0;218;;9082015;13;1;3;1;79317,69;0;0;79317,69;0;0;0;1;1;3036,05;79317,69;0; ;0; ;0;0;0;NO; ;;0;;0;;1;0000000006022061~LAS DEMAS PLANTAS VIVAS~PLANTAS DE VID INJERTADAS~;UNIAGRI-F~RED GLOBE.EN 309 CAJ;AS DE CARTON.;;;;;6022061;10;29707;2,67;79317,69;68;532;ACE;99;29707;UNIDADES;61;0;SUAUTBJA01Z00;3036,05                                                                                                                                                                                                                                                                        ;12112014;1;76;1;                                                     ;12112014;1;TBJA01Z00;03112014;NORASIA ALYA;116092                    
12112014;6209241;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;621;AMSTERDAM;515;HOLANDA;LAN CHILE;997;89862200;2;NEWPORT CARGO S.A.;76320340;9;0;515;;27072015;13;3;9;1;17900,6;0;2800,6;15100;0;0;0;1;131;906;15100;2800,6; ;0; ;17900,6;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP~;;;;;;6031930;6;714;21,148459;15100;99;0000015100;UNIDADES;68;800;AAPCCH-UE;0;;;906                                                                                                                                                                                                                                                                                               ;12112014;1;22;131;ROTULADO                                           ;12112014;1;045-87645843;30102014;LAN CHILE;486877                    
12112014;6209898;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;26072015;13;3;9;1;109422,8;0;12260,8;97162;0;0;0;8;898;4876;97162;12260,8; ;0; ;109422,8;0;0;NO; ;;0;;0;;1;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 42 CMS~ IRIS SP;;;;;;;6031999;6;69;30,434783;2100;99;0000005250;VARAS;68;;SIN ACUERDO;0;;;97                                                                                                                                                                                                                                                                                                               ;12112014;1;22;898;ROTULADO                                           ;12112014;1;369-66784550;29102014;ATLAS AIR;489598                    
12112014;6209898;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;26072015;13;3;9;1;109422,8;0;12260,8;97162;0;0;0;8;898;4876;97162;12260,8; ;0; ;109422,8;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-35CM~ RANUNCULUS;SP DENDROLIGOTRICHUM;;;;;;6031999;6;144;24;3456;99;0000008640;VARAS;0;;;0;;;200                                                                                                                                                                                                                                                                                                      ;12112014;1;22;898;ROTULADO                                           ;12112014;1;369-66784550;29102014;ATLAS AIR;489598                    
12112014;6209898;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;26072015;13;3;9;1;109422,8;0;12260,8;97162;0;0;0;8;898;4876;97162;12260,8; ;0; ;109422,8;0;0;NO; ;;0;;0;;3;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP;;;;;;6031930;6;3699;23,831306;88152;99;0000073460;UNIDADES;0;;;0;;;4284                                                                                                                                                                                                                                                                                                           ;12112014;1;22;898;ROTULADO                                           ;12112014;1;369-66784550;29102014;ATLAS AIR;489598                    
12112014;6209898;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;26072015;13;3;9;1;109422,8;0;12260,8;97162;0;0;0;8;898;4876;97162;12260,8; ;0; ;109422,8;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ FLORES FRESCAS~ CHILFRESH-F~ SANDERSONIA~ CORTADAS P;/ADORNO;;;;;;6031999;6;30;15;450;99;0000001500;VARAS;0;;;0;;;50                                                                                                                                                                                                                                                                                                                      ;12112014;1;22;898;ROTULADO                                           ;12112014;1;369-66784550;29102014;ATLAS AIR;489598                    
12112014;6209898;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;26072015;13;3;9;1;109422,8;0;12260,8;97162;0;0;0;8;898;4876;97162;12260,8; ;0; ;109422,8;0;0;NO; ;;0;;0;;5;SCABIOSA        ~ SCABIOSA FRESCA~ CHILFRESH~ GRADO 40-60 CM~ PIN CUSH;ION~;;;;;;6031999;6;33;20;660;99;0000002200;VARAS;0;;;0;;;43                                                                                                                                                                                                                                                                                                                         ;12112014;1;22;898;ROTULADO                                           ;12112014;1;369-66784550;29102014;ATLAS AIR;489598                    
12112014;6209898;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;26072015;13;3;9;1;109422,8;0;12260,8;97162;0;0;0;8;898;4876;97162;12260,8; ;0; ;109422,8;0;0;NO; ;;0;;0;;6;ORNITHOGALUM    ~ ORNITHOGALUM FRESCOS~ CHILFRESH-F~ 45-50 CMS~ ORNITH;OGALUM SP~;;;;;;6031999;6;98;15,306122;1500;99;0000003000;VARAS;0;;;0;;;108                                                                                                                                                                                                                                                                                                          ;12112014;1;22;898;ROTULADO                                           ;12112014;1;369-66784550;29102014;ATLAS AIR;489598                    
12112014;6209898;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;26072015;13;3;9;1;109422,8;0;12260,8;97162;0;0;0;8;898;4876;97162;12260,8; ;0; ;109422,8;0;0;NO; ;;0;;0;;7;ALLIUM          ~ ALLIUM FRECAS~ CHILFRESH-F~ GRADO 70 CM~ ALLIUM SPP~;;;;;;;6031999;6;32;2,625;84;99;0000000280;VARAS;0;;;0;;;42                                                                                                                                                                                                                                                                                                                           ;12112014;1;22;898;ROTULADO                                           ;12112014;1;369-66784550;29102014;ATLAS AIR;489598                    
12112014;6209898;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;26072015;13;3;9;1;109422,8;0;12260,8;97162;0;0;0;8;898;4876;97162;12260,8; ;0; ;109422,8;0;0;NO; ;;0;;0;;8;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:25-60CM~ LA;PHOSORIA CUADROFINATA~;;;;;;6049000;6;42;18,095238;760;99;0000000380;RAMO;0;;;0;;;52                                                                                                                                                                                                                                                                                                 ;12112014;1;22;898;ROTULADO                                           ;12112014;1;369-66784550;29102014;ATLAS AIR;489598                    
12112014;6210158;48;200;3;8520;100;6117;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;251;LIMA;219;PERU;LAN AIRLINES S.A.;997;89862200;2;LAN AIRLINES S.A.;89862200;2;0;219;2.0;28072015;13;1;3;1;63080,5;0;0;63080,5;0;0;0;2;23;2315;66102,06;7444,2; ;1322,04; ;74868,3;0;0;NO; ;;0;;0;;1;VID/SINENRAIZ   ~ PLANTAS DE VID~ EL TAMBO-F~ RED;GLOBE~ ESTACAS DE PLANTAS SIN;ENRAIZAR,PARA LA SIEMBRA;;;;;6022062;10;76461;,52395;40061,74;68;;SIN ACUERDO;0;;;0;;;1709                                                                                                                                                                                                                                                                             ;12112014;1;80;23;ROTULADO                                            ;12112014;1;045-86489071;31102014;LAN AIRLINES S.A.;487053            
12112014;6210158;48;200;3;8520;100;6117;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;251;LIMA;219;PERU;LAN AIRLINES S.A.;997;89862200;2;LAN AIRLINES S.A.;89862200;2;0;219;2.0;28072015;13;1;3;1;63080,5;0;0;63080,5;0;0;0;2;23;2315;66102,06;7444,2; ;1322,04; ;74868,3;0;0;NO; ;;0;;0;;2;VID/ENRAIZADA   ~ PLANTAS DE VID~ EL TAMBO-F~ RED;GLOBE~ ESTACAS DE PLANTAS ENRA;IZADAS,PARA LA SIEMBRA;;;;;6022062;10;9940;2,619751;26040,32;0;;;0;;;0;;;606                                                                                                                                                                                                                                                                                          ;12112014;1;80;23;ROTULADO                                            ;12112014;1;045-86489071;31102014;LAN AIRLINES S.A.;487053            
12112014;6210160;48;200;3;8520;100;6117;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;251;LIMA;219;PERU;LAN AIRLINES S.A.;997;89862200;2;LAN AIRLINES S.A.;89862200;2;0;219;2.0;0;13;9;6;21;0;0;0;0;0;0;0;1;3;120;28;0; ;0; ;0;0;0;NO; ;;0;;0;;1;VID/ENRAIZADA1  ~ PLANTAS DE VID~ EL TAMBO-F~ INIAGRAPE ONE~ ESTACAS D;E PLANTAS ENRAIZADAS,PARA LA S;IEMBRA~;;;;;6022062;10;2800;,01;28;68;;SIN ACUERDO;0;;;0;;;120                                                                                                                                                                                                                                                                                                                      ;12112014;1;80;1;ROTULADO                                             ;12112014;1;045-86489082;31102014;LAN AIRLINES S.A.;487053            
12112014;6210160;48;200;3;8520;100;6117;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;251;LIMA;219;PERU;LAN AIRLINES S.A.;997;89862200;2;LAN AIRLINES S.A.;89862200;2;0;219;2.0;0;13;9;6;21;0;0;0;0;0;0;0;1;3;120;28;0; ;0; ;0;0;0;NO; ;;0;;0;;1;VID/ENRAIZADA1  ~ PLANTAS DE VID~ EL TAMBO-F~ INIAGRAPE ONE~ ESTACAS D;E PLANTAS ENRAIZADAS,PARA LA S;IEMBRA~;;;;;6022062;10;2800;,01;28;68;;SIN ACUERDO;0;;;0;;;120                                                                                                                                                                                                                                                                                                                      ;12112014;2;22;2;ROTULADO                                             ;12112014;1;045-86489082;31102014;LAN AIRLINES S.A.;487053            
