23082016;7251926;48;200;3;8520;100;6117;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;472;BOMBAI;317;INDIA;IBERIA;517;92116000;3;IBERIA;92116000;3;0;317;3.0;14052017;13;1;1;1;23885;0;1315;22570;0;0;270;1;4;341;22570;1300; ;15; ;23885;0;0;NO; ;;0;;0;;1;PLANTAS DE VID;EL TAMBO-F;INIAGRAPE ONE;ESTACAS DE PLANTAS ENRAIZADAS,;PARA SIEMBRA;;;6022062;10;5000;4,514;22570;68;;SIN ACUERDO;64;a;VARIACION P/U;0;;;341                                                                                                                                                                                                                                                                                                                           ;23082016;2;22;1;ROTULADO                                             ;23082016;1;075-40967113;17082016;IBERIA;599305                       
23082016;7251926;48;200;3;8520;100;6117;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;472;BOMBAI;317;INDIA;IBERIA;517;92116000;3;IBERIA;92116000;3;0;317;3.0;14052017;13;1;1;1;23885;0;1315;22570;0;0;270;1;4;341;22570;1300; ;15; ;23885;0;0;NO; ;;0;;0;;1;PLANTAS DE VID;EL TAMBO-F;INIAGRAPE ONE;ESTACAS DE PLANTAS ENRAIZADAS,;PARA SIEMBRA;;;6022062;10;5000;4,514;22570;68;;SIN ACUERDO;64;a;VARIACION P/U;0;;;341                                                                                                                                                                                                                                                                                                                           ;23082016;1;80;3;ROTULADO                                             ;23082016;1;075-40967113;17082016;IBERIA;599305                       
23082016;7253778;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;231;BOGOTA;202;COLOMBIA;LAN CHILE;997;89862200;2;NEXUS LOGISTICS S.A.;76320340;9;0;202;;5052017;13;1;11;1;1920;0;485,5;1434,5;0;0;260;1;15;120;1434,5;485,5; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIPANES;A. FLOWERS-F;FRESCOS;TULIPA SP;;;;6031920;6;98;14,637755;1434,5;99;0000003000;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;640;ALCCH-COL;120                                                                                                                                                                                                                                                                                                                 ;23082016;1;22;15;ROTULADO                                            ;23082016;1;045-01003833;18082016;LAN CHILE;599740                    
23082016;7253834;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;224;CIUDAD DE PANAMA;210;PANAMA;COPA AIRLINES;210;59063490;5;NEXUS LOGISTICS S.A.;76320340;9;0;210;;5052017;13;1;2;1;1540;0;488;1052;0;0;260;1;10;84;1052;488; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIPANES;A. FLOWERS-F;FRESCOS;TULIPA SP;;;;6031920;6;65;16,184615;1052;99;0000002000;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;620;TLCCH-PAN;84                                                                                                                                                                                                                                                                                                                  ;23082016;1;22;10;ROTULADO                                            ;23082016;1;230-96435183;18082016;COPA AIRLINES;596835                
24082016;7233035;34;200;3;3833;100;10303;0;3188;0;0;905;VALPARAISO;10;F;1;413;YANTIAN;336;CHINA;HAPAG LLOYD;563;76049840;8;HAPAG -LLOYD;76049840;8;0;336;;9102016;142;1;5;1;33218,96;0;0;33218,96;0;0;60;1;1;24444;33218,96;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE FLORES;SUN AND BREEZE-F;DE LILIUM;EN REPOSO VEGETATIVO;;;;6011011;10;146400;,226905;33218,96;68;816;TLC-CHCHI;33;;0000000004.80;99;0000146400;UNIDADES;24444                                                                                                                                                                                                                                                                                                           ;24082016;1;76;1;                                                     ;24082016;1;HLCUSCL160812220;10082016;SANTA TERESA;141481             
24082016;7246377;34;200;3;3279;100;10304;0;3188;0;0;905;VALPARAISO;8;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD COLUMBUS LINE CHILE;224;59059900;K;HAMBURG SUD COLUMBUS LINE CHILE;59059900;K;0;515;;22032017;142;3;5;1;35549;0;0;35549;0;0;210;1;1;22050;35549;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE FLORES;BULBOS DE LOS ANDES-FCHILL OUT;,ICE CLEAR,JOOP;;;;;6011011;10;261575;,135904;35549;33;;0000000004,40;61;;6SCLES5687;68;800;AAPCCH-UE;22050                                                                                                                                                                                                                                                                                    ;24082016;1;76;1;                                                     ;24082016;1;SUDUB6603A0ILHKS;15082016;BELLA SCHULTE;142028            
24082016;7246412;34;200;3;3279;100;10304;0;3188;0;0;905;VALPARAISO;8;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD COLUMBUS LINE CHILE;224;59059900;K;HAMBURG SUD COLUMBUS LINE CHILE;59059900;K;0;515;;22032017;142;3;5;1;25673;0;0;25673;0;0;210;1;1;22050;25673;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE FLORES;BULBOS DE LOS ANDES-F;JOOP,SIBERIA,SAMBUCA;;;;;6011011;10;171300;,149872;25673;33;;0000000004,40;61;;6SCLES5688;68;800;AAPCCH-UE;22050                                                                                                                                                                                                                                                                                        ;24082016;1;76;1;                                                     ;24082016;1;SUDUB6603A0ILGUK;15082016;BELLA SCHULTE;142028            
24082016;7246440;34;200;3;3279;100;10304;0;3188;0;0;905;VALPARAISO;8;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD COLUMBUS LINE CHILE;224;59059900;K;HAMBURG SUD COLUMBUS LINE CHILE;59059900;K;0;515;;22032017;142;3;5;1;33993;0;0;33993;0;0;210;1;1;22050;33993;0; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE FLORES;BULBOS DE LOS ANDES-FCHILL OUT;,ICE CLEAR,JOOPSAMBUCA,SIBERIA;;;;;6011011;10;247325;,137443;33993;33;;0000000004,40;61;;6SCLES5689;68;800;AAPCCH-UE;22050                                                                                                                                                                                                                                                                     ;24082016;1;76;1;                                                     ;24082016;1;SUDUB6603A0IL5C5;15082016;BELLA SCHULTE;142028            
24082016;7249376;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;180;JFK JOHN KENNEDY;225;U.S.A.;LAN CHILE;997;89862200;2;AIR SEA WORLDWIDE S.A.;96879620;8;0;225;;16082016;13;1;11;32;12647;0;0;12647;0;0;0;2;260;2400;12647;9168,2; ;0; ;0;0;0;NO; ;;0;;0;;1;ATADOS DE FOLLAJE;FLOREXPERT-F;FRESCO;DE SAUCE COLORROJO PARA RAMOS ;O ADORNOS DE ESPACIOS.;;;6049000;6;893,02;6,323487;5647;99;190;PAQUETES;68;;SIN ACUERDO;0;;;1071,62                                                                                                                                                                                                                                                                                   ;24082016;1;61;260;ROTULADO                                           ;24082016;1;045-88723283;16082016;LAN CHILE;599502                    
24082016;7249376;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;180;JFK JOHN KENNEDY;225;U.S.A.;LAN CHILE;997;89862200;2;AIR SEA WORLDWIDE S.A.;96879620;8;0;225;;16082016;13;1;11;32;12647;0;0;12647;0;0;0;2;260;2400;12647;9168,2; ;0; ;0;0;0;NO; ;;0;;0;;2;ATADOS DE FOLLAJE;FLOREXPERT-F;FRESCO;DE SAUCE COLORROJO PARA RAMOS ;O ADORNOS DE ESPACIOS.;;;6049000;6;1106,98;6,323511;7000;99;70;PAQUETES;68;;SIN ACUERDO;0;;;1328,38                                                                                                                                                                                                                                                                                   ;24082016;1;61;260;ROTULADO                                           ;24082016;1;045-88723283;16082016;LAN CHILE;599502                    
24082016;7254048;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;AIR SEA WORLDWIDE S.A.;96879620;8;0;225;;18082016;13;1;5;32;2550;0;0;2550;0;0;0;1;34;175;2550;0; ;0; ;0;0;0;NO; ;;0;;0;;1;FLOR DE RANUNCULO;FLOREXPERT-F;FRESCAS;LAS DEMAS PARAADORNOS DE ESPAC;IOS.;;;6039000;6;150;17;2550;99;5100;TALLOS;68;;SIN ACUERDO;0;;;175                                                                                                                                                                                                                                                                                                                                        ;24082016;1;22;34;ROTULADO                                            ;24082016;1;045-88724005;18082016;LAN CHILE;599801                    
24082016;7254335;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXUS LOGISTICS S.A.;76320340;9;0;225;;14052017;13;3;9;1;27068,55;0;6470,05;20598,5;0;0;270;7;579;2264;20598,5;6470,05; ;0; ;27068,55;0;0;NO; ;;0;;0;;1;RANUNCULUS FRESCOS;C.PAULINOIS-F;5/6;AMANDINE, FRESCOS PARA ADORNOS;;;;6031999;6;981;13,090214;12841,5;99;0000042805;UNIDAD;68;;SIN ACUERDO;0;;;1520                                                                                                                                                                                                                                                                                                 ;24082016;1;22;579;ROTULADO                                           ;24082016;1;369-68435533;17082016;ATLAS AIR;600479                    
24082016;7254335;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXUS LOGISTICS S.A.;76320340;9;0;225;;14052017;13;3;9;1;27068,55;0;6470,05;20598,5;0;0;270;7;579;2264;20598,5;6470,05; ;0; ;27068,55;0;0;NO; ;;0;;0;;2;ANEMONAS FERSCAS;CHILFRESH-F;42 CMS;IRIS SP;;;;6031999;6;174;22,5;3915;99;0000013050;VARAS;0;;;0;;;194                                                                                                                                                                                                                                                                                                                                               ;24082016;1;22;579;ROTULADO                                           ;24082016;1;369-68435533;17082016;ATLAS AIR;600479                    
24082016;7254335;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXUS LOGISTICS S.A.;76320340;9;0;225;;14052017;13;3;9;1;27068,55;0;6470,05;20598,5;0;0;270;7;579;2264;20598,5;6470,05; ;0; ;27068,55;0;0;NO; ;;0;;0;;3;LEUCADENDRON FRESCOS;CHILFRESH-F;GRADO 60-90CM;LEUCADENDRON SP;;;;6031999;6;121;4,710744;570;99;0000001900;VARAS;0;;;0;;;131                                                                                                                                                                                                                                                                                                                         ;24082016;1;22;579;ROTULADO                                           ;24082016;1;369-68435533;17082016;ATLAS AIR;600479                    
24082016;7254335;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXUS LOGISTICS S.A.;76320340;9;0;225;;14052017;13;3;9;1;27068,55;0;6470,05;20598,5;0;0;270;7;579;2264;20598,5;6470,05; ;0; ;27068,55;0;0;NO; ;;0;;0;;4;CYRTHANTHUS FRESCOS;CHILFRESH-F;30-40CM;.;;;;6031999;6;18;24;432;99;0000002160;VARAS;0;;;0;;;20                                                                                                                                                                                                                                                                                                                                                      ;24082016;1;22;579;ROTULADO                                           ;24082016;1;369-68435533;17082016;ATLAS AIR;600479                    
24082016;7254335;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXUS LOGISTICS S.A.;76320340;9;0;225;;14052017;13;3;9;1;27068,55;0;6470,05;20598,5;0;0;270;7;579;2264;20598,5;6470,05; ;0; ;27068,55;0;0;NO; ;;0;;0;;5;TULIPANES FRESCOS;CHILFRESH-F;40-60 CM;TULIPA SPP;;;;6031920;6;200;7;1400;99;0000007000;VARAS;0;;;0;;;220                                                                                                                                                                                                                                                                                                                                            ;24082016;1;22;579;ROTULADO                                           ;24082016;1;369-68435533;17082016;ATLAS AIR;600479                    
24082016;7254335;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEXUS LOGISTICS S.A.;76320340;9;0;225;;14052017;13;3;9;1;27068,55;0;6470,05;20598,5;0;0;270;7;579;2264;20598,5;6470,05; ;0; ;27068,55;0;0;NO; ;;0;;0;;6;HELLEBORUS;HILVERDAKOOIJ-F;RAMOS DE 45;PARA PLANTAR;;;;6031999;6;122;9,016393;1100;99;0000001100;UNIDAD;0;;;0;;;132                                                                                                                                                                                                                                                                                                                                  ;24082016;1;22;579;ROTULADO                                           ;24082016;1;369-68435533;17082016;ATLAS AIR;600479                    
