5092011;4383702;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;FENIX INTERNATIONAL CARGO LTDA;76026422;9;0;225;;30042012;13;1;2;1;5280;0;1236,04;4043,96;0;0;0;1;48;376;4043,96;1236,04; ;0; ;0;0;0;NO; ;;0;;0;;1;MIX             ~ BOUQUETS DE FLORES~ A.FLOWERS-F~ FRESCOS~ DE FLOR DE;TULIPAN, CORTADOS PARA DORNOS;;;;;;6031990;6;276,5;14,625533;4043,96;99;960;STEMS;68;;SIN ACUERDO;0;;;376                                                                                                                                                                                                                                                                          ;05092011;1;22;48;ROTULADO                                            ;05092011;1;045-53976156;14082011;LAN CHILE;298504                    
5092011;4389359;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;10;F;1;413;YANTIAN;336;CHINA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;336;;18052012;142;3;5;1;41353,88;0;0;41353,88;0;0;0;1;1;22785;41353,88;4889; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~MANTOS VERDES-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;6;21735;1,90264;41353,88;99;0000001050;CAJAS;61;;862051593;68;816;TLCCH-CHCHI;22785                                                                                                                                                                                                                                                                                           ;05092011;1;76;1;                                                     ;05092011;1;862051593;22082011;FRISIA LOGA;70996                      
5092011;4389360;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;10;F;1;413;YANTIAN;336;CHINA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;336;;18052012;142;3;5;1;32926,03;0;0;32926,03;0;0;0;1;1;22785;32926,03;3950; ;3950; ;40826,03;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~MANTOS VERDES-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;6;21735;1,514885;32926,03;99;0000001050;CAJAS;61;;862031028;68;816;TLCCH-CHCHI;22785                                                                                                                                                                                                                                                                                ;05092011;1;76;1;                                                     ;05092011;1;862031028;22082011;FRISIA LOGA;70996                      
5092011;4389361;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;10;F;1;413;YANTIAN;336;CHINA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;336;;18052012;142;3;5;1;35299,49;0;0;35299,49;0;0;0;1;1;22785;35299,49;3950; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~MANTOS VERDES-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;6;21735;1,624085;35299,49;99;0000001050;CAJAS;61;;862031028;68;816;TLCCH-CHCHI;22785                                                                                                                                                                                                                                                                                          ;05092011;1;76;1;                                                     ;05092011;1;554818183;22082011;FRISIA LOGA;70996                      
5092011;4390192;48;200;3;15429;100;5501;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;621;AMSTERDAM;515;HOLANDA;AIR FRANCE;505;91750000;2;BIG BUSINESS CARGO;76178580;K;0;515;;18102011;142;1;2;1;11096,04;0;2564,8;8531,24;0;0;0;1;110;882;8531,24;2564,8; ;0; ;0;0;0;NO; ;;0;;0;;1;FRESIA          ~ FRESIA FRESCAS~ SERENA FLOWERS-F~ GRADO 48~ FREESIAS;P;;;;;;6031990;6;717;11,898522;8531,24;99;0000055440;UNIDAD;68;;SIN ACUERDO;0;;;882                                                                                                                                                                                                                                                                                                 ;05092011;1;22;110;ROTULADO                                           ;05092011;1;057-70317424;19082011;AIR FRANCE;299685                   
5092011;4390638;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;20052012;142;1;5;1;5298,61;0;0;5298,61;0;0;0;3;1;2121;5298,61;433,7; ;0; ;0;3;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO, KEY WEST;;;;;;6011011;6;1400;2,175486;3045,68;99;0000010500;UNIDAD;61;;1SCLES5426;68;800;AAPCCH-UE;1400                                                                                                                                                                                                                                                                                     ;05092011;1;76;1;                                                     ;05092011;1;SUDUB17010118056;24082011;CAP MORETON;71143               
5092011;4390638;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;20052012;142;1;5;1;5298,61;0;0;5298,61;0;0;0;3;1;2121;5298,61;433,7; ;0; ;0;3;4;SI; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO KEY WEST;;;;;;6011011;6;620;2,773758;1719,73;99;0000009300;UNUDADES;64;B;VARIACION T/C;0;;;620                                                                                                                                                                                                                                                                                               ;05092011;1;76;1;                                                     ;05092011;1;SUDUB17010118056;24082011;CAP MORETON;71143               
5092011;4390639;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;21052012;142;1;5;1;73077,08;0;0;73077,08;0;0;0;6;1;21084;73077,08;4080; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO;;;;;;6011011;6;3400;3,915879;13313,99;61;;862034970;99;0000051000;UNIDAD;68;816;TLCCH-CHCHI;3400                                                                                                                                                                                                                                                                                     ;05092011;1;76;1;                                                     ;05092011;1;862034970;25082011;FRISIA LOGA;71263                      
5092011;4390639;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;21052012;142;1;5;1;73077,08;0;0;73077,08;0;0;0;6;1;21084;73077,08;4080; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ CONCA D`OR;;;;;;6011011;6;4000;3,263235;13052,94;99;0000030000;UNIDAD;0;;;0;;;4000                                                                                                                                                                                                                                                                                                  ;05092011;1;76;1;                                                     ;05092011;1;862034970;25082011;FRISIA LOGA;71263                      
5092011;4390639;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;21052012;142;1;5;1;73077,08;0;0;73077,08;0;0;0;6;1;21084;73077,08;4080; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SORBONNE;;;;;;6011011;6;3000;3,480783;10442,35;99;0000030000;UNIDAD;0;;;0;;;3000                                                                                                                                                                                                                                                                                                    ;05092011;1;76;1;                                                     ;05092011;1;862034970;25082011;FRISIA LOGA;71263                      
5092011;4390639;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;21052012;142;1;5;1;73077,08;0;0;73077,08;0;0;0;6;1;21084;73077,08;4080; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SORBONNE;;;;;;6011011;6;2740;3,807106;10431,47;99;0000041100;UNIDAD;0;;;0;;;2740                                                                                                                                                                                                                                                                                                    ;05092011;1;76;1;                                                     ;05092011;1;862034970;25082011;FRISIA LOGA;71263                      
5092011;4390639;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;21052012;142;1;5;1;73077,08;0;0;73077,08;0;0;0;6;1;21084;73077,08;4080; ;0; ;0;0;0;NO; ;;0;;0;;6;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO;;;;;;6011011;6;6940;3,124837;21686,37;99;0000069050;UNIDAD;72;;PRECIO PROMEDIO;0;;;6940                                                                                                                                                                                                                                                                                              ;05092011;1;76;1;                                                     ;05092011;1;862034970;25082011;FRISIA LOGA;71263                      
5092011;4390648;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;20052012;142;1;5;1;1401,67;0;0;1401,67;0;0;0;2;1;366;1401,67;105,16; ;0; ;0;4;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ GRACIA;;;;;;6011011;6;348,6;3,819277;1331,4;61;;1SCLES5426;68;800;AAPCCH-UE;99;0000005100;UNIDAD;348,6                                                                                                                                                                                                                                                                                      ;05092011;1;76;1;                                                     ;05092011;1;SUDUB17010118057;24082011;CAP MORETON;71143               
5092011;4390737;34;200;3;8023;100;8101;0;3188;0;0;905;VALPARAISO;10;F;1;443;KOBE;331;JAPON;NIPPON YUSEI KAISHA (NYK);331;92048000;4;NIPPON YUSEI KAISHA (NYK);92048000;4;0;331;;4112011;13;1;5;1;8619,62;0;0;8619,62;0;0;0;1;1;4085;8619,62;1155,69; ;0; ;0;1;5;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~CHILE BOLLEN-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;6;3800;2,268321;8619,62;99;0000030950;UNIDAD;61;;7140244530;68;820;AAEECH-JAP;4085                                                                                                                                                                                                                                                                       ;05092011;1;76;1;                                                     ;05092011;1;NYKS7140244538;22082011;MOL DEVOTION;71232                
5092011;4391206;55;200;3;8023;100;8101;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;29052012;13;1;5;1;29012,5;0;0;29012,5;0;0;0;1;1;14147;29012,5;2688,12; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~CHILE BOLLEN-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;6;13160;2,204597;29012,5;99;0000101800;UNIDAD;61;;1SCLES5425;68;800;AAPCCH-UE;14147                                                                                                                                                                                                                                                                                         ;05092011;1;76;1;                                                     ;05092011;1;SUDUB17010118038;24082011;CAP MORETON;71143               
5092011;4391212;55;200;3;8023;100;8101;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;20052012;13;1;5;1;28803,36;0;0;28803,36;0;0;0;1;1;13395;28803,36;2548,92; ;0; ;0;1;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~CHILE BOLLEN-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;6;12460;2,311666;28803,36;99;0000000623;CAJAS;61;;1SCLES5426;68;800;AAPCCH-UE;13395                                                                                                                                                                                                                                                                                      ;05092011;1;76;1;                                                     ;05092011;1;SUDUB17010118054;24082011;CAP MORETON;71143               
